c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 45
p cnf 75 487
42 25 58 0
-24 70 -16 0
26 -25 -16 0
69 -67 -51 0
-3 -46 73 0
57 6 -61 0
70 23 -37 0
-70 -58 -28 0
68 50 -58 0
-69 -67 1 0
-14 -55 58 0
-30 7 63 0
21 -69 -75 0
-42 68 -1 0
61 -69 23 0
-67 -64 46 0
5 40 9 0
-13 59 -47 0
20 -61 -6 0
52 15 75 0
-67 59 -64 0
65 -1 -31 0
-13 -34 35 0
-59 -55 -9 0
68 -48 2 0
-1 74 -24 0
5 -40 -34 0
61 -14 56 0
23 -57 -47 0
17 -60 -36 0
57 30 43 0
64 31 10 0
55 17 71 0
-40 -6 -11 0
-14 -42 57 0
12 -65 43 0
-23 -73 19 0
61 -65 31 0
-42 -41 51 0
71 27 -38 0
23 -54 -47 0
54 -26 -70 0
43 -10 45 0
-43 52 -64 0
-72 -10 58 0
-22 55 13 0
-44 13 21 0
20 11 -72 0
66 55 8 0
3 23 -15 0
-25 22 58 0
-75 62 19 0
-12 36 55 0
43 41 20 0
6 46 -19 0
27 -73 -71 0
13 43 -22 0
69 -50 40 0
40 -34 2 0
-26 -50 -34 0
-48 53 -26 0
-11 -74 61 0
-46 73 43 0
-6 -37 70 0
-42 -60 -15 0
65 -50 46 0
-66 -4 62 0
-28 -10 64 0
7 12 -20 0
42 -16 20 0
60 -11 73 0
-71 -44 -56 0
-70 19 3 0
-17 -11 14 0
67 26 -16 0
35 -13 14 0
-7 59 -68 0
50 -32 61 0
-28 -14 71 0
27 -73 -31 0
-22 -40 -20 0
31 -66 -15 0
-59 39 71 0
-23 -70 22 0
68 -53 -64 0
11 19 -52 0
8 -32 -72 0
-65 -28 9 0
-49 20 69 0
-3 44 -55 0
-49 -54 73 0
-1 -25 50 0
69 -71 -62 0
-68 -11 -73 0
-40 67 -6 0
47 -51 -25 0
-11 17 14 0
28 -65 -41 0
-68 8 -65 0
-74 75 -38 0
-2 11 42 0
56 -9 -52 0
-58 64 6 0
30 27 -44 0
-9 45 23 0
-24 42 -67 0
-36 -69 48 0
-30 66 70 0
-3 -38 -5 0
-23 -29 34 0
-52 -74 30 0
63 47 -45 0
26 -36 63 0
41 23 18 0
75 -3 -58 0
-12 30 -42 0
-46 39 35 0
23 49 10 0
-49 10 65 0
-33 -30 75 0
33 39 -22 0
75 11 -12 0
-36 -54 35 0
72 -48 -17 0
-54 -25 -62 0
57 -14 -72 0
-22 18 -13 0
26 43 7 0
58 -9 -7 0
-65 29 -33 0
-9 -72 12 0
23 -71 33 0
-21 6 64 0
39 66 -13 0
28 1 8 0
-11 74 25 0
-69 -31 -56 0
9 67 -19 0
64 15 1 0
-21 -54 -60 0
65 -53 54 0
30 22 -7 0
52 66 -64 0
19 67 -45 0
3 72 -62 0
37 -15 13 0
63 27 3 0
-20 72 47 0
7 19 57 0
-48 -28 15 0
71 -65 69 0
-14 44 -69 0
68 19 24 0
-30 -19 -17 0
-32 -23 -54 0
43 11 -15 0
-12 -59 2 0
43 -35 -18 0
-16 -22 -5 0
-59 -44 10 0
-32 -58 13 0
-58 6 53 0
65 25 -50 0
-66 7 18 0
35 7 -13 0
-51 3 -21 0
-31 -43 45 0
29 64 -54 0
-28 33 -11 0
-36 -8 63 0
37 24 68 0
61 10 -51 0
-62 8 23 0
35 -56 41 0
-40 -58 64 0
46 -24 57 0
14 54 -35 0
50 19 -29 0
45 46 42 0
74 -63 -11 0
7 -49 -66 0
56 -29 30 0
38 36 -26 0
43 63 22 0
69 39 37 0
-44 -52 49 0
25 1 -65 0
-26 13 -12 0
17 22 -23 0
70 60 71 0
-67 14 -34 0
-40 23 -52 0
56 -45 62 0
7 -51 56 0
-52 -43 14 0
16 27 -72 0
-58 3 -28 0
-66 19 60 0
65 52 6 0
47 1 -28 0
72 19 24 0
63 -73 62 0
26 -55 10 0
-25 51 -23 0
12 -61 -14 0
48 -11 69 0
-46 24 66 0
-14 -39 56 0
-41 -63 43 0
55 -68 -4 0
-18 3 26 0
-48 6 -40 0
-66 16 -8 0
-62 -48 50 0
-34 -27 -42 0
-25 59 -31 0
48 54 -65 0
44 -42 -36 0
64 72 52 0
-50 -49 -54 0
29 -52 -12 0
-9 3 -73 0
15 40 43 0
-16 67 -14 0
1 6 -10 0
-2 12 -45 0
14 -58 56 0
66 38 -75 0
-60 -39 31 0
54 -6 12 0
-75 -27 -30 0
-50 60 -17 0
47 33 -63 0
26 13 75 0
13 -74 33 0
-31 69 -41 0
-68 1 -11 0
-22 -72 12 0
-59 -13 -25 0
-46 49 52 0
20 -74 -25 0
16 58 26 0
2 -16 -32 0
-6 20 -74 0
43 -25 69 0
67 41 49 0
-68 73 16 0
-21 31 11 0
75 29 8 0
-56 -23 -66 0
56 75 -18 0
15 -39 4 0
31 -40 75 0
11 4 73 0
-69 66 3 0
25 47 -66 0
19 -3 61 0
-41 59 66 0
-44 -57 -23 0
-29 -24 -28 0
-16 -31 -7 0
-67 -43 7 0
-11 24 -13 0
66 -2 -46 0
-5 23 -72 0
73 30 -20 0
73 8 61 0
67 9 -13 0
-30 -20 39 0
6 30 -16 0
-62 -26 -68 0
-1 -71 48 0
-28 52 48 0
71 58 70 0
-15 -65 -71 0
16 -19 56 0
60 37 -66 0
15 72 47 0
49 69 -43 0
-54 19 60 0
-40 -13 -7 0
-74 -35 -8 0
37 -67 49 0
-73 -47 -62 0
-41 26 -61 0
-23 43 33 0
-11 6 -59 0
-70 73 -30 0
65 -30 -75 0
-44 -22 50 0
-65 -1 -60 0
-74 -62 56 0
-12 48 -25 0
-9 -59 39 0
-9 15 51 0
56 -29 -36 0
-8 -41 58 0
33 -43 48 0
-48 73 60 0
2 -55 -16 0
24 -14 -7 0
6 52 32 0
-40 67 -22 0
75 60 -55 0
-3 29 -75 0
-18 -54 -39 0
3 24 36 0
-26 54 -30 0
37 -53 48 0
17 -45 50 0
-60 -71 -43 0
7 -54 6 0
51 54 -57 0
69 -26 -3 0
61 25 -54 0
-68 50 -30 0
-59 43 -61 0
28 -40 -63 0
-39 70 68 0
24 2 -45 0
45 -48 -43 0
3 -27 -43 0
-18 -9 -48 0
-5 -4 53 0
24 40 33 0
-8 -2 37 0
-36 26 1 0
-13 -23 -30 0
-38 36 55 0
23 32 70 0
19 30 -24 0
-11 32 4 0
-16 -42 -66 0
-34 16 -7 0
27 31 9 0
64 -29 -11 0
37 -4 3 0
-35 -29 2 0
2 38 23 0
-41 -57 -13 0
30 37 35 0
-20 58 -13 0
28 -8 17 0
-58 -47 -56 0
-64 -12 56 0
-13 -35 51 0
70 40 -23 0
-32 -64 -16 0
49 72 26 0
18 14 -53 0
17 -70 -15 0
-20 43 -74 0
36 -6 -1 0
61 -42 40 0
-41 15 53 0
