c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 113
p cnf 75 337
-33 26 -30 0
71 -43 -11 0
36 72 57 0
-10 -55 -2 0
6 -50 54 0
32 72 -46 0
5 36 53 0
-44 -45 -36 0
25 -64 -53 0
35 -15 -39 0
19 -43 -65 0
-4 -73 19 0
54 11 33 0
-57 -46 5 0
9 -33 51 0
10 -22 43 0
5 -33 -64 0
55 -49 -6 0
32 56 -27 0
-6 48 19 0
-50 -9 -22 0
-41 17 -11 0
-52 40 31 0
34 25 39 0
-69 56 45 0
75 -42 43 0
-43 -60 16 0
-23 -1 -51 0
-10 35 50 0
-22 -11 27 0
-17 14 -44 0
-34 -17 -8 0
75 43 -64 0
-10 37 44 0
25 -5 -19 0
48 20 58 0
49 -17 -36 0
56 4 10 0
-52 -42 -5 0
-23 55 -5 0
-28 -44 22 0
20 -70 -75 0
-70 -1 -65 0
-29 25 -55 0
-59 -74 -17 0
-72 -53 40 0
-12 43 62 0
-60 14 27 0
-62 -64 43 0
12 -56 -54 0
17 -58 14 0
52 70 -61 0
66 -48 24 0
-59 27 14 0
59 -4 74 0
73 7 52 0
69 20 29 0
-7 -71 -28 0
-66 -44 -2 0
-55 -40 57 0
-65 -69 -16 0
-4 -15 -63 0
-34 65 -23 0
-20 -69 -74 0
-28 30 73 0
-40 -5 8 0
65 8 -36 0
-49 -10 69 0
68 -17 28 0
66 -5 33 0
40 55 -54 0
17 14 23 0
-15 6 -31 0
72 -55 30 0
-11 19 -8 0
-16 -53 -13 0
-62 15 65 0
-37 -70 -21 0
-64 44 -4 0
-30 65 -34 0
73 -36 51 0
-56 -42 37 0
-4 -48 -34 0
56 66 -28 0
58 -68 41 0
-12 8 29 0
-43 -65 63 0
32 -50 53 0
27 56 22 0
59 14 -3 0
-51 67 52 0
-2 55 53 0
41 -74 -7 0
-26 7 59 0
60 26 -38 0
51 15 45 0
64 -18 21 0
25 32 -42 0
42 -21 20 0
19 -44 -43 0
-10 21 46 0
55 27 54 0
24 55 35 0
9 -19 22 0
58 45 -62 0
28 2 55 0
11 -64 34 0
4 14 -22 0
34 -37 51 0
-29 10 -5 0
71 -67 -32 0
-72 17 7 0
-3 -35 -41 0
-52 -30 -35 0
-46 64 -62 0
-53 4 17 0
36 25 29 0
-61 40 -12 0
56 3 -31 0
43 -24 51 0
-10 -34 -45 0
-70 5 19 0
-1 -7 -55 0
-24 -12 -68 0
-22 -16 56 0
-17 23 -32 0
69 3 -47 0
50 -12 10 0
25 -38 57 0
20 65 16 0
49 -61 -33 0
-3 60 -32 0
-52 39 72 0
-11 63 1 0
-65 47 -36 0
-9 -20 -75 0
-16 -49 65 0
-20 32 -45 0
67 40 -44 0
22 -21 62 0
43 -30 64 0
-60 -31 1 0
-50 -46 70 0
8 54 57 0
-75 44 25 0
-56 -41 39 0
-58 -35 -65 0
-59 31 -13 0
-9 -59 21 0
-66 -2 -21 0
39 68 34 0
-50 -35 41 0
45 -32 -67 0
26 -43 34 0
-4 -13 23 0
66 41 72 0
74 -26 -66 0
60 -65 -13 0
19 -31 -59 0
46 -66 -54 0
-36 -58 -49 0
