c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 120
p cnf 75 412
-48 15 33 0
66 42 -28 0
15 -22 59 0
-2 -70 16 0
28 -50 -38 0
45 -29 75 0
47 8 -15 0
-46 33 37 0
56 47 -24 0
-7 -14 67 0
46 74 7 0
-58 -66 37 0
64 -18 -7 0
-9 -44 -52 0
-37 9 4 0
-71 49 -1 0
73 33 21 0
50 -27 -59 0
-66 71 -3 0
62 26 -54 0
-4 29 34 0
30 8 21 0
-61 -16 27 0
67 -14 -37 0
-70 33 73 0
-55 -46 -67 0
37 -69 -21 0
-24 -1 16 0
22 31 -1 0
64 61 3 0
58 22 11 0
6 53 3 0
-48 24 -44 0
58 2 -43 0
41 -65 29 0
30 -7 -70 0
47 -52 -3 0
64 -24 45 0
-29 19 41 0
-3 -43 46 0
24 23 -1 0
-61 60 3 0
-13 -61 -50 0
-34 -27 50 0
-66 -70 62 0
20 -47 44 0
-55 -28 40 0
-75 31 -69 0
45 38 -10 0
60 -31 -61 0
18 2 -72 0
-23 -60 49 0
72 35 -63 0
22 -70 50 0
-30 37 -55 0
-60 -42 34 0
6 -53 -32 0
-41 -39 -23 0
-31 -13 24 0
46 4 -69 0
-74 -6 -29 0
-26 -50 -5 0
-34 -55 37 0
-7 -2 -37 0
-3 -41 67 0
-74 8 -56 0
30 48 -47 0
34 -29 -51 0
-60 14 45 0
-8 -1 -63 0
48 9 -14 0
41 18 -33 0
-15 -39 -49 0
12 -65 -30 0
-64 -37 -15 0
-75 -37 -6 0
-70 -35 50 0
-73 -21 -6 0
36 -1 50 0
-50 -66 -70 0
1 -68 51 0
65 64 75 0
42 -44 56 0
48 -22 10 0
-25 -1 -66 0
-66 52 70 0
-18 -44 -67 0
32 -45 -15 0
-1 -29 27 0
-75 54 -5 0
21 -17 14 0
-26 67 -23 0
-32 1 -63 0
-2 -48 -12 0
-59 26 -61 0
-22 -54 46 0
-51 -34 75 0
39 24 -53 0
36 -9 -42 0
-66 52 68 0
71 60 -54 0
-44 60 -21 0
68 -17 -69 0
69 11 56 0
12 72 -17 0
-31 27 -38 0
44 -14 58 0
-28 47 19 0
58 57 22 0
-65 -53 42 0
-37 34 -19 0
11 20 -43 0
10 -72 -73 0
56 -54 32 0
10 -13 -14 0
-8 44 -17 0
-45 34 4 0
-1 50 -72 0
46 -13 19 0
-74 56 -23 0
-58 -24 65 0
-19 27 -50 0
50 -43 34 0
35 -5 -54 0
-75 -7 34 0
-23 52 -27 0
72 -53 54 0
-18 61 1 0
-4 33 -22 0
43 38 -50 0
-39 -41 -51 0
57 -46 63 0
-33 -25 43 0
-55 -30 -68 0
-56 -27 -41 0
-50 18 -64 0
-35 17 64 0
-44 47 34 0
53 -59 -75 0
