c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 185
p cnf 75 300
-17 23 63 0
-67 -2 -14 0
75 -40 5 0
-67 23 -74 0
66 38 -47 0
54 -8 22 0
5 7 69 0
-15 -74 70 0
-37 72 -40 0
-34 -62 -57 0
66 -74 -64 0
-19 72 -71 0
-37 58 64 0
-58 -30 60 0
-70 -25 26 0
3 11 -26 0
-35 66 -65 0
-48 -65 37 0
71 -51 10 0
31 -2 -61 0
27 -28 -71 0
-74 44 55 0
-74 -3 -37 0
-2 -56 -34 0
63 -38 42 0
36 -13 -57 0
66 44 -50 0
30 -69 35 0
20 55 75 0
-73 18 -68 0
-55 22 -2 0
40 -31 -17 0
-24 28 35 0
-64 13 71 0
39 27 -41 0
-54 -43 9 0
27 22 65 0
-15 -56 2 0
43 24 4 0
65 -6 -50 0
-48 73 39 0
-50 -10 -34 0
-57 34 62 0
19 -22 52 0
30 -26 60 0
38 -75 -23 0
-1 -72 39 0
38 33 9 0
-8 -22 -64 0
-75 -51 24 0
-3 29 30 0
-22 -70 62 0
-28 -61 3 0
10 35 -53 0
44 50 14 0
9 -6 -70 0
10 -46 -42 0
-3 -46 -72 0
16 -59 14 0
-63 -66 -61 0
39 -72 27 0
-13 -45 -12 0
-3 -31 26 0
-11 -19 -29 0
-10 -66 75 0
4 -52 -74 0
-57 -13 40 0
24 -7 -18 0
-65 18 36 0
45 9 -68 0
35 24 65 0
-21 6 20 0
58 -44 -30 0
-42 59 -2 0
-31 -13 -14 0
-43 42 68 0
-41 -51 -71 0
-50 -10 38 0
18 -56 -49 0
75 -11 -36 0
-43 -20 27 0
-52 75 42 0
29 72 -56 0
57 -13 -48 0
-29 -48 -12 0
-12 66 32 0
-16 -39 55 0
29 50 -23 0
-52 53 49 0
54 37 50 0
50 56 14 0
-39 -28 -41 0
70 48 22 0
-28 -12 -36 0
39 24 -73 0
-2 -22 12 0
38 18 -19 0
-47 -26 -63 0
41 49 -18 0
-9 75 -27 0
-53 -72 68 0
-58 48 28 0
62 -16 -1 0
75 -50 44 0
17 -59 -72 0
-12 -5 69 0
-34 -55 -43 0
20 -22 60 0
59 -13 3 0
37 34 65 0
-49 -60 10 0
46 -21 -2 0
20 17 -27 0
-21 23 14 0
3 56 -72 0
-27 -64 -37 0
41 -6 -7 0
-5 -43 64 0
-55 21 -20 0
-18 42 35 0
52 33 -9 0
62 -72 44 0
13 64 -41 0
59 31 -75 0
-66 -6 14 0
61 48 -18 0
-53 -66 39 0
-48 -61 47 0
-61 -49 23 0
-72 -22 21 0
-41 -69 -12 0
-75 -37 -29 0
19 -50 7 0
52 11 -37 0
59 3 4 0
38 -66 5 0
67 54 -31 0
-41 68 11 0
63 71 5 0
-27 -21 25 0
-17 -3 -13 0
-55 16 12 0
-33 9 38 0
13 16 31 0
42 -7 -56 0
68 67 -74 0
-19 1 -64 0
50 -12 68 0
-57 39 54 0
51 -41 3 0
-1 46 25 0
71 -25 9 0
53 -16 -72 0
-47 -56 -74 0
51 26 -33 0
-2 68 35 0
-11 58 72 0
31 11 -30 0
-69 -51 -5 0
45 -66 72 0
37 2 -43 0
-5 -6 43 0
-28 -15 -36 0
1 17 -21 0
-39 -5 12 0
-43 1 -57 0
-20 -23 34 0
46 -60 -52 0
-46 17 -6 0
-55 3 -26 0
72 69 -54 0
-21 -37 -27 0
18 -59 61 0
-25 73 58 0
-71 27 -11 0
-63 75 38 0
-56 -4 58 0
-71 -8 59 0
7 75 -72 0
3 16 6 0
45 -59 -39 0
-65 66 -22 0
-22 48 42 0
-2 -75 54 0
46 37 -4 0
10 41 49 0
64 -25 -28 0
-53 47 4 0
51 -18 69 0
60 -72 -66 0
62 -39 -13 0
-72 -44 43 0
16 -60 12 0
19 -46 10 0
-38 42 44 0
70 75 21 0
-47 -32 57 0
-35 15 17 0
66 29 6 0
60 -23 -58 0
29 32 -74 0
-73 -38 67 0
-39 49 56 0
39 45 43 0
41 -16 67 0
-33 -31 -39 0
9 57 -73 0
-61 70 -10 0
16 1 -35 0
72 67 71 0
-14 -34 30 0
-30 -16 -48 0
-65 39 -54 0
-28 -38 -69 0
-39 16 -63 0
-55 -20 69 0
23 37 -18 0
-32 72 26 0
15 -52 -44 0
16 53 -52 0
6 17 64 0
46 50 44 0
-75 35 -28 0
-20 -58 -42 0
36 34 -7 0
-49 -27 -69 0
60 10 29 0
66 -42 53 0
-73 -19 -41 0
50 18 -66 0
67 -56 12 0
7 59 -58 0
35 31 68 0
-44 -71 15 0
4 73 -32 0
-15 3 6 0
38 51 8 0
52 -69 71 0
-61 -19 -10 0
64 20 -57 0
-9 42 -12 0
-61 -13 -59 0
-45 -37 50 0
75 -52 -42 0
-75 45 -71 0
-67 -49 47 0
-66 28 50 0
63 18 14 0
56 34 -39 0
72 25 -52 0
47 -10 -17 0
-5 -72 -40 0
-54 75 30 0
-50 -73 -45 0
-56 -61 -13 0
15 36 -30 0
-51 56 -19 0
57 56 38 0
-23 7 46 0
-11 -20 66 0
33 -73 49 0
-64 28 47 0
38 -29 3 0
16 27 42 0
21 -28 48 0
-67 50 69 0
-10 13 22 0
6 2 -31 0
-29 35 -27 0
-66 56 4 0
62 -13 31 0
-59 25 30 0
-47 41 38 0
-44 29 48 0
-67 -58 -17 0
-62 -35 -57 0
-47 8 67 0
19 4 18 0
-33 -20 -43 0
75 16 -66 0
5 20 28 0
-35 -42 68 0
10 33 -3 0
-28 55 15 0
-40 -19 -58 0
31 -38 -12 0
-46 -56 -13 0
-44 68 -39 0
-4 32 42 0
-12 61 -44 0
27 48 23 0
-68 -54 -40 0
37 -75 30 0
-40 72 -6 0
-74 69 70 0
-69 31 -27 0
45 8 -57 0
-43 -6 52 0
-15 -61 -45 0
-63 70 21 0
s SATISFIABLE
d decisions 51
