c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 286
p cnf 75 562
-61 -29 -1 0
35 39 50 0
36 -58 20 0
18 -68 33 0
-53 -17 -14 0
-24 40 -12 0
65 66 47 0
-66 27 45 0
-39 47 -16 0
-67 -20 -26 0
65 34 31 0
74 -48 26 0
-41 -10 52 0
61 -12 35 0
41 33 -56 0
-30 -67 -47 0
-72 -33 29 0
69 -39 51 0
-70 -35 -4 0
-59 68 55 0
38 -1 6 0
-69 75 -29 0
24 -14 -19 0
-69 -40 13 0
8 71 2 0
-65 15 -60 0
-58 -69 53 0
7 -51 23 0
-29 30 59 0
-72 46 -18 0
55 57 66 0
-24 9 -72 0
13 -35 -62 0
38 51 -73 0
-16 -75 14 0
7 67 -23 0
-66 28 -23 0
41 37 -49 0
62 50 63 0
5 42 -53 0
-49 52 -15 0
10 -52 72 0
40 2 -31 0
-16 73 31 0
42 52 -54 0
-53 -46 8 0
-57 -23 33 0
49 15 -29 0
-45 -31 -9 0
-49 36 9 0
-68 -11 48 0
29 -49 73 0
-6 2 -48 0
69 73 5 0
-74 54 51 0
-31 -45 -39 0
37 -56 42 0
57 3 -14 0
23 -7 39 0
-16 26 39 0
70 14 -13 0
-25 -37 15 0
56 -31 27 0
-38 60 -10 0
3 -1 -43 0
-24 12 -19 0
-7 32 23 0
29 33 -30 0
1 56 -29 0
-31 -33 -42 0
-48 75 38 0
65 39 42 0
-18 56 -69 0
43 30 -6 0
14 -32 60 0
-11 5 -33 0
46 -49 67 0
-1 -11 28 0
5 -23 -63 0
74 -1 -30 0
51 -65 27 0
51 -35 -68 0
52 -65 51 0
-39 -74 -18 0
75 5 57 0
66 -41 22 0
-27 1 5 0
-6 63 -71 0
63 -53 -37 0
-45 -53 65 0
-8 56 26 0
-62 -22 -40 0
21 51 37 0
41 34 74 0
7 -74 -64 0
-21 44 -20 0
61 -14 -58 0
-65 -3 61 0
-42 -23 -40 0
70 69 -50 0
37 -26 -9 0
26 -40 13 0
-9 -66 69 0
-59 62 34 0
-67 -3 59 0
-25 57 13 0
54 51 -26 0
69 -73 62 0
-16 60 -35 0
26 25 7 0
-21 64 50 0
-60 -69 17 0
-21 58 -27 0
-67 73 43 0
-57 -72 -36 0
-72 -60 -50 0
64 -8 51 0
-16 41 70 0
9 -53 -12 0
60 -20 31 0
29 -75 48 0
34 9 57 0
-26 41 66 0
-34 62 -9 0
-51 29 23 0
11 -68 -61 0
64 -27 72 0
-1 -68 -47 0
74 -67 -29 0
-29 -70 8 0
-18 -59 72 0
-70 -52 -20 0
-38 70 21 0
18 72 -24 0
30 16 -54 0
35 47 38 0
25 29 -60 0
-47 44 -17 0
59 58 23 0
54 13 1 0
-72 -65 19 0
-42 23 43 0
33 50 67 0
55 -50 12 0
61 62 5 0
62 -21 14 0
68 60 58 0
-72 -9 26 0
-54 58 56 0
56 -14 51 0
66 -72 43 0
66 -14 -17 0
19 -39 68 0
-17 -63 27 0
7 -61 -75 0
-17 58 33 0
-66 16 25 0
17 16 -41 0
17 -35 18 0
-41 20 -25 0
61 -55 -19 0
40 51 -57 0
19 -37 -67 0
21 -6 -2 0
-73 29 -57 0
7 23 -16 0
-52 45 -11 0
49 -55 -35 0
-34 -24 -19 0
-41 17 49 0
-42 -40 27 0
-6 18 -45 0
-23 14 41 0
68 -26 -70 0
-67 -49 33 0
-33 -46 73 0
71 -68 -61 0
-36 -56 -31 0
-41 -27 -17 0
-27 -17 63 0
70 -66 -8 0
-30 54 -31 0
-6 19 12 0
10 25 -14 0
-13 -53 3 0
20 -7 34 0
18 -1 16 0
-40 61 -34 0
29 51 -73 0
20 -63 55 0
-31 56 -36 0
-7 -34 -53 0
57 -55 41 0
-47 -11 -51 0
-64 63 -15 0
52 -10 46 0
-53 -29 -75 0
69 49 55 0
-66 18 26 0
-2 -64 -21 0
-43 8 39 0
31 64 46 0
62 46 -8 0
-60 -70 -61 0
22 -41 2 0
70 30 44 0
-59 8 -74 0
-1 75 25 0
56 -65 -14 0
56 -46 54 0
37 -34 21 0
-56 -41 75 0
-58 10 43 0
-35 61 -27 0
52 -22 64 0
-2 -68 59 0
-45 -51 16 0
-13 -71 -19 0
-52 64 61 0
75 19 -57 0
-34 64 -69 0
-9 1 50 0
-65 -56 -19 0
-6 49 8 0
47 -57 -11 0
44 75 -59 0
50 65 43 0
28 -13 -42 0
33 -71 23 0
-18 13 73 0
-23 50 39 0
11 66 25 0
27 -34 -68 0
60 -6 -62 0
62 37 41 0
-71 60 27 0
25 -41 -33 0
73 54 62 0
6 -60 35 0
38 -35 10 0
-4 57 -74 0
67 -55 46 0
-14 -29 68 0
6 -56 -14 0
15 62 5 0
-23 6 32 0
-55 70 33 0
-41 -55 64 0
75 55 73 0
13 -63 72 0
-5 -14 -40 0
71 30 -14 0
14 -63 42 0
57 -42 45 0
-16 71 34 0
8 -75 55 0
-56 10 30 0
13 -71 -51 0
32 8 -62 0
41 -15 38 0
-32 47 45 0
5 -3 44 0
-70 -40 -26 0
11 -9 -68 0
38 -37 21 0
44 -12 -36 0
-41 25 12 0
-64 -21 73 0
-31 -37 42 0
73 29 -32 0
43 -32 -69 0
66 -49 64 0
-73 5 -61 0
-14 -46 -54 0
55 -25 30 0
-34 -23 -47 0
-5 41 51 0
-17 -26 -43 0
-45 -74 46 0
39 -6 18 0
54 9 -26 0
53 -32 34 0
48 -47 11 0
19 -51 -12 0
-66 23 -7 0
-20 4 17 0
-48 -44 54 0
-6 35 -24 0
57 54 5 0
75 -66 58 0
-52 -12 75 0
-39 -24 -55 0
70 68 41 0
-58 -45 14 0
5 46 19 0
34 -62 -21 0
-37 -60 -58 0
-42 -2 36 0
32 -64 69 0
62 32 -42 0
63 -23 54 0
-64 -11 43 0
-13 -26 36 0
74 34 -52 0
7 -2 19 0
-68 19 10 0
-22 28 -29 0
-33 50 -58 0
36 -60 9 0
62 42 -61 0
15 -73 59 0
-28 -2 -24 0
12 6 69 0
53 -13 -55 0
-41 -37 -13 0
-74 -4 -33 0
12 49 23 0
-69 15 27 0
-43 -17 51 0
70 47 -37 0
62 48 -71 0
5 24 56 0
-73 46 -5 0
-4 -11 51 0
34 -8 -31 0
-46 43 25 0
62 17 14 0
-17 52 54 0
-23 34 56 0
15 56 29 0
-1 -39 -3 0
-16 -51 63 0
-27 -65 28 0
7 -2 -44 0
-65 -44 -45 0
-46 -60 35 0
8 -58 -65 0
4 17 -18 0
-1 -34 -46 0
-6 75 -7 0
-28 71 -37 0
-74 24 55 0
-4 -41 -36 0
1 -24 68 0
20 68 -38 0
-39 20 -8 0
-2 -19 13 0
4 -25 27 0
74 -27 -61 0
-56 -63 17 0
-2 -74 57 0
-28 69 51 0
38 32 -1 0
42 -38 -64 0
12 67 37 0
-36 -49 -15 0
57 -31 -21 0
-15 72 32 0
16 -63 -10 0
47 31 -11 0
-63 -37 -66 0
5 10 30 0
-53 -39 -16 0
42 34 29 0
-56 20 25 0
19 -12 47 0
-23 42 6 0
-67 -9 -46 0
24 -13 -8 0
-5 -75 -74 0
-18 28 25 0
-45 41 2 0
43 -42 -67 0
74 -55 -19 0
-68 2 -63 0
-61 49 -5 0
-35 49 -28 0
-39 63 -17 0
61 -51 74 0
28 -56 29 0
-10 38 -43 0
-75 37 -33 0
12 -27 62 0
30 -23 -67 0
37 -3 58 0
-34 4 -74 0
-19 31 52 0
-10 67 -55 0
17 -58 -63 0
-47 -1 -13 0
52 11 16 0
61 37 -6 0
-11 62 63 0
47 70 18 0
34 61 -16 0
-35 31 -38 0
-55 -1 21 0
-61 -17 -49 0
-10 57 -22 0
-51 -1 66 0
31 37 32 0
-57 17 -73 0
-28 -43 16 0
-6 62 7 0
39 -38 26 0
69 62 29 0
57 -9 -21 0
24 -40 -72 0
-10 39 -56 0
9 41 33 0
37 -10 -24 0
-26 -31 28 0
-66 -72 -52 0
9 -28 -25 0
-27 17 54 0
-27 62 73 0
-47 50 -63 0
