c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 205
p cnf 75 150
65 72 24 0
18 -38 34 0
59 -39 -69 0
70 -42 60 0
-19 -42 9 0
46 -51 3 0
-58 38 -72 0
-10 -59 12 0
60 42 -8 0
-11 -37 21 0
-72 43 61 0
13 -36 26 0
3 -16 24 0
-40 -37 31 0
52 5 -57 0
71 33 -67 0
-23 73 65 0
-14 24 -6 0
-59 74 -8 0
-31 3 61 0
73 -72 -12 0
-7 73 66 0
-51 13 -26 0
-3 58 59 0
65 27 35 0
-5 -4 -68 0
12 56 18 0
5 -68 58 0
25 73 -71 0
-32 -26 -24 0
-21 -31 -52 0
30 -47 -9 0
6 63 -33 0
-14 32 9 0
7 71 73 0
-68 34 -32 0
-25 -8 16 0
44 73 -15 0
-37 -19 64 0
-8 34 -50 0
-70 -28 -7 0
13 -55 -60 0
63 54 14 0
21 17 32 0
-28 -59 -52 0
-30 -49 4 0
44 -62 31 0
54 22 -20 0
-65 9 -47 0
13 59 -10 0
-10 -71 -61 0
32 -11 5 0
-24 -25 33 0
-30 -31 -73 0
47 9 -21 0
-19 -35 32 0
-32 -20 60 0
40 -8 -18 0
-70 -21 20 0
-45 69 -71 0
24 -46 30 0
6 4 -60 0
24 -75 54 0
46 36 43 0
45 -29 42 0
23 18 -28 0
30 22 -42 0
20 3 54 0
73 -25 -71 0
15 61 64 0
-16 -52 19 0
65 -66 -7 0
-45 12 -2 0
-36 -71 -42 0
-56 -39 59 0
-72 -15 74 0
-71 -54 47 0
48 20 43 0
-7 40 43 0
-6 -43 38 0
-50 30 36 0
-29 56 -44 0
-51 47 -63 0
-59 -75 54 0
28 59 31 0
4 -65 -44 0
-74 51 -62 0
4 -48 -53 0
58 -28 -65 0
-54 -74 -39 0
70 22 -9 0
54 -7 56 0
-32 43 -59 0
29 -43 -44 0
52 62 42 0
-5 -29 -48 0
-32 -22 47 0
-21 -28 75 0
-51 -40 -33 0
9 2 23 0
-13 -7 40 0
-25 -19 17 0
-73 47 -35 0
74 12 -18 0
-29 65 -4 0
1 -19 -56 0
-18 -60 20 0
-15 -24 16 0
-30 -69 39 0
22 -11 42 0
-49 -23 -35 0
22 30 -74 0
-30 9 68 0
9 33 2 0
67 74 -26 0
-63 -12 -18 0
-11 -41 4 0
10 -7 42 0
30 -70 -49 0
71 20 35 0
26 -22 27 0
59 -40 -11 0
33 -24 54 0
39 -72 -12 0
-2 21 -56 0
10 -44 71 0
-14 1 -54 0
-69 61 21 0
-48 -54 -59 0
-20 12 -50 0
67 -8 38 0
-59 -30 45 0
-26 65 -17 0
-18 -27 -43 0
-48 -35 30 0
-55 33 57 0
-35 73 -3 0
22 -49 28 0
15 -66 -57 0
-8 13 70 0
6 -71 -37 0
-32 -19 38 0
64 52 53 0
50 -34 62 0
75 2 -29 0
63 65 54 0
61 -68 -62 0
49 -13 3 0
69 71 3 0
-7 38 -70 0
s SATISFIABLE
d decisions 43
