c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 109
p cnf 75 262
-16 70 10 0
-5 -66 69 0
-30 -57 -56 0
-63 33 -61 0
-40 50 26 0
19 67 -10 0
22 13 -2 0
-55 18 -44 0
72 42 53 0
-64 -47 -18 0
-71 -11 -47 0
55 9 -21 0
70 60 43 0
-75 18 30 0
51 29 -6 0
-65 -59 -24 0
50 -70 39 0
8 74 5 0
6 -73 20 0
41 22 -44 0
-61 31 -35 0
18 -27 -32 0
-57 23 21 0
49 75 -23 0
48 -47 -41 0
29 -58 37 0
-75 -5 -20 0
2 -60 9 0
-24 -40 -14 0
-31 25 12 0
-51 56 63 0
39 73 -47 0
-29 48 -34 0
-30 16 52 0
-30 34 -39 0
4 -6 -14 0
52 -63 24 0
24 28 72 0
56 -28 37 0
69 -64 -59 0
63 45 23 0
-30 51 -70 0
-26 -57 68 0
64 54 26 0
17 56 3 0
67 13 18 0
56 49 -60 0
-30 57 26 0
-22 -15 -58 0
32 -44 39 0
-54 37 -24 0
55 -50 -49 0
66 -46 -24 0
-48 6 44 0
-40 22 52 0
-13 52 53 0
74 3 -67 0
20 34 -66 0
71 45 44 0
18 -20 -6 0
75 -26 33 0
-71 66 -18 0
-29 -15 25 0
-4 -48 69 0
-8 56 -14 0
-44 -24 -52 0
17 -5 24 0
44 48 -38 0
-65 -34 -58 0
-5 -20 -30 0
39 -10 -31 0
45 -51 -63 0
-39 -18 49 0
-48 31 49 0
48 23 52 0
41 -43 14 0
-4 5 52 0
74 -20 -41 0
67 10 15 0
71 -51 23 0
-63 -43 28 0
17 31 -66 0
28 -47 -12 0
-30 -1 -68 0
-22 -59 65 0
57 73 -14 0
46 -22 72 0
-28 34 -75 0
56 35 -8 0
13 16 53 0
-24 -44 -75 0
33 -1 -75 0
46 -62 -33 0
50 -64 31 0
39 -63 66 0
23 -38 -7 0
54 18 -53 0
25 55 8 0
-61 38 -65 0
-19 -43 -30 0
24 8 -37 0
-9 -12 13 0
-7 20 -59 0
12 -53 -46 0
73 36 71 0
-64 69 71 0
-32 -22 -4 0
-32 17 -66 0
61 -12 -14 0
58 -40 -8 0
-18 28 69 0
75 -63 37 0
-9 -61 -55 0
64 57 68 0
-30 -47 -62 0
-10 -66 -53 0
-47 31 69 0
15 49 69 0
10 -68 43 0
-49 -67 -8 0
-23 13 -3 0
-70 -38 65 0
-27 -21 30 0
48 -31 -43 0
18 38 31 0
36 -69 64 0
-43 47 -37 0
19 67 63 0
69 28 3 0
-71 52 -38 0
17 -9 70 0
74 -40 -55 0
-60 38 -52 0
14 -35 -10 0
10 39 63 0
-72 48 -41 0
-49 -47 -6 0
46 19 58 0
-12 37 -1 0
-30 -7 -41 0
-35 3 -30 0
-22 -40 -6 0
28 34 35 0
11 -29 -56 0
7 -35 -49 0
17 14 49 0
-2 -24 -48 0
-17 -6 54 0
51 -40 9 0
11 61 40 0
30 -34 46 0
-36 33 54 0
75 50 -55 0
-50 -5 -8 0
-54 -22 38 0
-38 47 49 0
73 -39 21 0
-50 -10 54 0
49 5 20 0
54 49 -58 0
34 38 -54 0
-1 -26 19 0
-33 13 -58 0
37 32 64 0
-7 46 -64 0
-29 -21 -26 0
-64 -43 -12 0
-50 -31 -2 0
-52 73 -68 0
-48 69 61 0
62 41 -60 0
-14 42 -28 0
-58 50 29 0
56 63 -16 0
65 29 -53 0
-65 22 -60 0
-75 24 -16 0
-59 47 36 0
-22 -27 -17 0
68 -14 -24 0
-66 29 49 0
-17 23 -5 0
-45 42 -12 0
-40 -25 67 0
-42 11 51 0
66 -45 -4 0
-1 -25 5 0
-47 -50 -13 0
47 58 -13 0
-62 2 17 0
74 -27 -53 0
49 4 51 0
49 47 2 0
35 -62 -33 0
-41 18 48 0
-14 -45 -38 0
43 -7 22 0
62 11 68 0
-37 -4 -20 0
-18 -21 -64 0
-30 68 45 0
70 8 -55 0
71 17 -20 0
-2 -48 -40 0
-64 -2 -29 0
15 -5 18 0
-3 65 61 0
-6 72 32 0
74 -69 2 0
-59 -12 -62 0
-46 -62 66 0
41 66 -70 0
21 61 -22 0
6 24 -58 0
13 -59 -7 0
25 43 6 0
-32 -12 -58 0
47 -49 39 0
29 32 61 0
-57 22 11 0
-24 38 57 0
66 33 -61 0
-49 -12 -38 0
-4 32 35 0
-56 -34 49 0
44 31 2 0
50 51 -36 0
10 8 72 0
-6 14 67 0
40 11 -36 0
54 -58 63 0
51 -1 -2 0
-51 -1 15 0
-59 -5 32 0
-16 63 -69 0
-11 3 20 0
-50 27 -15 0
60 18 65 0
40 18 66 0
-61 -3 -72 0
39 -9 -22 0
12 51 -6 0
-62 74 -10 0
18 -31 -64 0
-16 18 -10 0
72 -36 -18 0
-48 -39 -69 0
60 1 43 0
-39 -2 63 0
23 25 -64 0
7 24 -55 0
65 41 25 0
-51 15 28 0
41 -34 68 0
29 -61 -72 0
30 50 -56 0
-32 46 18 0
34 -33 67 0
27 -52 -35 0
-38 -40 66 0
50 -25 -44 0
34 30 -2 0
s SATISFIABLE
d decisions 96
