c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 214
p cnf 75 75
33 -70 -51 0
70 46 2 0
17 -54 72 0
-17 7 -23 0
-33 -49 73 0
-36 -60 -6 0
45 61 13 0
43 40 -22 0
-15 62 38 0
16 -68 -47 0
-75 29 -48 0
37 -31 -30 0
-29 -26 -49 0
40 -47 45 0
4 41 23 0
-59 -13 17 0
-71 68 48 0
16 -64 -65 0
14 41 60 0
-72 37 -19 0
-40 10 3 0
19 63 64 0
12 27 -20 0
62 61 -4 0
-8 -75 34 0
36 -31 -49 0
-6 -17 -20 0
39 -6 -19 0
-61 42 -64 0
-30 -57 11 0
-32 -29 -25 0
53 -35 -33 0
-4 16 -35 0
11 -52 6 0
-31 65 -9 0
7 -14 32 0
-72 54 -3 0
-26 -34 -52 0
-33 -25 56 0
-63 -71 54 0
-63 -35 -30 0
-75 38 -4 0
53 21 -74 0
58 8 25 0
-57 -15 31 0
-11 12 -22 0
-54 -13 -5 0
33 -40 -74 0
62 -63 -3 0
7 6 39 0
12 -7 67 0
49 -70 -26 0
14 -23 24 0
1 -29 -58 0
25 -41 -20 0
1 14 -53 0
25 -61 -29 0
-25 74 75 0
-56 -72 12 0
24 11 35 0
-68 -41 -72 0
56 -13 -69 0
-54 -37 -38 0
-54 10 -4 0
49 35 55 0
-57 45 55 0
-59 -69 -66 0
55 18 -43 0
66 -35 27 0
-54 -52 44 0
-68 -40 38 0
-5 -51 57 0
35 -63 -49 0
34 -58 -14 0
-27 -56 1 0
s SATISFIABLE
d decisions 61
