c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 138
p cnf 75 487
61 62 -8 0
69 -36 61 0
-56 36 -7 0
9 8 23 0
-36 5 -8 0
-4 57 -25 0
8 18 14 0
20 -47 25 0
30 26 67 0
72 -52 45 0
-45 75 -68 0
-33 -65 -39 0
63 54 9 0
31 -48 3 0
14 17 -6 0
59 -46 64 0
-71 70 50 0
72 -45 13 0
37 -54 -4 0
-39 45 -49 0
66 -53 26 0
-32 -33 -2 0
11 -6 -62 0
-45 13 53 0
-66 47 5 0
-35 -47 10 0
-22 62 44 0
-43 -73 45 0
-20 -12 27 0
71 -2 22 0
-49 -12 -6 0
33 -30 48 0
-56 -9 45 0
14 19 59 0
-18 25 -34 0
-60 25 -17 0
11 70 -64 0
14 19 57 0
-52 -17 5 0
-48 65 -19 0
53 -26 63 0
-20 -31 -32 0
48 4 45 0
-42 50 22 0
-44 15 71 0
-65 34 38 0
-12 49 64 0
2 22 -51 0
-8 -14 -32 0
54 16 48 0
48 -55 63 0
54 -49 -63 0
68 -15 -20 0
68 -40 -22 0
63 61 60 0
6 36 -42 0
30 -3 -58 0
-73 -12 33 0
25 7 65 0
40 -16 -14 0
-15 -26 -14 0
-7 9 75 0
-50 -31 19 0
50 -32 -25 0
39 -28 66 0
68 -29 21 0
-66 -71 -17 0
-38 -47 -33 0
40 51 15 0
-55 -24 29 0
8 -24 29 0
-41 29 75 0
63 54 28 0
-69 -3 75 0
67 -33 31 0
46 34 -14 0
-21 -44 -3 0
11 -27 -50 0
72 55 17 0
65 -18 -63 0
-14 38 23 0
37 28 -71 0
-22 -50 -28 0
-68 14 -74 0
67 19 -18 0
19 -40 -23 0
7 33 -45 0
-22 18 64 0
10 -5 -55 0
25 -43 -57 0
4 -15 -69 0
-44 20 -26 0
30 67 -26 0
-12 -48 -40 0
9 -25 19 0
-9 -27 -57 0
-46 -28 19 0
4 5 57 0
2 45 -71 0
56 -11 -64 0
48 -15 32 0
19 2 -69 0
-73 13 -20 0
-50 -37 59 0
69 63 23 0
-59 -44 -18 0
-71 42 14 0
-58 -37 66 0
-1 -9 54 0
-51 -6 -42 0
33 22 -6 0
36 -46 72 0
-64 -67 49 0
-54 73 -66 0
-42 -69 72 0
56 -50 -13 0
-52 -57 69 0
64 40 57 0
-59 -38 -67 0
5 60 -31 0
-28 52 -40 0
