c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 238
p cnf 75 375
51 22 47 0
-20 35 -25 0
60 -56 -72 0
-28 -25 -70 0
-30 -34 -64 0
-65 52 17 0
11 72 -70 0
56 66 23 0
55 61 -8 0
33 -11 66 0
45 -52 -43 0
46 62 -9 0
24 -50 -32 0
-23 49 57 0
-22 -45 9 0
-19 43 -15 0
-67 51 69 0
46 -28 -29 0
6 -68 24 0
25 -60 -23 0
-63 -56 54 0
-73 60 74 0
-53 -50 -2 0
36 68 -32 0
22 -61 -32 0
45 25 18 0
47 -64 -28 0
31 6 -61 0
-18 67 -9 0
-41 -13 52 0
65 16 -9 0
-20 -37 17 0
66 -33 -75 0
38 53 6 0
53 68 -72 0
-1 -13 -27 0
3 -60 36 0
57 -70 9 0
46 -13 22 0
3 -10 22 0
58 26 -28 0
6 -14 57 0
-32 -71 61 0
-50 -64 16 0
-60 28 -68 0
-29 -6 -16 0
39 -28 73 0
-66 -48 -50 0
-51 15 59 0
-48 34 38 0
-4 26 -72 0
-13 74 -28 0
13 -15 16 0
26 6 -41 0
43 39 20 0
59 1 64 0
-63 -22 10 0
68 -26 64 0
63 29 43 0
31 68 23 0
34 48 -42 0
-73 30 -49 0
42 -26 61 0
-74 -56 44 0
58 -68 -65 0
56 -71 11 0
-9 49 -19 0
7 -64 6 0
-2 63 -49 0
54 -75 -26 0
-26 7 74 0
18 -60 24 0
-6 60 -73 0
12 -38 50 0
-58 61 74 0
46 -26 12 0
-32 -62 -20 0
39 67 65 0
-65 70 -64 0
69 -4 64 0
-31 9 -15 0
-13 -72 -15 0
21 63 -23 0
-39 -54 36 0
-58 -53 43 0
-15 67 3 0
5 -32 31 0
-1 45 -36 0
20 6 -43 0
29 -55 38 0
-28 -55 -32 0
69 34 49 0
35 66 -38 0
-28 71 68 0
-10 5 65 0
-41 -58 34 0
31 -25 69 0
-72 -13 48 0
-11 32 -33 0
46 -47 -48 0
21 22 -32 0
-67 25 19 0
-71 -14 -7 0
70 -10 -8 0
-10 -45 -55 0
63 39 47 0
53 36 7 0
-33 52 56 0
53 -59 75 0
8 -31 -13 0
-41 15 30 0
26 72 48 0
50 -62 -21 0
-4 47 8 0
-33 46 -71 0
-3 59 -5 0
32 67 -55 0
-65 -29 11 0
-18 -25 -38 0
-41 40 4 0
62 -73 42 0
-56 54 -45 0
29 31 -1 0
-13 -48 -21 0
15 -13 9 0
42 15 36 0
26 -70 50 0
56 -67 -14 0
43 23 9 0
-33 -53 34 0
-1 56 11 0
-36 38 34 0
49 48 -56 0
39 63 -68 0
17 67 -66 0
-55 45 69 0
23 -19 -38 0
50 41 53 0
10 -54 -29 0
-57 -1 -73 0
-56 -65 29 0
-46 6 -2 0
-43 9 -11 0
-20 47 -30 0
-44 70 -69 0
-67 69 8 0
44 2 28 0
-66 -72 -42 0
-17 -37 64 0
-74 50 66 0
-33 28 57 0
-28 -3 -20 0
20 -59 42 0
-5 13 -45 0
49 -61 6 0
45 7 -64 0
1 -47 -54 0
-19 -57 -32 0
-28 -71 -60 0
-58 51 -18 0
-67 2 4 0
26 -24 -70 0
-23 4 -39 0
14 -70 -35 0
30 46 -23 0
19 -17 -61 0
-43 -67 13 0
23 -38 -63 0
-12 -10 -20 0
33 22 -52 0
36 8 -52 0
8 4 -60 0
-67 -52 56 0
-44 -11 75 0
-69 16 44 0
-28 20 -9 0
-56 71 -25 0
-33 -32 4 0
-11 63 41 0
-28 60 62 0
-27 -71 -22 0
27 -23 39 0
-41 21 66 0
30 36 26 0
66 -31 65 0
43 -22 23 0
-68 -71 -52 0
21 18 -5 0
36 7 -37 0
45 62 11 0
-69 14 -19 0
-3 53 -40 0
-20 49 63 0
6 50 -34 0
-31 -74 -64 0
-53 -23 70 0
-66 -4 65 0
22 60 66 0
12 75 66 0
-54 45 -26 0
-62 -32 -41 0
-36 59 1 0
-8 29 40 0
15 17 -19 0
-53 32 -12 0
66 -8 -33 0
-40 58 -10 0
-53 -75 70 0
-47 -15 -7 0
59 66 14 0
53 -22 6 0
55 -29 -42 0
-25 2 -54 0
58 47 11 0
-7 2 36 0
-8 -30 9 0
70 -65 -62 0
2 43 -47 0
4 71 46 0
-8 -60 69 0
-70 -46 -15 0
53 -50 38 0
49 14 26 0
18 63 55 0
-28 11 -69 0
-13 -25 -65 0
-73 57 74 0
73 -42 -64 0
67 -31 19 0
-44 28 8 0
-63 -50 8 0
-68 -73 72 0
-62 3 55 0
-10 -48 11 0
50 29 -4 0
32 -54 12 0
28 36 -16 0
49 -4 -29 0
-73 26 8 0
24 -4 65 0
-18 -46 56 0
-7 -34 -9 0
60 7 -25 0
-33 64 -49 0
71 74 67 0
19 -24 56 0
-59 58 -52 0
-18 -57 46 0
-68 54 -59 0
-55 35 -73 0
36 -47 -14 0
-23 50 -65 0
-73 40 65 0
55 73 25 0
-40 -2 -9 0
-69 52 67 0
-60 -75 -20 0
64 -62 58 0
-35 -3 58 0
66 5 54 0
34 23 44 0
-50 -37 -59 0
75 39 64 0
38 13 -58 0
-59 -19 9 0
50 4 55 0
4 34 40 0
74 -15 -47 0
-32 -14 -13 0
26 -40 58 0
-2 -20 -23 0
-8 -28 -11 0
66 24 25 0
-19 2 -50 0
12 -35 72 0
-47 12 -61 0
-49 -35 7 0
65 75 5 0
-53 -17 -19 0
-12 9 70 0
-7 19 64 0
5 -6 -48 0
55 -23 -8 0
-3 20 36 0
69 11 18 0
2 63 66 0
48 23 59 0
-30 8 21 0
47 27 -63 0
-23 -41 -33 0
-68 51 25 0
44 -59 -46 0
-1 7 61 0
-6 -50 -12 0
37 55 48 0
74 -30 -25 0
-34 6 62 0
6 -74 -35 0
51 61 5 0
14 21 49 0
-5 25 19 0
17 29 -41 0
24 -72 -26 0
-45 -5 34 0
18 63 -52 0
14 11 70 0
15 -33 37 0
45 71 1 0
-39 66 -69 0
50 -8 -29 0
42 25 -66 0
47 5 64 0
39 -37 -22 0
31 -17 54 0
-50 -31 65 0
72 12 -36 0
19 43 71 0
-56 -66 -21 0
17 25 46 0
-51 54 -73 0
2 51 -74 0
-24 -46 -32 0
35 37 62 0
-19 -7 -1 0
-50 53 18 0
-54 51 31 0
-71 -61 38 0
-34 53 36 0
38 -41 26 0
61 56 19 0
63 3 -46 0
-17 -18 -53 0
-24 59 26 0
33 -73 75 0
19 52 -74 0
-16 3 69 0
36 -41 60 0
-19 -63 24 0
-9 -34 -37 0
-49 -45 14 0
16 68 5 0
56 -13 25 0
70 -52 65 0
29 -48 26 0
70 42 16 0
6 -17 21 0
43 -32 65 0
-44 -33 22 0
-71 -68 13 0
-35 -21 -13 0
29 -68 -71 0
31 11 45 0
-70 -19 -21 0
-59 53 -24 0
-36 71 -6 0
-7 -29 -17 0
31 -15 -51 0
-54 -66 12 0
8 46 -62 0
-3 54 -8 0
24 43 8 0
63 -12 31 0
-14 10 23 0
24 -70 -12 0
71 -26 65 0
47 -30 52 0
-44 -61 5 0
51 -38 20 0
-51 56 -1 0
14 -69 33 0
40 59 -20 0
-71 -67 26 0
-35 -73 72 0
31 -7 9 0
11 19 -12 0
s UNSATISFIABLE
d decisions 152
