c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 79
p cnf 75 225
63 7 44 0
-38 -5 35 0
-72 -30 28 0
-45 -26 -36 0
-57 41 27 0
20 -36 -13 0
-50 57 70 0
-22 -16 1 0
-33 67 8 0
-72 -71 -20 0
1 -3 -28 0
-59 -57 -63 0
-39 -49 -35 0
73 5 -40 0
-48 -8 -35 0
-32 -6 50 0
-55 -64 66 0
18 -33 1 0
52 33 23 0
61 17 -53 0
48 -72 28 0
14 -3 35 0
70 23 8 0
-62 -65 19 0
-9 -75 -20 0
-64 -40 19 0
-25 17 41 0
-27 -67 -20 0
26 -49 -29 0
-72 -56 35 0
24 -58 -70 0
55 68 -33 0
32 -67 -51 0
-75 -17 49 0
22 59 9 0
33 5 -24 0
-21 -29 -6 0
49 43 31 0
50 18 -51 0
10 72 67 0
64 -2 13 0
-15 67 -59 0
-14 -15 24 0
45 -24 6 0
67 47 38 0
-13 47 -53 0
-62 29 -11 0
34 -6 -39 0
29 9 27 0
-27 -58 -73 0
11 9 -33 0
16 -2 -19 0
34 41 -23 0
12 -62 -6 0
52 36 -39 0
-72 -59 -58 0
-24 51 13 0
15 24 66 0
53 57 72 0
39 6 17 0
7 2 -63 0
29 -61 49 0
-13 -34 32 0
38 -31 -17 0
66 4 -33 0
-29 -1 -50 0
-4 5 -68 0
1 35 8 0
68 59 -57 0
-43 15 -32 0
59 -4 -27 0
-75 -16 -18 0
-43 -73 21 0
63 -67 -45 0
64 10 -15 0
-18 -1 3 0
75 -64 45 0
-18 50 -48 0
12 37 54 0
-52 41 -15 0
-3 68 5 0
-74 23 -48 0
72 -73 -21 0
38 46 64 0
-12 -59 -33 0
45 20 2 0
-67 -24 -50 0
29 -55 -64 0
-47 -54 62 0
53 42 -32 0
5 69 29 0
20 63 -49 0
-43 -59 -51 0
41 2 -67 0
33 -72 66 0
57 -64 62 0
31 -9 -21 0
-22 9 -61 0
4 -2 -45 0
67 8 -38 0
-25 51 35 0
33 1 -24 0
-71 -3 -2 0
16 -49 13 0
59 24 -57 0
63 36 -38 0
-65 11 40 0
-6 58 -49 0
-36 16 -26 0
-17 -15 -54 0
-75 -34 -51 0
61 -7 -46 0
-8 18 35 0
2 68 21 0
41 4 49 0
-69 10 -43 0
74 -6 63 0
-18 16 50 0
-70 -44 -68 0
14 7 -42 0
-56 2 -14 0
-18 44 -7 0
49 45 4 0
-73 -15 45 0
70 -44 66 0
56 51 -57 0
15 -63 27 0
42 -44 -40 0
-25 51 28 0
65 45 19 0
-72 31 -16 0
60 -22 -49 0
-71 66 -18 0
69 -13 12 0
55 36 -28 0
26 -20 56 0
42 -50 47 0
6 62 21 0
-60 9 27 0
-67 12 -47 0
-60 -4 44 0
-22 -17 -19 0
-56 62 -36 0
-44 -60 -15 0
64 -32 -43 0
-9 -17 38 0
-32 -52 69 0
71 38 -17 0
11 71 -3 0
46 -15 16 0
64 16 1 0
-53 -65 42 0
72 71 -1 0
-24 -32 52 0
27 -47 12 0
-46 38 54 0
-73 53 -58 0
-28 -24 -47 0
-30 -32 45 0
-10 -12 54 0
-15 -9 18 0
-35 -1 -42 0
-51 -52 -47 0
-57 6 -9 0
-24 28 -26 0
61 -24 5 0
-33 -9 12 0
38 -63 43 0
-34 21 -37 0
13 14 -40 0
-1 22 -28 0
65 60 -73 0
41 -16 31 0
-65 50 -29 0
47 -50 41 0
17 71 -70 0
-9 -63 14 0
73 15 -28 0
-8 -66 -44 0
25 63 73 0
-7 17 35 0
25 -7 72 0
34 -43 55 0
-21 69 -48 0
31 2 17 0
61 -59 69 0
-38 44 -50 0
-55 -33 13 0
-13 -75 67 0
-23 -64 -19 0
67 66 -53 0
58 22 23 0
40 -75 -74 0
-4 -32 41 0
-11 57 -23 0
-29 -41 -2 0
49 36 38 0
62 -63 -37 0
-71 -19 -8 0
-69 39 -58 0
48 65 -18 0
-63 7 -68 0
40 72 -65 0
68 -24 -72 0
58 28 51 0
63 71 45 0
-44 25 74 0
-66 65 52 0
47 -32 54 0
9 37 16 0
-45 -21 -13 0
47 65 -9 0
16 40 74 0
56 69 60 0
4 9 51 0
33 42 -50 0
26 35 42 0
-61 -5 -36 0
56 37 4 0
51 58 -44 0
-70 -36 -24 0
3 53 -45 0
-4 36 -68 0
-63 18 -16 0
20 38 35 0
s SATISFIABLE
d decisions 28
