c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 99
p cnf 75 712
-72 -19 -20 0
41 -47 -63 0
28 -5 -65 0
-68 40 -58 0
-48 67 -11 0
-70 -38 32 0
62 -14 44 0
-58 40 -39 0
28 52 53 0
43 44 68 0
-50 -51 -33 0
50 70 -30 0
-12 35 -31 0
-58 48 -30 0
-17 -44 -62 0
-44 49 12 0
-28 15 -37 0
55 2 -19 0
72 55 27 0
-66 75 1 0
1 52 10 0
55 -27 56 0
-48 38 -17 0
41 60 74 0
-43 -61 41 0
-6 -3 -15 0
-5 -27 43 0
16 -54 -70 0
-35 47 -26 0
67 -16 -12 0
-58 57 16 0
69 -39 10 0
32 16 20 0
15 31 35 0
51 -30 -49 0
-68 67 30 0
-72 -56 35 0
44 -41 -10 0
-53 74 -38 0
28 9 -7 0
10 33 11 0
74 67 -28 0
31 -3 -28 0
15 30 -33 0
-37 -36 75 0
-3 -21 -5 0
48 -61 -30 0
60 -73 14 0
-48 10 17 0
48 -70 3 0
28 -45 -34 0
69 45 -30 0
33 -2 48 0
46 9 -49 0
-12 65 3 0
69 -73 -30 0
69 49 -37 0
24 -27 -33 0
-32 -50 -15 0
-24 56 -14 0
-48 -60 -11 0
-30 -18 52 0
36 -49 -52 0
63 45 -71 0
48 -9 74 0
-60 1 15 0
63 73 -44 0
-9 -47 -15 0
43 -44 -64 0
46 23 62 0
62 67 -2 0
-11 10 -27 0
-58 19 -28 0
31 -37 43 0
-15 -24 27 0
47 -37 36 0
8 -60 -29 0
45 -5 -10 0
5 55 12 0
45 29 -33 0
62 47 10 0
-15 3 43 0
-13 -48 -33 0
1 74 45 0
-20 -16 -73 0
29 -45 -1 0
35 -5 -64 0
70 -68 1 0
20 56 43 0
34 -62 16 0
-14 -75 28 0
-36 -25 73 0
-27 55 9 0
20 -44 -17 0
-3 -40 -37 0
-75 25 55 0
18 27 67 0
48 -26 65 0
22 -24 -16 0
66 -58 32 0
52 26 -41 0
69 17 -18 0
57 28 -23 0
66 -71 6 0
60 -45 -58 0
45 75 -58 0
70 -71 -75 0
-7 -72 12 0
-73 37 -2 0
72 22 8 0
61 -42 24 0
67 36 -24 0
-8 31 -4 0
12 -56 -28 0
16 61 43 0
12 -63 32 0
-36 -24 41 0
-52 -65 33 0
-37 -65 66 0
1 -11 52 0
63 -13 -48 0
35 20 51 0
51 -53 6 0
45 75 2 0
42 -61 -60 0
-17 11 -46 0
-11 -75 60 0
8 -57 16 0
68 -48 -9 0
37 -51 25 0
67 -19 -47 0
46 24 49 0
-40 -50 -34 0
-5 -61 23 0
65 15 -30 0
60 42 62 0
68 -31 53 0
-27 39 28 0
-39 50 68 0
-4 -34 -14 0
74 59 -27 0
-20 59 3 0
-9 -63 57 0
-20 8 -46 0
42 -37 68 0
22 -8 11 0
15 52 -46 0
-64 17 -70 0
73 24 28 0
73 19 -48 0
-75 33 54 0
3 -58 -28 0
21 58 55 0
-67 -36 40 0
-17 42 22 0
13 -18 2 0
-42 -36 22 0
10 -50 -60 0
-45 5 -53 0
48 71 -10 0
-57 -20 14 0
75 58 40 0
22 70 -53 0
-60 -71 15 0
6 -14 -35 0
9 39 -24 0
-8 30 -60 0
-74 -39 -61 0
62 69 -41 0
41 -38 -53 0
-19 31 -60 0
56 73 32 0
59 27 2 0
42 51 55 0
41 -15 29 0
17 -44 -34 0
-52 -62 -43 0
-49 -33 -4 0
5 -13 -16 0
11 30 -33 0
72 -8 10 0
72 -8 46 0
14 -70 36 0
21 20 73 0
59 -26 6 0
-6 11 17 0
32 38 60 0
-60 70 65 0
-75 -3 -72 0
-61 44 72 0
23 -58 16 0
-57 -48 11 0
-16 -2 -5 0
-57 74 -75 0
10 -18 -53 0
-61 -24 53 0
9 19 52 0
45 57 7 0
-8 63 -58 0
36 43 58 0
