c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 243
p cnf 75 187
26 61 -38 0
55 27 36 0
-58 48 24 0
48 18 39 0
19 3 -39 0
4 -26 -53 0
-14 -70 66 0
49 68 -47 0
37 -61 20 0
-51 -29 -17 0
25 56 -12 0
33 -28 -65 0
-6 -59 31 0
-25 -31 6 0
-32 46 6 0
15 -1 8 0
60 -72 -45 0
-50 -73 74 0
-13 72 -66 0
53 -31 50 0
-57 60 32 0
36 -49 -24 0
7 -30 -28 0
69 -46 -53 0
-61 -36 -40 0
-7 53 -24 0
17 12 -43 0
63 -56 41 0
1 37 -14 0
-66 -21 -6 0
34 63 -71 0
10 -63 9 0
-71 37 66 0
73 -56 59 0
11 38 1 0
34 50 33 0
64 -22 58 0
-31 1 74 0
63 -22 21 0
10 14 62 0
-11 -71 34 0
28 13 -3 0
46 -19 -70 0
23 64 -62 0
3 -66 16 0
-73 -18 71 0
1 -33 -58 0
-20 -63 -55 0
9 70 65 0
-20 -35 40 0
-51 43 67 0
69 -18 29 0
-7 46 -13 0
57 41 43 0
26 -14 -41 0
-46 67 59 0
-42 -10 -37 0
-49 36 70 0
13 52 -47 0
-61 -26 -28 0
-53 -35 3 0
61 17 31 0
-6 -50 15 0
74 8 34 0
-15 -57 -70 0
47 -15 -1 0
36 -42 -64 0
50 -32 6 0
-38 -44 61 0
27 -29 -37 0
-67 -28 23 0
-55 -64 -58 0
-27 58 19 0
-27 45 62 0
-66 24 1 0
-72 -25 -23 0
11 -38 33 0
-70 -60 -53 0
-9 -14 -62 0
51 -61 35 0
33 -63 1 0
59 -37 41 0
-33 51 -34 0
64 -47 45 0
-69 11 -73 0
-13 -27 -33 0
-42 -34 23 0
25 6 -16 0
-13 45 57 0
58 46 -74 0
73 11 50 0
35 -43 7 0
-21 62 -59 0
-49 59 40 0
-31 65 -17 0
44 -58 23 0
-19 -28 41 0
66 10 -9 0
-68 30 21 0
21 -49 40 0
-66 -12 -47 0
-66 -60 -47 0
-43 34 -13 0
-28 -54 -48 0
3 -43 59 0
-61 55 -53 0
-35 -32 -36 0
-6 12 5 0
10 50 43 0
-75 -48 63 0
48 -43 -51 0
47 -20 -38 0
-47 11 26 0
20 -6 1 0
-13 27 21 0
3 57 52 0
44 2 35 0
-75 36 -31 0
-37 -55 3 0
-56 -8 -36 0
-1 10 53 0
-40 69 62 0
-31 -59 -12 0
-63 16 67 0
5 18 8 0
42 22 74 0
10 -60 70 0
25 65 -16 0
-56 37 -74 0
-7 51 28 0
-39 -42 -57 0
-73 11 25 0
39 63 40 0
-40 -51 73 0
10 45 -33 0
52 19 61 0
-69 -23 -51 0
-50 -18 -17 0
41 15 37 0
31 -18 -1 0
-59 75 25 0
60 49 19 0
-31 -15 54 0
17 6 37 0
14 10 52 0
11 -9 -2 0
-12 57 36 0
-65 -38 40 0
71 60 11 0
27 41 -21 0
43 23 31 0
-71 -54 -41 0
-27 14 7 0
9 51 -11 0
-7 -46 -58 0
-7 -2 -50 0
26 22 8 0
-21 6 -49 0
-28 47 -65 0
3 30 40 0
-39 2 27 0
62 -40 42 0
-38 1 -55 0
-13 25 34 0
-7 -41 29 0
47 33 -38 0
51 2 55 0
55 -74 41 0
23 -71 -11 0
-2 11 -33 0
57 -8 22 0
-35 -45 -46 0
16 19 -51 0
-52 -72 10 0
33 -16 -5 0
60 22 73 0
56 43 3 0
-63 67 -74 0
-55 21 -32 0
4 -72 -32 0
-58 50 44 0
-74 63 -36 0
61 22 51 0
74 -28 -2 0
53 -62 56 0
-7 -31 -11 0
54 -12 -55 0
s SATISFIABLE
d decisions 39
