c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 256
p cnf 75 637
4 32 -21 0
69 4 14 0
-18 -22 -17 0
-19 56 -43 0
23 -65 50 0
1 70 -13 0
-16 67 -32 0
-27 -68 53 0
-12 46 40 0
-1 57 47 0
41 31 56 0
-2 46 66 0
28 37 19 0
49 -17 -36 0
61 3 -46 0
-63 -73 -44 0
34 50 5 0
58 34 57 0
-30 -58 -57 0
-60 -38 -19 0
22 -44 57 0
46 1 -71 0
-55 -26 -58 0
-59 -37 70 0
28 59 -1 0
13 5 62 0
24 -55 52 0
64 -23 -71 0
69 24 -32 0
72 -16 -67 0
39 75 58 0
30 -43 37 0
-55 6 -42 0
-19 11 59 0
28 57 -12 0
49 -69 -30 0
39 59 73 0
63 -33 -6 0
47 64 -45 0
73 70 -54 0
-20 43 2 0
-68 -19 -56 0
-5 70 -61 0
-8 45 -22 0
-53 -13 -24 0
9 65 15 0
68 -51 72 0
26 -20 52 0
-66 73 -65 0
-56 -12 -50 0
-9 51 38 0
1 -16 42 0
67 3 -23 0
38 -40 -71 0
-15 8 -6 0
48 -25 70 0
72 -33 34 0
-41 -62 31 0
37 48 65 0
7 5 -54 0
64 -57 65 0
51 9 -58 0
70 69 63 0
-35 -61 60 0
-29 -75 54 0
-70 -41 -15 0
24 10 32 0
68 -32 73 0
17 -39 45 0
12 37 -36 0
60 40 6 0
15 51 -52 0
-66 -11 5 0
5 3 13 0
46 -14 -71 0
-20 -34 -56 0
44 11 -3 0
60 -58 -1 0
-33 34 -20 0
-27 -58 -32 0
8 63 -48 0
36 -63 46 0
-5 -60 53 0
47 -65 38 0
14 33 -71 0
-4 63 -5 0
38 -24 -59 0
22 -8 50 0
-53 50 6 0
49 18 -54 0
-36 -74 39 0
60 -64 -29 0
44 11 -16 0
-59 14 -69 0
-10 68 -17 0
-55 -33 -9 0
-48 -31 -56 0
-16 -24 46 0
45 13 -42 0
-29 68 -60 0
44 -2 -36 0
68 31 -72 0
-46 14 -38 0
12 65 -62 0
40 -33 68 0
-33 28 52 0
-75 -31 15 0
26 -35 17 0
60 -50 -75 0
-62 30 14 0
48 -53 16 0
-28 -47 12 0
19 43 -36 0
20 -28 -55 0
-33 -8 6 0
12 -58 -67 0
-75 -14 -45 0
-36 -42 71 0
-34 42 -65 0
-60 52 -20 0
11 -13 -32 0
54 -12 -25 0
67 -48 5 0
-68 29 7 0
54 -15 6 0
13 -66 71 0
1 -12 70 0
-42 74 -7 0
-24 75 28 0
-40 -39 -17 0
-4 62 60 0
-2 -24 3 0
-74 56 -70 0
20 -73 -34 0
-66 -61 38 0
13 -19 1 0
16 -67 -24 0
73 25 67 0
-17 6 12 0
75 20 63 0
5 -22 -8 0
-18 -22 73 0
56 -20 29 0
-72 -57 10 0
-42 -74 46 0
-8 74 54 0
10 -63 22 0
-75 7 -9 0
73 -70 6 0
-58 -36 37 0
-26 -5 17 0
58 -27 -69 0
-39 -12 36 0
23 -34 56 0
45 46 48 0
1 74 -60 0
-25 13 -7 0
-27 -21 -15 0
11 53 -22 0
-69 -21 38 0
-73 17 -74 0
-42 -67 59 0
40 72 2 0
22 4 -9 0
-67 28 17 0
-36 26 12 0
-32 -19 -15 0
9 -55 36 0
-52 -60 74 0
-49 35 -48 0
-46 42 -44 0
26 25 -32 0
66 12 28 0
-18 -30 -5 0
-62 -38 49 0
-26 -40 38 0
-6 -31 40 0
61 64 -40 0
-31 -6 40 0
-46 1 -36 0
8 -43 40 0
-8 -12 39 0
59 -29 -14 0
16 36 63 0
65 48 28 0
71 -67 60 0
63 43 12 0
-71 -48 -14 0
2 75 -49 0
-71 -34 64 0
-10 -49 6 0
12 -33 -39 0
50 -39 -66 0
6 4 10 0
-66 -51 -34 0
-4 -33 -16 0
30 37 -74 0
-58 33 -73 0
22 -5 -8 0
44 63 43 0
71 -34 -45 0
-5 -35 63 0
61 -47 51 0
70 62 18 0
74 75 -34 0
58 -17 -63 0
52 75 1 0
71 26 -57 0
-1 54 32 0
55 60 72 0
25 -43 -33 0
46 -68 -11 0
20 29 -5 0
-2 24 -38 0
69 40 70 0
-52 43 41 0
-23 34 41 0
21 63 -53 0
-24 -58 -75 0
-10 -44 65 0
-1 54 -43 0
-29 70 45 0
-36 13 -7 0
-31 -36 -3 0
-71 2 -74 0
49 -18 33 0
56 -71 -4 0
55 -73 -18 0
70 40 3 0
-9 -14 -43 0
48 11 -53 0
-14 -61 -15 0
-62 29 -16 0
-55 -9 -59 0
49 -57 9 0
19 24 55 0
-14 -40 68 0
-50 39 73 0
-19 35 26 0
6 10 61 0
-20 -29 -57 0
1 -45 -47 0
62 13 -27 0
-42 -24 25 0
-40 -71 64 0
-43 -25 -22 0
22 18 -60 0
28 59 42 0
-51 -37 64 0
-34 14 65 0
13 -45 -43 0
22 20 -27 0
10 37 -18 0
70 42 -63 0
22 27 6 0
18 9 1 0
-27 49 57 0
-49 -52 50 0
18 -15 -71 0
-24 -30 14 0
59 -63 -56 0
-34 59 61 0
-44 -33 56 0
-1 38 24 0
-23 -63 60 0
-60 41 12 0
-60 -65 -34 0
19 3 1 0
7 -20 25 0
-66 -10 -42 0
-36 26 -28 0
26 8 -38 0
-18 21 -29 0
-10 29 -28 0
73 -24 7 0
20 -36 -26 0
6 24 -46 0
-9 -73 30 0
44 50 69 0
-13 52 -55 0
73 -71 -17 0
-12 -72 74 0
-46 -39 -38 0
-28 53 -4 0
44 -16 -35 0
-68 -74 16 0
74 62 41 0
-66 36 -17 0
7 11 -43 0
-58 -17 46 0
-74 -8 13 0
-45 65 13 0
22 30 15 0
53 50 63 0
3 6 -65 0
41 -51 70 0
-35 34 72 0
47 44 60 0
73 -33 -36 0
51 -9 64 0
-22 -9 -37 0
-33 -62 -39 0
35 -4 -12 0
46 53 25 0
23 -36 -45 0
72 65 -8 0
55 -57 -36 0
-29 -8 -5 0
-57 24 -46 0
37 -15 59 0
-45 -58 -14 0
-17 3 66 0
19 15 -9 0
44 50 25 0
55 48 29 0
26 46 -10 0
-59 -19 28 0
-40 -15 -60 0
-71 59 14 0
-50 -58 -15 0
36 10 -53 0
38 -15 -32 0
8 -16 33 0
-15 -9 -21 0
-46 17 -30 0
-38 -7 6 0
-17 56 -50 0
-13 55 -9 0
-64 36 -8 0
-50 -47 28 0
-48 -56 -12 0
-31 -44 42 0
20 -10 3 0
-13 -61 11 0
-31 36 5 0
56 -26 17 0
7 -48 -5 0
46 16 -45 0
32 -22 -60 0
50 69 25 0
54 -66 27 0
-55 -26 -6 0
-45 -47 -67 0
-7 -73 -62 0
15 -75 -71 0
-68 14 -10 0
70 14 -46 0
-63 -50 71 0
53 -54 -67 0
63 53 -10 0
-56 17 -51 0
13 -33 -61 0
14 63 -38 0
41 69 -9 0
-65 -15 -2 0
-38 4 -29 0
-14 5 15 0
10 -65 -69 0
44 74 -51 0
-42 64 -46 0
-50 -21 23 0
-5 -73 -28 0
-18 -75 -51 0
-9 -7 56 0
-45 -36 -27 0
21 53 -9 0
57 41 -59 0
40 -14 -13 0
-40 6 -48 0
45 31 50 0
-45 -23 -47 0
70 -69 -44 0
60 33 12 0
16 8 7 0
-65 -71 -15 0
36 48 -39 0
-9 -18 75 0
2 66 -4 0
36 71 -15 0
-5 -1 -28 0
-60 4 49 0
-31 -6 13 0
5 -3 74 0
-33 53 19 0
-57 -49 -71 0
13 49 18 0
73 5 46 0
68 20 -58 0
17 1 -6 0
15 -29 14 0
-47 -51 32 0
-33 9 -71 0
-58 -61 49 0
53 -60 -57 0
39 31 13 0
57 56 34 0
-70 -8 -36 0
43 20 63 0
19 7 55 0
-52 45 -24 0
-51 54 -20 0
25 71 -56 0
14 -55 17 0
-59 12 -75 0
65 6 29 0
-50 -32 33 0
12 -39 -28 0
75 11 35 0
-62 -67 21 0
-19 -10 67 0
-40 75 55 0
43 -45 -23 0
-52 -54 -12 0
68 70 73 0
17 21 -41 0
-2 22 -7 0
17 -71 28 0
-15 -53 -49 0
-24 20 -15 0
59 58 -28 0
52 67 26 0
13 69 -57 0
67 43 -51 0
39 -44 -58 0
53 -7 69 0
66 -51 45 0
-71 -63 14 0
11 -27 -35 0
50 -57 5 0
59 -46 67 0
-43 51 -52 0
-25 64 -4 0
74 -8 -53 0
-14 74 -51 0
-13 -17 -73 0
65 -57 30 0
-45 71 -28 0
-72 8 -6 0
43 48 68 0
-11 -72 39 0
42 34 6 0
-71 -48 -39 0
70 52 1 0
18 52 -14 0
-14 30 24 0
-46 -31 68 0
29 60 58 0
-40 -26 52 0
61 55 56 0
-27 34 71 0
16 -58 -19 0
-18 -42 -33 0
69 13 64 0
18 -49 20 0
-24 61 45 0
-39 -33 -56 0
54 56 59 0
-46 -42 -38 0
-22 16 51 0
-63 23 -11 0
-47 42 -44 0
-60 15 -23 0
67 -55 62 0
-14 26 27 0
-61 56 -32 0
-19 -71 -51 0
63 -42 71 0
19 -8 46 0
-62 -15 7 0
-41 22 43 0
15 -20 61 0
-50 25 -38 0
-15 -29 30 0
-45 -15 -62 0
-33 72 53 0
-50 -35 9 0
41 -11 25 0
65 -41 45 0
26 36 75 0
-15 9 -51 0
34 14 6 0
1 -32 33 0
33 -36 -67 0
8 -65 20 0
60 23 -47 0
72 34 -62 0
55 27 5 0
22 -41 -52 0
-39 36 -28 0
-24 59 31 0
37 16 39 0
49 -5 -38 0
13 -10 58 0
-73 -37 -68 0
-29 -28 12 0
4 -74 -62 0
-69 23 24 0
48 70 61 0
31 -12 -62 0
-72 -13 33 0
-13 -75 63 0
-73 12 15 0
-25 72 43 0
23 22 -49 0
-12 -6 -31 0
12 2 -9 0
-6 34 10 0
64 3 -67 0
44 -1 -74 0
-24 -21 12 0
52 -5 -75 0
-40 9 67 0
-1 -6 75 0
-1 73 -75 0
-7 1 -54 0
15 18 52 0
-23 -38 -63 0
-51 -1 54 0
-55 7 60 0
42 -51 36 0
-54 63 58 0
-12 65 -75 0
-40 55 1 0
-61 -12 27 0
-15 -1 -66 0
75 38 13 0
22 51 -32 0
9 -38 -7 0
-6 33 63 0
2 17 29 0
4 60 -22 0
-74 55 32 0
-28 -64 33 0
-54 -9 38 0
-74 -24 -13 0
58 14 -13 0
34 -62 -21 0
11 74 -23 0
4 -38 -2 0
52 -19 -44 0
-28 -42 -45 0
-71 -20 -29 0
-50 -31 2 0
-14 -57 -17 0
-62 -11 -20 0
-58 -71 9 0
15 1 46 0
-3 -69 -7 0
55 -31 -42 0
-66 30 -18 0
-23 27 -44 0
-50 -26 5 0
-56 -50 69 0
-51 -8 28 0
33 -65 -57 0
-21 32 -74 0
74 -1 -11 0
46 -24 27 0
-40 -2 -48 0
-21 -7 18 0
15 18 -51 0
-4 13 58 0
16 6 -26 0
-57 42 71 0
66 1 64 0
50 -70 68 0
73 68 16 0
-35 61 -69 0
-1 64 -73 0
-20 -25 39 0
75 43 39 0
10 -1 -24 0
-65 -62 14 0
15 36 -4 0
53 6 43 0
72 -6 50 0
-11 -25 -65 0
65 3 -72 0
40 28 6 0
3 -25 -64 0
12 29 9 0
73 44 -27 0
9 -48 63 0
52 -61 2 0
35 -59 -57 0
38 -62 -34 0
-54 -10 27 0
8 67 18 0
-44 39 33 0
25 58 63 0
2 -35 7 0
17 -44 67 0
-23 38 -12 0
-69 -16 75 0
-7 70 38 0
44 -46 -50 0
7 32 74 0
58 49 21 0
-74 -75 -17 0
53 -54 -73 0
-46 48 58 0
21 -47 26 0
-60 -49 11 0
-30 -69 31 0
72 64 -30 0
20 63 74 0
54 4 -6 0
-24 -63 25 0
-43 74 15 0
70 -49 57 0
62 -51 34 0
74 -28 -35 0
-38 -51 39 0
1 -8 -19 0
14 65 50 0
72 -36 6 0
7 -59 44 0
35 -66 -74 0
-7 68 -65 0
-61 67 -42 0
-20 -64 66 0
-5 68 -6 0
-31 17 -66 0
63 34 14 0
56 -21 36 0
-14 62 -12 0
-42 -7 36 0
8 46 -67 0
39 -24 -18 0
-10 -45 -42 0
-72 45 26 0
-45 63 -40 0
-67 -43 -58 0
-62 -38 -49 0
-24 -48 9 0
67 8 -69 0
65 -66 60 0
s UNSATISFIABLE
d decisions 31
