c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 204
p cnf 75 487
72 -24 59 0
54 58 -55 0
-20 53 64 0
-7 -38 41 0
-29 49 -59 0
40 67 -11 0
38 1 9 0
4 -41 -53 0
-38 22 -42 0
41 -18 -8 0
-52 -38 69 0
26 -68 -35 0
-56 25 66 0
55 66 -58 0
18 58 -51 0
-61 -12 24 0
-55 41 38 0
57 -29 17 0
-63 -37 -40 0
22 -33 17 0
31 51 61 0
43 -18 48 0
-60 -64 4 0
-28 -64 -51 0
49 29 -43 0
-11 53 -67 0
9 -61 -13 0
-75 -57 20 0
3 -33 49 0
56 -13 18 0
-38 -5 47 0
67 61 -51 0
1 67 -28 0
-36 -43 55 0
-18 31 32 0
-38 37 -57 0
-26 -10 -4 0
6 -54 3 0
-33 61 27 0
61 -45 -43 0
51 -52 64 0
-34 8 -43 0
29 57 31 0
44 41 33 0
57 62 -48 0
-21 -49 -14 0
-67 49 -22 0
13 70 -27 0
30 -20 2 0
64 54 -7 0
44 -67 -51 0
64 14 6 0
12 13 -37 0
-65 44 -26 0
-57 47 -72 0
-16 53 40 0
30 -17 33 0
49 1 48 0
11 -51 21 0
13 41 -15 0
62 29 74 0
27 -53 75 0
-28 -7 -56 0
12 30 -9 0
15 42 -23 0
-36 -52 -34 0
46 69 -9 0
-59 -44 -72 0
-38 8 -22 0
23 31 -17 0
-55 64 4 0
-73 -36 50 0
-19 74 -37 0
42 65 -10 0
-41 -12 54 0
45 -67 63 0
-28 60 39 0
-15 -73 -61 0
-31 -60 59 0
69 -38 66 0
-71 -45 33 0
19 26 -24 0
-74 -6 5 0
-68 -18 74 0
-31 20 17 0
-36 -64 -71 0
-17 13 -32 0
-14 38 48 0
-28 -43 55 0
15 -54 -58 0
-34 -61 64 0
-3 -34 5 0
59 -61 10 0
-1 -8 -69 0
-56 34 -15 0
26 -68 35 0
-40 60 4 0
-1 62 -4 0
14 -75 70 0
-30 21 69 0
13 -73 -35 0
56 -38 -45 0
-58 72 43 0
45 -33 60 0
-15 17 24 0
29 60 -71 0
66 -48 68 0
63 50 45 0
19 -3 -22 0
26 -53 14 0
70 51 69 0
29 13 27 0
-36 73 47 0
14 64 36 0
50 -26 74 0
-31 -34 -58 0
-59 23 -2 0
-36 -63 -66 0
-75 -57 32 0
-48 -60 57 0
71 37 -48 0
47 1 63 0
59 70 -32 0
-4 44 73 0
-50 -18 30 0
24 56 -52 0
38 -16 64 0
-58 20 -9 0
10 56 -52 0
-64 5 -7 0
25 69 58 0
2 37 -57 0
47 -66 69 0
-48 -41 -30 0
-44 36 63 0
53 -65 58 0
28 -52 -63 0
48 -44 -21 0
-64 -6 7 0
21 -63 -72 0
17 -33 35 0
19 -36 14 0
-44 3 -13 0
-8 16 68 0
-29 73 20 0
-35 31 -60 0
-68 46 39 0
-63 -60 -17 0
16 -50 -54 0
29 35 -60 0
-25 -58 -56 0
11 -35 -44 0
-64 73 47 0
18 -47 -34 0
-39 -68 43 0
9 -72 -13 0
-21 45 54 0
49 34 -11 0
21 18 -72 0
-5 74 -35 0
11 -16 -70 0
-13 -44 43 0
13 32 60 0
-30 54 66 0
-75 -32 -30 0
-70 43 -41 0
-31 -21 22 0
57 -32 56 0
-36 -6 74 0
54 61 52 0
48 -25 5 0
-28 12 -30 0
-72 12 70 0
-23 -53 34 0
-32 14 -40 0
4 -24 -36 0
-70 67 -16 0
-34 -16 -47 0
-72 -21 74 0
-46 -6 56 0
-4 24 -45 0
13 -24 -40 0
