c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 159
p cnf 75 487
-62 33 52 0
-8 -52 50 0
-65 49 -31 0
20 60 37 0
12 -67 -26 0
-21 -14 -20 0
-55 -26 53 0
-75 24 -53 0
65 -52 63 0
-8 16 -61 0
-55 9 -63 0
-66 73 -60 0
3 39 -46 0
62 -32 67 0
-36 74 -70 0
-11 39 -30 0
-68 -74 -62 0
67 11 -29 0
-3 -60 -33 0
51 62 65 0
14 -49 -31 0
8 -41 61 0
-3 43 60 0
49 -8 -39 0
-30 -5 -71 0
-65 -45 50 0
-43 -25 -53 0
-70 -67 -48 0
75 -54 1 0
10 -61 57 0
25 -49 38 0
23 -35 -46 0
-39 -40 34 0
-11 72 35 0
-48 -47 29 0
58 -4 -43 0
2 -35 34 0
16 -55 60 0
-36 30 70 0
-15 -20 -25 0
31 51 41 0
-11 -36 -37 0
-56 -6 -70 0
-55 -51 38 0
3 72 30 0
41 16 18 0
55 29 28 0
31 2 -45 0
-46 60 42 0
-43 -4 19 0
-42 -60 -7 0
51 -74 -27 0
43 -44 -11 0
32 5 21 0
65 17 -14 0
-70 27 52 0
-55 -5 28 0
-1 -2 -65 0
7 69 -67 0
-20 -58 2 0
47 -29 -1 0
-19 -8 49 0
-61 64 28 0
46 16 -18 0
-59 66 15 0
-42 61 -71 0
-6 -22 -43 0
-8 31 65 0
-30 54 34 0
-34 -58 -28 0
-53 27 11 0
-17 -39 37 0
49 20 -34 0
-5 -52 -14 0
-40 -41 57 0
62 -71 -22 0
51 40 -49 0
-59 8 -51 0
33 34 -45 0
32 -65 -68 0
-25 -74 -30 0
2 -24 1 0
-51 3 -42 0
66 -2 24 0
-30 52 -8 0
52 38 -54 0
-72 -5 20 0
-52 26 -10 0
-11 31 55 0
-74 -64 9 0
42 -30 -59 0
-51 26 11 0
-20 -58 72 0
31 32 2 0
47 -6 -29 0
68 -51 -24 0
-4 -48 -26 0
-39 -2 63 0
-2 -7 11 0
-6 -67 -23 0
35 -23 -47 0
46 -56 -7 0
7 70 -36 0
-31 -29 -33 0
27 22 5 0
-68 -18 57 0
-73 -61 -34 0
52 -1 38 0
-37 31 50 0
30 70 -43 0
45 -34 70 0
22 -8 68 0
-65 62 -68 0
27 28 5 0
-71 3 -7 0
-7 -32 25 0
-73 21 14 0
73 12 -52 0
36 -12 43 0
-10 46 -50 0
21 -26 39 0
-49 -58 69 0
-5 -42 63 0
42 -37 -28 0
68 -43 -26 0
43 52 27 0
52 61 55 0
-75 -9 39 0
-24 -45 50 0
70 28 36 0
-22 37 48 0
-56 -71 -43 0
35 -16 -74 0
-33 39 -45 0
-26 -37 -71 0
-69 62 -49 0
-63 47 -27 0
69 45 -60 0
-69 -43 -70 0
-65 -59 -57 0
34 30 -55 0
34 75 -9 0
41 -20 44 0
2 -15 -32 0
5 -53 -72 0
-70 -16 -39 0
4 -50 -58 0
70 -39 -11 0
-17 -38 3 0
-62 56 -53 0
20 -31 -14 0
-6 19 42 0
-62 9 41 0
26 -24 50 0
30 -51 -39 0
71 6 21 0
-5 -13 1 0
-75 19 -21 0
-52 1 -58 0
46 -28 -67 0
60 -3 43 0
-8 18 20 0
8 45 1 0
49 41 5 0
22 2 -1 0
-55 -52 75 0
38 -7 36 0
-58 -71 2 0
19 13 74 0
70 33 -58 0
-37 -27 -43 0
49 28 72 0
-6 -60 -62 0
47 27 23 0
70 -32 67 0
30 4 -63 0
-42 -17 44 0
21 -22 10 0
11 -60 17 0
-4 -23 -53 0
52 -15 21 0
-40 5 -1 0
17 -60 -44 0
-35 10 -52 0
75 -24 -27 0
24 14 64 0
-31 -20 64 0
-11 -61 -29 0
31 29 61 0
32 -64 27 0
-40 -6 3 0
35 22 44 0
10 13 -43 0
-66 -8 17 0
39 18 12 0
11 20 72 0
2 -7 51 0
51 -46 -70 0
72 24 -73 0
31 -7 -69 0
-20 2 63 0
25 -67 41 0
50 18 8 0
33 20 -10 0
-32 -4 45 0
-55 -52 -10 0
27 -10 -1 0
-12 62 25 0
-46 65 -35 0
62 -9 -60 0
6 -60 -73 0
-38 32 24 0
-55 53 -63 0
-1 5 -40 0
66 64 37 0
51 62 -29 0
-55 -65 -70 0
69 55 32 0
-72 49 20 0
-17 -26 30 0
-50 29 -27 0
-23 -45 -66 0
51 19 20 0
-66 -14 1 0
58 22 -33 0
50 -57 -58 0
-22 -6 -4 0
-25 -75 16 0
-69 -73 62 0
40 -3 -14 0
-65 69 -44 0
-44 58 -30 0
9 54 47 0
-63 16 44 0
-44 15 23 0
16 -14 59 0
-1 19 27 0
75 67 -42 0
12 -23 9 0
46 31 74 0
-5 -65 22 0
46 63 -73 0
72 45 -54 0
24 -56 -9 0
11 16 -17 0
-52 -69 12 0
2 71 15 0
45 41 -42 0
25 68 65 0
-56 -14 -35 0
-10 -22 6 0
-3 -26 56 0
10 27 -33 0
-31 -25 -3 0
-28 -53 26 0
45 -9 -75 0
6 -49 50 0
-48 61 -63 0
-60 30 42 0
44 75 69 0
-4 19 -38 0
-30 -38 -9 0
58 32 -55 0
-14 -4 48 0
33 -16 21 0
-66 -43 74 0
57 -11 73 0
2 -32 -45 0
-63 10 22 0
