c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 38
p cnf 75 262
-40 -57 67 0
14 63 -64 0
-74 21 -13 0
-67 25 -24 0
62 -65 -55 0
48 46 29 0
-31 48 6 0
74 30 -48 0
66 41 21 0
1 -59 72 0
67 31 -19 0
-21 -50 19 0
-23 -33 31 0
-35 -70 -47 0
-9 38 -44 0
-23 5 -54 0
67 52 50 0
38 24 -68 0
14 -66 -75 0
-38 -68 -69 0
73 27 -35 0
74 -37 -5 0
29 49 -69 0
41 9 -31 0
-4 -64 -31 0
74 45 -32 0
48 -72 -53 0
65 56 66 0
-4 -38 14 0
-22 21 51 0
-17 -11 -4 0
-21 9 -44 0
27 63 -49 0
-24 66 -43 0
-13 4 12 0
72 -10 -13 0
29 22 -28 0
33 24 67 0
-74 -3 49 0
-45 -73 47 0
-25 75 -2 0
-39 73 12 0
-3 5 50 0
74 -19 41 0
-27 -9 20 0
5 -46 -54 0
-64 -75 -68 0
40 68 -69 0
68 -20 -8 0
52 -32 -53 0
20 -24 -18 0
59 70 36 0
-34 -36 -41 0
-18 -74 36 0
-34 -8 36 0
49 -23 45 0
-27 4 56 0
-10 -26 -48 0
-23 -70 53 0
-44 -75 49 0
15 -9 -27 0
28 31 75 0
-6 1 -54 0
-47 -39 31 0
11 -13 36 0
-63 75 -25 0
-61 -24 -14 0
-73 -39 34 0
56 25 -41 0
54 13 -45 0
-65 -73 24 0
-2 -14 -68 0
-13 -38 65 0
-25 -32 -29 0
72 29 -40 0
-18 67 -43 0
64 13 53 0
20 -62 38 0
-13 20 61 0
5 -72 -10 0
2 24 75 0
39 49 -59 0
-5 -9 -43 0
-35 -4 74 0
-60 -14 19 0
62 -20 -5 0
-10 22 -7 0
47 40 -5 0
-44 4 62 0
-33 -56 -4 0
-36 -41 -34 0
-24 28 -56 0
-13 -27 17 0
30 29 -61 0
-28 57 -62 0
-30 -43 33 0
-60 -7 72 0
-52 -19 53 0
67 7 -63 0
41 23 9 0
-42 3 -41 0
3 -70 -37 0
-14 64 51 0
59 -48 -73 0
8 1 -68 0
44 -49 -10 0
54 61 53 0
-29 -62 -43 0
73 -40 -24 0
55 -59 -3 0
41 -31 20 0
8 57 53 0
29 -6 10 0
-54 13 40 0
-10 -65 49 0
43 -74 39 0
-9 59 -61 0
-4 -1 3 0
61 -8 51 0
62 60 -39 0
-53 -47 -20 0
58 -65 11 0
23 -64 3 0
-63 15 -5 0
24 6 28 0
-72 40 -25 0
37 53 -55 0
-22 -48 30 0
-53 71 20 0
-40 21 39 0
-66 63 35 0
12 50 -65 0
22 -36 62 0
71 41 -62 0
4 -24 -52 0
-43 5 72 0
37 -12 13 0
67 26 -61 0
-1 -38 70 0
-1 2 73 0
-47 -8 74 0
30 57 18 0
7 -55 19 0
3 19 68 0
62 -55 45 0
57 -59 32 0
-45 31 -65 0
22 50 -32 0
15 -4 48 0
65 -21 -35 0
-63 55 65 0
47 49 -37 0
52 5 -71 0
-9 36 -32 0
33 43 -34 0
26 42 -30 0
-28 3 57 0
51 74 17 0
-62 29 61 0
-43 75 -1 0
-28 63 54 0
-13 31 -52 0
-69 73 1 0
2 7 -47 0
40 -51 -32 0
-66 52 -16 0
71 -25 -15 0
18 8 -50 0
-52 65 -30 0
-43 15 -61 0
59 36 63 0
-59 66 -6 0
-26 -65 14 0
-51 -6 1 0
8 46 29 0
42 60 11 0
-30 -41 -62 0
-23 57 -59 0
30 44 43 0
23 29 -61 0
-56 2 -65 0
14 -54 45 0
-46 -30 -65 0
51 31 -9 0
32 -27 -56 0
18 27 -59 0
23 -15 17 0
-69 -44 -45 0
32 8 -12 0
-23 -31 37 0
34 67 22 0
-65 -59 68 0
-13 9 54 0
-12 45 3 0
-48 69 30 0
26 -1 -56 0
24 -45 -2 0
30 -7 4 0
-23 -59 40 0
27 6 -71 0
60 28 -26 0
-55 -1 67 0
-62 -60 46 0
9 -41 13 0
47 -16 -59 0
-31 -61 -75 0
50 8 64 0
9 6 61 0
10 68 -52 0
71 32 -3 0
-27 67 64 0
-55 -59 -68 0
-58 -21 50 0
74 68 24 0
-62 -17 -74 0
63 -73 -70 0
5 -4 -53 0
2 23 49 0
69 -62 -48 0
-51 -61 11 0
20 25 59 0
47 -50 60 0
-10 66 2 0
-48 -17 -39 0
-31 72 -40 0
30 6 -64 0
-35 -28 -14 0
52 -30 73 0
75 56 57 0
-37 24 -34 0
20 -75 24 0
38 -19 -14 0
-75 50 39 0
11 -16 -42 0
-60 -42 5 0
51 -15 60 0
31 68 6 0
-66 9 -4 0
-8 31 29 0
-21 -29 72 0
63 58 23 0
16 -31 -30 0
-26 -62 43 0
-36 58 -56 0
55 -58 75 0
-21 -13 68 0
57 -54 -56 0
54 -31 15 0
-43 -74 58 0
-8 29 46 0
3 74 -31 0
55 37 58 0
-52 -2 33 0
72 37 55 0
-32 -50 -43 0
-2 60 53 0
11 -15 -39 0
-7 54 20 0
-53 22 -69 0
14 66 32 0
23 -60 -70 0
-63 -58 -23 0
s SATISFIABLE
d decisions 44
