c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 279
p cnf 75 375
45 -65 34 0
37 -29 -72 0
-24 -38 34 0
-58 -59 43 0
23 37 -8 0
-6 67 75 0
-27 -70 57 0
75 49 -68 0
72 -55 -68 0
49 57 -46 0
-18 -42 -65 0
34 -42 -37 0
-51 -7 -8 0
-17 -26 43 0
74 -72 -39 0
-45 9 58 0
42 -32 26 0
-14 -36 -53 0
-63 -22 -21 0
63 65 15 0
-32 -51 -58 0
42 23 -41 0
10 52 -75 0
-21 6 70 0
-38 69 -73 0
18 -14 -26 0
39 -1 40 0
-30 -25 -6 0
32 38 -51 0
-55 -71 -25 0
-70 63 10 0
-72 -40 -21 0
-57 -6 60 0
-52 74 8 0
-9 45 38 0
-9 73 -16 0
-3 29 45 0
-54 30 71 0
45 -44 -55 0
-37 13 -30 0
55 -34 -18 0
2 42 61 0
-54 41 -71 0
29 -18 -51 0
41 65 -52 0
9 -63 33 0
73 -13 -27 0
3 46 -33 0
49 28 -66 0
-32 -68 37 0
-36 62 -1 0
4 -37 -56 0
-25 -50 23 0
-43 37 -45 0
13 -24 -61 0
69 -4 -60 0
-29 51 -43 0
-25 63 59 0
-10 -63 73 0
-71 7 12 0
61 13 -23 0
-56 55 -57 0
-58 1 68 0
-36 -29 64 0
45 33 61 0
69 -23 -61 0
-71 49 16 0
16 74 48 0
14 48 30 0
70 -37 40 0
45 -27 23 0
52 -31 54 0
48 14 38 0
35 42 33 0
48 74 47 0
-55 38 13 0
-20 -29 -57 0
6 46 -53 0
-41 64 73 0
-54 -63 -12 0
24 58 -73 0
57 -71 -61 0
-12 26 7 0
-70 -44 -45 0
-19 -5 45 0
29 23 8 0
-39 69 -60 0
-29 42 -18 0
69 43 9 0
-22 47 -65 0
11 -35 -24 0
1 -52 -36 0
-36 22 -43 0
-17 31 -56 0
-12 -24 -38 0
34 -37 48 0
62 -73 -8 0
30 -60 24 0
22 69 -17 0
-8 27 71 0
-54 30 61 0
-42 -41 31 0
-12 -42 -74 0
49 34 -44 0
-44 -26 8 0
11 -5 30 0
-48 -49 -60 0
66 24 -12 0
47 22 -11 0
41 55 6 0
7 17 47 0
-64 -24 -34 0
-29 39 27 0
-72 74 -69 0
-29 -45 30 0
47 -73 14 0
-35 67 47 0
-55 36 -12 0
-46 64 19 0
-56 62 53 0
-17 25 26 0
-52 -75 -30 0
-39 -37 24 0
2 -64 -23 0
-31 5 -61 0
-13 31 -47 0
18 -47 -13 0
-2 -20 29 0
-67 16 -64 0
-6 57 68 0
6 -40 36 0
19 -40 -32 0
18 -22 19 0
65 -33 43 0
-23 -67 64 0
-22 21 -38 0
-42 47 5 0
-42 34 28 0
2 72 41 0
-9 -40 5 0
-28 -9 -75 0
12 17 61 0
25 -63 24 0
-9 -59 51 0
58 60 -12 0
12 21 -7 0
18 15 -68 0
-32 21 -38 0
43 -49 54 0
71 38 -51 0
16 -32 -49 0
-18 56 68 0
23 -68 70 0
-1 -75 26 0
-49 -59 17 0
-74 30 20 0
59 -71 40 0
31 -45 47 0
32 39 -20 0
68 38 -17 0
22 15 50 0
46 -17 -40 0
-13 51 69 0
50 -7 39 0
17 -51 58 0
67 17 35 0
56 -15 9 0
-19 17 -6 0
6 -7 -10 0
-18 -38 54 0
4 -52 54 0
6 32 -10 0
-30 66 15 0
59 30 -53 0
3 63 -64 0
-41 55 -4 0
75 -11 -33 0
-4 72 -75 0
-2 -27 -16 0
-5 -53 49 0
48 -51 68 0
43 -66 67 0
49 38 -53 0
-33 40 -67 0
28 75 10 0
-4 60 -13 0
6 53 22 0
