c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 74
p cnf 75 112
73 -1 -54 0
-69 -29 -7 0
21 -52 2 0
-24 -35 -41 0
-7 56 -49 0
16 -7 -29 0
-11 -19 -75 0
-36 50 74 0
56 46 7 0
-19 24 -17 0
18 -57 23 0
19 -31 43 0
53 -61 36 0
-71 -44 -12 0
-38 5 -52 0
32 -3 -38 0
34 35 -17 0
21 -46 56 0
73 -67 50 0
62 -34 -17 0
-48 -46 49 0
-59 -11 -38 0
33 -10 5 0
-74 38 -54 0
-9 -40 -36 0
17 32 24 0
19 -27 71 0
57 29 -34 0
-41 9 -18 0
46 -54 -19 0
33 -14 -45 0
-28 -19 -57 0
62 33 -34 0
-18 -13 74 0
51 62 59 0
-66 2 -64 0
19 -68 4 0
26 -43 -52 0
25 -14 56 0
-52 -4 -46 0
-43 -7 52 0
-74 -30 33 0
-7 -56 3 0
-44 -70 69 0
-41 12 73 0
23 -4 21 0
-71 -65 -64 0
52 64 43 0
-22 -73 -37 0
-5 21 -11 0
41 68 -5 0
72 -6 59 0
38 27 -69 0
44 26 48 0
-30 -58 69 0
75 -38 4 0
57 -53 28 0
42 -63 -29 0
7 -66 -47 0
2 -40 -36 0
28 74 -58 0
-53 17 -39 0
62 3 29 0
55 5 72 0
40 -71 61 0
51 -23 36 0
23 -21 54 0
73 9 -22 0
-43 -59 -46 0
23 -15 13 0
28 58 -42 0
9 -62 -29 0
-60 33 62 0
-5 30 47 0
15 -20 53 0
-48 56 -42 0
39 -20 57 0
23 7 67 0
-27 -73 -39 0
71 -68 -42 0
-18 40 43 0
-40 3 -41 0
-5 63 48 0
38 -1 -32 0
-34 65 -6 0
59 -63 44 0
-66 9 -7 0
24 54 64 0
-68 52 -27 0
-67 -41 27 0
-50 -9 -17 0
36 75 21 0
14 8 34 0
-73 66 -14 0
-54 -27 -31 0
-54 46 41 0
55 54 37 0
1 -34 72 0
59 38 61 0
-26 -28 59 0
6 51 13 0
-1 -55 43 0
49 38 47 0
-18 16 -13 0
-8 -23 35 0
40 -35 -15 0
74 7 57 0
-28 71 51 0
-41 52 -45 0
7 39 28 0
-1 -41 -75 0
38 49 -62 0
s SATISFIABLE
d decisions 54
