c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 79
p cnf 75 187
52 -22 -61 0
-65 38 -35 0
-3 34 -58 0
-40 29 25 0
10 -52 -37 0
-48 -43 -68 0
18 73 -52 0
-11 66 42 0
71 29 32 0
-70 30 -14 0
45 -1 -11 0
36 57 54 0
-6 -30 2 0
37 -67 74 0
24 41 20 0
-36 -56 25 0
19 8 62 0
41 -1 59 0
28 -29 5 0
-33 57 -2 0
-72 -54 -22 0
3 -1 -38 0
34 28 66 0
64 -6 29 0
51 41 16 0
7 55 -41 0
2 -14 9 0
-35 -60 25 0
24 -67 -31 0
38 -52 56 0
-32 21 46 0
9 -47 -19 0
12 42 -59 0
73 -37 64 0
-60 -26 -28 0
-75 -38 27 0
17 54 71 0
53 12 -44 0
-1 -24 68 0
-46 -19 -67 0
-74 20 -1 0
-24 -29 10 0
66 -54 64 0
-75 -65 3 0
31 58 -28 0
41 6 42 0
-1 -58 59 0
-2 73 -33 0
12 61 41 0
14 -42 38 0
48 21 -34 0
15 30 -23 0
65 -45 -27 0
-52 42 28 0
-25 57 -23 0
-25 27 -33 0
40 -8 -29 0
-69 -63 72 0
-54 -34 44 0
34 63 -38 0
-38 19 -56 0
-36 -46 69 0
-19 57 26 0
-21 -13 48 0
42 55 -3 0
-41 -61 -63 0
-25 45 16 0
5 -8 46 0
71 -29 -25 0
-71 13 65 0
-73 -13 65 0
-65 6 55 0
1 -41 21 0
71 37 15 0
-10 3 24 0
-15 69 -64 0
14 -69 64 0
-68 22 65 0
60 -57 36 0
51 4 53 0
47 6 15 0
-47 -32 9 0
-56 -16 -32 0
-30 -45 -6 0
4 45 67 0
-13 9 -30 0
-28 -60 15 0
-6 31 -67 0
67 46 10 0
41 18 68 0
-3 -5 -11 0
-21 -34 -14 0
-36 74 37 0
-49 1 55 0
-63 5 61 0
-52 -64 -53 0
6 -11 53 0
46 56 25 0
33 23 -19 0
28 -64 -26 0
-1 33 -75 0
31 49 21 0
-9 7 -13 0
-1 32 -54 0
25 -41 1 0
32 -74 -47 0
61 -68 19 0
-23 -15 -25 0
-23 -28 -31 0
65 -62 11 0
-51 -26 7 0
5 -40 -18 0
58 6 31 0
-19 16 -45 0
26 28 -18 0
51 52 -27 0
-70 -12 -72 0
-15 60 20 0
40 10 -64 0
-18 -57 48 0
-53 -8 13 0
23 -22 39 0
63 -49 60 0
-27 44 46 0
-72 57 -46 0
-70 -17 74 0
57 -47 70 0
-69 -29 -16 0
14 34 -3 0
54 -13 -42 0
-72 -46 32 0
-64 26 21 0
44 31 -6 0
4 -62 41 0
-62 33 -26 0
34 -15 39 0
-5 -22 -18 0
-6 -35 -71 0
-47 11 62 0
-22 11 8 0
34 -39 -56 0
55 -45 -1 0
-75 53 -27 0
-60 52 -50 0
35 68 36 0
2 -67 30 0
26 -13 -35 0
-52 29 47 0
31 -74 -52 0
64 31 1 0
-18 -50 32 0
-19 53 2 0
52 -10 -22 0
-5 47 73 0
-68 73 -57 0
-45 -63 -41 0
-32 35 -8 0
-25 47 -65 0
-31 -2 50 0
-29 -20 -49 0
-60 -1 19 0
-63 49 45 0
38 -25 -72 0
-64 36 -19 0
37 -54 -50 0
44 30 -68 0
39 49 41 0
-14 -19 -34 0
-37 43 -50 0
-25 -43 -56 0
42 67 -60 0
12 -34 -74 0
-27 53 13 0
50 -47 -27 0
54 -6 75 0
46 -73 -67 0
-28 -13 53 0
68 8 4 0
-42 -9 7 0
19 -60 3 0
66 -67 -65 0
-3 21 -60 0
-50 -69 10 0
-59 41 9 0
21 -22 -50 0
-65 -20 -31 0
-57 -30 -15 0
s SATISFIABLE
d decisions 36
