c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 45
p cnf 75 637
-25 31 -32 0
67 -23 -14 0
55 12 5 0
64 39 33 0
-53 58 42 0
-45 21 -71 0
-68 -30 20 0
-57 30 -41 0
-20 -5 28 0
70 62 -61 0
-35 -62 -50 0
36 -13 6 0
7 64 -58 0
48 -1 36 0
62 -66 -67 0
-23 -63 -35 0
44 -16 -10 0
47 68 75 0
-5 18 39 0
24 -41 -57 0
47 49 19 0
46 50 71 0
29 40 47 0
-62 22 -12 0
24 42 57 0
-7 -13 23 0
35 8 -18 0
43 -39 -16 0
-73 -37 -21 0
18 -41 -75 0
34 -15 -42 0
-33 -53 -35 0
35 -38 -73 0
-2 17 25 0
-26 -20 59 0
-23 20 29 0
-48 -55 -45 0
-34 73 -72 0
74 -47 40 0
-38 -51 16 0
-65 62 44 0
60 -70 38 0
-70 -62 47 0
-19 33 46 0
46 52 -27 0
14 -61 -72 0
5 4 -58 0
-16 -41 24 0
72 34 36 0
-10 -69 20 0
3 -34 -70 0
66 45 19 0
7 12 -10 0
-67 70 -33 0
33 -70 74 0
-34 -58 51 0
19 -72 50 0
-4 -35 -6 0
13 5 -29 0
-32 -54 -25 0
-48 51 43 0
62 54 43 0
55 32 27 0
41 -36 59 0
-42 3 16 0
-71 26 9 0
21 30 -31 0
-25 -23 2 0
-51 50 -44 0
-27 -39 7 0
-39 43 17 0
-46 -16 65 0
-65 44 30 0
72 1 9 0
-65 -62 47 0
7 60 70 0
-25 -66 -58 0
52 -47 46 0
-31 65 45 0
-65 -58 46 0
-53 35 -32 0
47 57 23 0
-2 -19 -57 0
56 -47 34 0
-51 -28 -13 0
4 42 27 0
-60 -22 -10 0
46 -69 24 0
29 47 6 0
45 -25 22 0
27 9 -68 0
-22 -2 13 0
-7 -53 -59 0
37 47 -16 0
70 4 -23 0
-63 -7 13 0
37 26 -65 0
-6 60 -41 0
22 -14 -24 0
-22 68 46 0
32 -4 -35 0
-16 69 -30 0
-51 48 -57 0
-64 -54 63 0
32 46 47 0
27 7 15 0
-73 20 -17 0
27 48 28 0
-19 -60 2 0
60 11 -72 0
-22 -57 55 0
58 -52 17 0
61 55 -60 0
-35 69 65 0
-59 5 -15 0
74 42 -50 0
-72 -3 23 0
-60 -5 43 0
45 55 -19 0
25 10 5 0
-4 -8 64 0
-50 28 15 0
13 17 -11 0
63 -38 15 0
-30 53 -11 0
74 56 -36 0
-27 28 -33 0
13 -74 -3 0
27 -6 40 0
24 -74 -73 0
-46 12 7 0
-48 -30 -12 0
-55 -45 -7 0
46 45 41 0
-55 45 68 0
-1 31 53 0
-4 16 -56 0
-59 -39 -40 0
-62 25 -7 0
-71 16 8 0
-72 -30 31 0
-68 43 35 0
-71 -46 64 0
-43 -71 -48 0
3 47 -6 0
26 -30 -51 0
-48 41 20 0
