c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 300
p cnf 75 525
41 28 5 0
19 -24 9 0
-10 27 -68 0
-52 4 -65 0
50 58 60 0
3 -6 -48 0
-24 28 75 0
-51 -4 60 0
74 -62 -18 0
-8 -22 -70 0
-37 16 74 0
-47 16 -74 0
-9 -17 49 0
42 53 -12 0
-62 -56 72 0
-62 -21 -48 0
-40 6 26 0
-63 49 3 0
-38 -49 -64 0
6 73 -2 0
-62 32 9 0
64 75 -67 0
-18 47 5 0
-14 -36 -12 0
-21 -69 20 0
-25 17 -10 0
-7 70 -64 0
-32 -73 63 0
10 37 -69 0
-16 49 57 0
53 32 16 0
-56 70 -74 0
-14 21 34 0
60 -71 42 0
-43 74 62 0
62 45 48 0
-14 50 -38 0
-74 -54 12 0
-45 30 68 0
12 -29 75 0
-22 5 42 0
-48 67 37 0
36 -11 59 0
-31 70 51 0
17 53 31 0
-39 -73 63 0
13 -38 3 0
-48 46 -16 0
-24 -3 32 0
-61 8 70 0
-63 -39 56 0
-53 -15 40 0
-31 64 -58 0
63 45 4 0
9 -50 -52 0
63 45 -26 0
-3 18 -64 0
-7 -44 58 0
17 7 -48 0
-29 -62 -37 0
-65 11 -14 0
28 22 31 0
18 40 36 0
-38 58 28 0
2 -10 -33 0
-51 -47 15 0
15 8 -17 0
-73 63 27 0
39 -58 42 0
54 19 68 0
-50 29 -3 0
64 -7 -32 0
-42 23 -68 0
30 -72 -51 0
-14 -61 6 0
-63 -35 8 0
68 17 -6 0
-45 -71 -42 0
33 12 -47 0
-53 -5 -36 0
-48 66 72 0
2 6 75 0
67 -37 -51 0
53 4 12 0
16 19 -53 0
67 24 -40 0
-4 -59 71 0
-19 73 -42 0
44 -45 61 0
-37 57 -69 0
-30 -15 -45 0
-36 -16 -70 0
68 26 -55 0
-57 39 14 0
-14 -18 -54 0
-23 67 19 0
-41 47 64 0
50 -62 17 0
-52 67 -66 0
28 12 -32 0
-35 69 -1 0
-48 -11 26 0
57 39 21 0
38 -52 63 0
-51 -69 -45 0
18 39 -4 0
-11 75 -62 0
-34 -23 -70 0
-21 41 -29 0
16 46 -49 0
10 65 57 0
13 55 -74 0
-28 -49 -47 0
-45 -18 46 0
-33 7 64 0
-15 -19 74 0
73 -74 -39 0
8 2 -31 0
5 8 69 0
41 67 21 0
26 -73 -6 0
60 -35 1 0
40 -38 -56 0
2 -19 37 0
21 50 -53 0
26 25 -52 0
65 -43 -18 0
44 55 3 0
67 -66 34 0
63 -61 -9 0
45 12 28 0
25 -63 -24 0
56 -46 37 0
-63 -4 55 0
11 -61 22 0
-67 55 42 0
-51 -46 -60 0
49 -75 4 0
9 39 16 0
13 -2 -35 0
24 62 51 0
66 54 75 0
12 -32 -42 0
52 -68 -23 0
-39 3 42 0
43 60 18 0
45 -68 -66 0
67 75 -70 0
-32 67 29 0
21 -65 -47 0
-71 -21 7 0
2 68 -9 0
-20 -38 -11 0
-62 -43 -31 0
58 6 -73 0
-1 55 -30 0
19 55 -73 0
6 3 -46 0
72 38 -7 0
-10 29 -4 0
-48 26 53 0
17 35 75 0
