c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 79
p cnf 75 75
-32 -48 23 0
6 -2 -69 0
41 -60 51 0
-29 19 -72 0
-61 17 -41 0
-6 13 -18 0
13 31 42 0
35 34 50 0
-5 10 62 0
-54 -26 -28 0
29 -6 -24 0
-19 75 -73 0
-11 29 -71 0
2 -73 -15 0
-73 7 40 0
-35 -3 65 0
8 -67 -55 0
31 48 -56 0
-52 -71 -16 0
39 -3 -43 0
70 -65 53 0
7 -54 -64 0
-26 18 -67 0
-73 -66 -11 0
-6 -19 -64 0
-34 18 -15 0
37 -19 -39 0
41 -15 -22 0
41 67 -17 0
-49 -70 -20 0
-56 74 20 0
35 1 -13 0
48 -53 -37 0
-35 45 48 0
30 58 -6 0
24 50 -48 0
47 38 -48 0
22 -54 -71 0
6 14 -62 0
-9 -70 71 0
54 28 -68 0
30 11 52 0
25 -20 16 0
-30 75 67 0
-26 -37 53 0
-21 14 -54 0
-61 48 -22 0
-25 10 -48 0
-40 -15 -42 0
-39 -25 -15 0
59 -44 63 0
3 -69 60 0
65 -7 8 0
-10 -62 29 0
54 50 -65 0
53 -29 -72 0
25 16 -11 0
-28 -20 -3 0
55 31 71 0
-55 -48 36 0
-7 -58 26 0
6 53 21 0
68 60 16 0
37 20 8 0
-3 -2 -40 0
-4 62 51 0
-40 -42 49 0
-51 64 46 0
1 -75 -62 0
66 39 35 0
29 67 -49 0
21 -17 19 0
-58 15 -41 0
9 -72 -32 0
-28 3 -24 0
s SATISFIABLE
d decisions 61
