c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 78
p cnf 75 600
-49 -40 1 0
59 -7 -4 0
57 21 33 0
35 19 51 0
-56 12 5 0
46 10 -63 0
17 -42 -35 0
45 -37 -62 0
31 -69 62 0
3 23 -43 0
-46 -20 35 0
-22 -73 -11 0
29 -72 46 0
27 -33 -4 0
23 38 -33 0
21 -18 -43 0
-51 -44 8 0
-36 -16 -25 0
-45 57 -36 0
-41 24 75 0
13 66 62 0
-51 52 25 0
14 -13 -65 0
47 -59 -58 0
56 -1 -62 0
-18 -7 48 0
-3 -6 -75 0
-53 18 9 0
51 -58 -37 0
-25 47 -23 0
56 -72 -52 0
8 -69 -52 0
-3 25 -62 0
-1 63 37 0
56 43 -36 0
-2 -53 -26 0
-29 -43 39 0
-14 -37 33 0
-1 39 -19 0
50 -46 10 0
-7 -52 19 0
-46 -66 -2 0
41 4 52 0
-65 -72 -64 0
54 18 -11 0
20 45 58 0
-73 -68 56 0
27 53 -40 0
11 -30 68 0
1 -50 -28 0
-57 -46 -50 0
-75 -29 17 0
-63 54 10 0
16 35 -10 0
5 32 -29 0
-63 -52 -69 0
55 61 20 0
-20 65 7 0
-48 -57 66 0
-21 -39 37 0
29 -32 57 0
45 60 -61 0
-57 7 -18 0
-74 -64 -10 0
-68 -13 6 0
56 27 73 0
-48 58 -15 0
19 -60 63 0
14 54 67 0
-52 46 54 0
-14 -65 1 0
-32 -12 -58 0
-10 40 13 0
-45 49 8 0
-8 20 -4 0
61 -33 44 0
70 -22 71 0
-41 4 -20 0
-5 -54 -46 0
-13 -70 -12 0
-71 -22 4 0
47 31 -1 0
32 6 14 0
24 -53 13 0
41 53 15 0
47 63 51 0
23 61 56 0
9 -5 63 0
-16 62 -4 0
41 9 52 0
-10 71 -39 0
-5 -66 -60 0
-19 -56 55 0
69 46 -42 0
-11 14 33 0
3 -14 59 0
-50 74 -35 0
-56 -60 30 0
-2 -48 -37 0
-2 -43 67 0
31 74 26 0
47 72 -62 0
-29 -53 57 0
-7 13 6 0
-9 14 40 0
12 69 4 0
-22 -27 -14 0
75 49 -58 0
2 -30 -27 0
45 32 46 0
-2 -15 42 0
-35 -60 63 0
-52 -55 70 0
22 -74 40 0
-13 71 -44 0
15 48 -52 0
-74 -57 1 0
23 -70 -67 0
41 -72 16 0
6 11 -5 0
38 14 49 0
26 -71 -64 0
13 75 -72 0
-45 -56 -22 0
7 -58 -43 0
-6 69 35 0
23 54 73 0
-75 -1 61 0
43 -64 63 0
-62 10 19 0
61 30 12 0
-37 63 -44 0
23 19 -65 0
-25 57 -74 0
-23 -60 -42 0
65 -46 33 0
36 -2 69 0
-24 -2 -44 0
24 -33 -36 0
10 -45 -17 0
26 -41 -65 0
-63 -74 -1 0
73 -32 47 0
68 37 -30 0
3 64 35 0
-51 72 22 0
48 -67 3 0
-61 -6 16 0
-36 70 -19 0
-30 29 19 0
30 -65 -73 0
24 51 -62 0
40 -53 -22 0
-10 66 -5 0
-10 41 75 0
32 -54 -63 0
14 61 44 0
27 -36 33 0
22 55 67 0
-35 -20 34 0
74 -40 -23 0
-62 47 -44 0
-33 -74 -26 0
31 38 -72 0
-33 -17 -69 0
38 -56 -10 0
14 -6 -64 0
67 16 -49 0
39 72 21 0
-13 50 41 0
-15 -66 61 0
-24 -72 -10 0
-44 28 -12 0
-25 -35 -31 0
5 -8 58 0
-64 46 15 0
25 45 31 0
-56 -31 -52 0
59 -28 71 0
11 27 -62 0
-72 -29 -68 0
42 52 39 0
-31 66 -70 0
-53 -38 -47 0
-43 15 -8 0
75 -25 17 0
41 72 10 0
-61 40 19 0
41 71 28 0
52 -11 -2 0
73 -71 -11 0
67 31 -48 0
-11 -68 -18 0
48 10 -38 0
17 2 15 0
44 23 53 0
-12 66 49 0
-34 -66 -15 0
-33 -45 60 0
43 -25 -68 0
-21 -16 -1 0
5 -57 28 0
-25 -26 -13 0
64 69 17 0
43 26 16 0
67 -49 -4 0
-25 -52 -75 0
48 -3 -34 0
-42 31 18 0
-8 -72 -46 0
-4 -15 -36 0
-2 -8 14 0
13 17 -48 0
24 -63 -7 0
4 66 -51 0
-27 -22 -55 0
-62 37 -31 0
69 -57 -72 0
-54 22 13 0
66 67 55 0
32 -44 70 0
40 33 -24 0
-47 23 3 0
-67 -65 5 0
23 -20 74 0
