c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 45
p cnf 75 337
35 3 -14 0
-20 8 47 0
58 9 -54 0
40 51 -11 0
-13 16 19 0
11 22 2 0
33 58 -64 0
-53 48 -47 0
-24 -2 34 0
7 52 -26 0
68 8 70 0
-60 54 -50 0
40 16 -48 0
6 -56 -41 0
-69 13 1 0
27 20 -53 0
-6 3 31 0
-47 60 -5 0
-69 10 33 0
-6 -40 53 0
16 -38 -74 0
-70 11 52 0
4 3 -50 0
5 69 -70 0
59 62 68 0
23 63 1 0
67 65 -17 0
-55 57 -52 0
65 75 -12 0
1 46 -15 0
11 55 7 0
-8 10 41 0
-45 69 -52 0
-7 -70 74 0
-66 -36 -7 0
-35 67 38 0
21 74 -27 0
-6 -31 16 0
64 -70 -39 0
66 50 -44 0
13 -75 56 0
23 -62 1 0
-41 29 68 0
-21 -53 -32 0
-41 -3 -11 0
42 27 43 0
-71 34 -48 0
-31 -30 -64 0
33 16 -55 0
69 13 -32 0
-7 39 34 0
-75 -32 -16 0
-10 -44 -63 0
-53 41 46 0
52 9 25 0
-44 39 -46 0
-34 73 -66 0
53 75 -42 0
34 -25 48 0
51 33 -73 0
-39 -63 -62 0
-31 -10 9 0
10 36 72 0
31 38 -28 0
-62 -51 -6 0
-37 -51 -36 0
69 16 21 0
-4 -63 -68 0
24 5 -15 0
-51 -28 17 0
-48 -73 47 0
18 6 -73 0
29 36 25 0
-2 -42 1 0
-33 -45 35 0
58 72 -36 0
74 -44 -48 0
70 1 19 0
-20 -18 -55 0
37 -60 -14 0
24 -64 35 0
-35 59 -58 0
1 -33 15 0
16 -68 -21 0
70 30 -20 0
-67 22 6 0
-5 69 -43 0
-41 -70 -46 0
2 43 -66 0
-56 -24 54 0
33 30 17 0
39 -11 -70 0
43 -31 33 0
-70 26 -41 0
-20 34 -32 0
-36 34 -10 0
4 -72 -35 0
-35 27 -53 0
46 -12 23 0
74 70 -39 0
20 -69 3 0
-31 23 6 0
-17 -28 64 0
53 54 -47 0
-66 -22 69 0
12 -54 62 0
61 -27 -52 0
66 12 6 0
-35 21 74 0
47 42 71 0
-4 7 53 0
63 15 -11 0
27 12 33 0
44 -25 36 0
39 -36 -22 0
-54 45 -8 0
54 -64 23 0
-42 50 4 0
61 -3 72 0
-14 -20 -68 0
59 -50 22 0
48 56 67 0
-60 35 58 0
-38 13 -45 0
-63 34 -5 0
-23 -34 -45 0
-34 18 73 0
57 -23 51 0
-64 -74 39 0
-32 52 -16 0
55 45 -1 0
-66 10 -49 0
49 -48 41 0
39 -60 -26 0
-41 5 51 0
-16 74 43 0
-17 -53 12 0
67 45 -61 0
-49 -54 11 0
-54 -5 -26 0
-71 -37 5 0
5 56 39 0
52 -60 53 0
40 28 -14 0
-48 4 -12 0
19 -44 56 0
39 55 -31 0
59 -69 -14 0
-10 -28 -46 0
26 36 32 0
59 -6 40 0
30 -7 -31 0
27 54 -1 0
51 -66 29 0
20 -57 69 0
61 -42 -34 0
-47 -44 -30 0
60 22 -5 0
-51 -2 67 0
64 -26 22 0
-41 55 64 0
-8 -10 -73 0
-19 11 68 0
-71 12 -34 0
15 -46 11 0
-3 -69 21 0
-5 45 -16 0
-56 39 49 0
40 30 26 0
-30 -3 40 0
43 -30 25 0
46 -5 39 0
-25 -40 -23 0
-22 -71 54 0
-34 -24 -35 0
22 -11 -71 0
-19 -53 -28 0
-8 -11 -20 0
49 -29 -28 0
-68 3 -33 0
23 38 -29 0
-22 14 62 0
-58 14 -12 0
61 22 -18 0
74 -2 -16 0
27 -37 57 0
61 75 55 0
72 15 -40 0
-73 47 7 0
25 -30 -46 0
-26 14 -57 0
-44 50 31 0
-67 -26 56 0
58 5 -31 0
46 49 -66 0
44 -38 7 0
-66 -38 -48 0
-4 -38 -61 0
-71 -65 21 0
33 -58 40 0
52 44 -47 0
-6 2 -63 0
49 -55 50 0
23 52 -64 0
7 30 8 0
-50 58 -59 0
8 71 10 0
-53 -8 2 0
13 52 -36 0
-31 21 -71 0
-24 52 41 0
