c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 197
p cnf 75 337
-74 53 11 0
-29 53 27 0
-48 -37 -35 0
-52 6 -59 0
22 19 -37 0
1 -58 62 0
-25 59 -1 0
-35 43 49 0
-55 -35 -71 0
-66 7 5 0
71 -29 -23 0
62 -42 -3 0
-63 -11 31 0
30 -49 -23 0
-47 13 -40 0
-19 65 -60 0
71 45 -15 0
21 25 -34 0
-60 14 -66 0
-53 36 57 0
36 -66 -33 0
14 -49 17 0
12 25 -61 0
20 -10 58 0
-44 -73 63 0
-75 -18 5 0
-27 61 58 0
28 35 4 0
5 -47 -11 0
-28 58 -38 0
34 3 -28 0
-57 -44 -35 0
-21 -72 30 0
3 15 36 0
-42 69 70 0
20 56 -51 0
-71 -37 27 0
-3 8 -13 0
-39 42 10 0
-23 32 -30 0
18 -1 -16 0
-36 7 55 0
33 -63 -53 0
12 34 -49 0
-40 58 -68 0
8 28 11 0
-71 -59 28 0
16 -4 46 0
25 14 34 0
-30 -59 33 0
-17 -2 -31 0
23 -72 -53 0
43 64 35 0
-54 -49 48 0
-32 11 67 0
-29 -75 68 0
-71 -48 19 0
-13 -74 35 0
42 -12 -25 0
-44 28 72 0
34 66 18 0
53 25 -65 0
28 26 -36 0
36 -72 -38 0
-52 -65 -26 0
51 -47 29 0
67 10 23 0
-48 65 -54 0
-61 -20 15 0
3 68 33 0
-39 -71 -73 0
-67 -45 -15 0
39 11 -6 0
-12 -23 -30 0
-5 -57 -56 0
-62 14 -57 0
-42 36 -57 0
24 -71 -26 0
27 -46 -15 0
39 -36 8 0
62 -29 -54 0
16 72 39 0
60 41 33 0
67 -28 29 0
-22 -18 73 0
-42 -3 -57 0
-61 -29 -23 0
-46 -22 28 0
3 -37 40 0
-38 -15 40 0
1 69 70 0
2 33 -25 0
-22 13 -69 0
55 -1 31 0
16 35 29 0
1 -54 48 0
-3 -49 -29 0
-3 16 -9 0
19 70 4 0
-53 -51 38 0
-45 59 -63 0
-71 23 -67 0
12 -35 41 0
-50 32 61 0
14 21 72 0
-59 -14 -24 0
-35 -23 -7 0
32 53 6 0
2 66 28 0
37 -26 40 0
-4 -30 74 0
60 -43 46 0
17 62 -22 0
-7 11 -63 0
-5 -73 -57 0
-35 4 3 0
43 -15 39 0
-70 -48 -68 0
17 50 -44 0
3 -66 46 0
-62 3 18 0
-12 35 -68 0
51 -59 -27 0
-38 12 -70 0
53 -52 50 0
-41 -5 -64 0
-35 59 -41 0
43 -69 -62 0
9 1 -10 0
-2 -70 50 0
29 44 -4 0
-65 44 4 0
-68 14 -44 0
-15 22 -11 0
11 39 -6 0
46 -56 64 0
-39 41 -55 0
18 15 59 0
42 -21 -36 0
-16 2 -43 0
28 2 -13 0
-29 -72 -51 0
72 10 12 0
-56 63 34 0
3 -16 -66 0
25 -23 32 0
-24 2 55 0
24 -75 -62 0
70 -73 -59 0
13 -49 -41 0
23 -20 71 0
48 -28 19 0
61 -69 37 0
-14 -49 -20 0
-56 50 -31 0
17 46 27 0
12 -32 50 0
70 -27 12 0
-51 34 -48 0
2 -45 -42 0
-16 66 52 0
67 60 4 0
-74 16 -30 0
-33 -20 14 0
-43 30 25 0
-67 -49 -9 0
-43 58 -13 0
36 -70 62 0
-61 -57 31 0
28 62 -10 0
29 -21 -7 0
59 -38 -5 0
-70 -56 45 0
60 2 58 0
54 -28 -62 0
17 36 -68 0
-53 -28 -46 0
61 -55 54 0
-21 52 -16 0
-31 -65 13 0
73 60 -38 0
24 32 -42 0
45 41 42 0
-7 -54 31 0
54 -53 -72 0
47 18 39 0
61 -70 1 0
-14 -74 -60 0
62 -26 27 0
53 -10 -28 0
37 -6 -14 0
-10 -75 -70 0
-27 33 -74 0
-49 -34 -21 0
-53 40 37 0
23 -47 24 0
38 -55 -20 0
70 22 61 0
-18 -56 32 0
-71 60 54 0
-46 72 -71 0
-6 69 -48 0
1 -49 34 0
-66 -54 31 0
-28 -48 -30 0
38 -5 -69 0
-75 -26 -2 0
68 31 27 0
10 -16 -29 0
-48 -28 -62 0
6 -61 44 0
27 -74 -4 0
12 -15 66 0
