c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 224
p cnf 75 262
17 74 32 0
63 -47 32 0
-40 63 3 0
-20 -33 7 0
-37 6 18 0
22 6 57 0
-38 -56 -40 0
-30 -68 67 0
-35 -11 19 0
60 14 55 0
56 -44 -52 0
54 -4 -17 0
30 -43 74 0
-9 49 -12 0
-42 70 25 0
51 60 14 0
-21 51 67 0
-24 62 -36 0
67 -36 -10 0
46 55 -75 0
-35 6 31 0
35 -37 15 0
33 23 -8 0
-16 58 20 0
-17 9 16 0
-3 62 -74 0
32 26 -27 0
2 -9 58 0
43 -70 -30 0
-59 57 53 0
22 46 -30 0
19 -75 74 0
43 34 -55 0
-15 8 60 0
72 52 59 0
11 58 14 0
20 -70 50 0
-25 -26 -2 0
-14 56 62 0
-36 -12 -71 0
-5 -1 -57 0
9 49 -15 0
20 48 -75 0
-47 -26 41 0
34 -37 42 0
46 -10 -18 0
28 -9 73 0
-55 23 -60 0
-25 50 65 0
23 60 -8 0
-46 -60 -69 0
17 -28 4 0
75 68 7 0
31 63 4 0
19 -75 59 0
-43 48 -22 0
-64 -39 -54 0
61 -40 -59 0
42 66 -8 0
-44 45 60 0
39 46 -47 0
38 27 -55 0
68 12 -36 0
60 -8 -66 0
49 5 37 0
59 2 -61 0
-68 -28 24 0
-63 -40 -70 0
45 -57 -46 0
15 -70 -40 0
31 43 15 0
-54 71 -7 0
2 -10 31 0
53 73 19 0
54 -32 -20 0
49 7 -36 0
54 -66 7 0
-32 65 17 0
-5 -12 -29 0
53 38 28 0
-26 -8 -39 0
28 9 58 0
-61 45 -3 0
3 -9 -43 0
-54 -23 21 0
57 39 -32 0
15 38 9 0
-58 -40 -27 0
18 38 -46 0
43 45 75 0
-52 8 3 0
-58 -70 -18 0
72 -10 -31 0
-41 -16 4 0
-57 -28 -31 0
-57 52 -36 0
53 -9 31 0
58 -14 -64 0
-40 -38 45 0
56 -33 41 0
13 -71 -46 0
-60 69 -41 0
35 -33 63 0
18 -69 47 0
21 75 58 0
16 21 -56 0
-69 23 11 0
-11 -9 15 0
-30 -39 -56 0
-22 11 -6 0
-3 24 -36 0
48 29 44 0
29 25 -31 0
-71 25 -68 0
-43 44 33 0
-56 4 -19 0
-3 1 -72 0
39 -34 -20 0
-23 -48 -3 0
-15 -12 -8 0
-65 68 -16 0
71 25 30 0
9 -47 -26 0
63 30 17 0
67 18 53 0
15 -61 59 0
14 4 -63 0
-14 -72 62 0
-70 11 54 0
24 -32 -10 0
-67 -13 -73 0
-20 67 21 0
49 7 -9 0
-73 -22 -27 0
71 -11 23 0
-29 -73 54 0
32 58 55 0
9 -8 -36 0
-21 -62 3 0
28 25 -22 0
-67 -74 -6 0
2 37 -30 0
-14 -35 -73 0
41 -21 13 0
57 -45 -28 0
20 -72 64 0
33 48 51 0
65 -53 -50 0
-62 49 -5 0
-61 36 40 0
-56 58 54 0
66 -74 52 0
-20 -54 -71 0
45 -19 -15 0
-70 69 -21 0
-23 41 58 0
-55 41 -54 0
67 53 56 0
-43 -7 -46 0
-38 30 56 0
22 58 48 0
-44 42 36 0
-2 -48 68 0
-13 -2 -8 0
-17 -32 -48 0
-46 6 53 0
-2 -73 17 0
-75 63 -46 0
-15 25 -11 0
25 -8 -5 0
-51 -12 65 0
2 -58 12 0
-60 -43 2 0
-66 4 46 0
-47 72 23 0
61 -13 53 0
30 41 -68 0
-22 -15 -51 0
50 -16 3 0
42 -21 -28 0
-40 56 71 0
-31 -47 73 0
-9 12 -31 0
73 34 51 0
16 -73 -46 0
-3 51 -63 0
-43 71 12 0
-28 -57 68 0
44 -58 64 0
9 -55 53 0
-71 -33 23 0
69 67 44 0
-10 31 -19 0
-58 11 9 0
-46 60 -39 0
43 42 -66 0
-14 2 -62 0
-52 45 35 0
33 6 -2 0
-25 -37 -53 0
-72 -61 -65 0
-68 -33 -37 0
-32 27 36 0
-6 23 -9 0
61 -73 52 0
8 75 35 0
61 37 19 0
25 -39 29 0
-68 -75 6 0
-37 -10 -67 0
-71 30 -33 0
-35 6 70 0
-9 33 17 0
-15 -28 -67 0
45 -32 71 0
-25 -42 -48 0
-45 58 -35 0
-5 -26 -57 0
-41 75 -48 0
-48 37 -74 0
-42 44 10 0
10 41 -14 0
20 -62 72 0
50 -30 -43 0
75 -36 -10 0
63 19 28 0
52 -39 -69 0
63 47 4 0
16 -15 46 0
-56 45 -53 0
-63 -18 -22 0
-61 40 26 0
11 -48 -19 0
-64 -45 62 0
47 26 36 0
-43 -47 44 0
-49 6 -1 0
-46 55 13 0
-74 -59 -45 0
6 -12 42 0
-62 -52 -74 0
43 64 58 0
-42 -54 -7 0
34 39 72 0
49 10 8 0
10 50 -7 0
26 -53 69 0
-37 6 49 0
9 21 42 0
31 -8 41 0
-72 42 -41 0
-38 -52 56 0
-75 36 73 0
-3 74 -16 0
68 53 -41 0
42 30 3 0
37 -72 -33 0
29 -50 36 0
-29 -18 -75 0
-29 1 -2 0
28 18 58 0
-42 49 36 0
s SATISFIABLE
d decisions 50
