c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 70
p cnf 75 712
4 -36 13 0
58 45 -37 0
7 -8 -67 0
20 -47 50 0
-42 -41 57 0
-45 9 -4 0
40 -17 74 0
27 -60 29 0
-34 14 -62 0
-27 -63 -62 0
-12 -4 34 0
-60 -27 36 0
-31 22 65 0
28 -68 32 0
18 -69 -40 0
-3 -30 74 0
-71 -23 39 0
66 64 -50 0
-55 -18 10 0
-50 46 -30 0
-59 -41 55 0
34 3 8 0
-40 -46 41 0
-57 -46 12 0
-43 42 -49 0
-44 55 54 0
16 67 17 0
-43 -67 2 0
3 -25 -5 0
12 15 -26 0
71 7 24 0
27 -44 -3 0
-28 1 40 0
-50 -2 18 0
-62 -20 38 0
-16 -53 25 0
-59 -27 1 0
12 51 15 0
8 2 -69 0
56 -65 -39 0
40 -57 -42 0
-13 -44 -19 0
4 -62 -22 0
-22 67 62 0
-8 -10 38 0
23 49 12 0
-35 -20 63 0
-37 22 30 0
30 42 -15 0
40 -4 59 0
70 17 -63 0
16 -38 6 0
22 -26 5 0
74 -52 42 0
45 -57 30 0
39 -45 17 0
22 -73 18 0
-38 -1 -48 0
50 -24 29 0
5 59 70 0
-71 -19 -21 0
-12 -34 -23 0
-39 8 28 0
66 -44 -22 0
-25 -15 -69 0
44 -54 -40 0
36 12 68 0
9 73 65 0
-24 26 -18 0
52 -38 22 0
-28 66 -53 0
62 -25 -5 0
56 -16 47 0
-58 16 -3 0
-1 6 3 0
48 -14 -67 0
20 46 -41 0
72 -38 -57 0
8 -31 26 0
65 -6 -23 0
66 -34 6 0
-29 -73 -30 0
-69 43 68 0
-60 -26 -73 0
32 65 19 0
32 -42 6 0
53 -12 -39 0
18 58 -19 0
46 -40 44 0
46 20 -17 0
-3 62 -70 0
-13 -53 12 0
-58 -47 63 0
-19 14 -1 0
-20 -37 -55 0
41 -46 44 0
51 56 48 0
13 -21 -69 0
70 4 33 0
-49 12 71 0
-59 -29 -39 0
-71 -17 -24 0
-14 -8 -26 0
69 52 10 0
75 -74 32 0
-45 -26 17 0
-62 66 -73 0
-41 36 50 0
42 46 74 0
-24 -35 47 0
49 -7 34 0
-45 -42 32 0
47 -11 -59 0
-67 -10 42 0
42 -52 59 0
33 -55 -59 0
-14 -20 35 0
-74 -72 70 0
47 71 -55 0
-28 -53 66 0
-37 31 18 0
-6 -5 -69 0
-14 42 66 0
62 -55 -73 0
40 69 67 0
19 -18 -70 0
-9 -36 52 0
-69 -12 31 0
-54 -35 3 0
-26 -17 -22 0
73 -27 -74 0
-63 44 -7 0
-1 25 -26 0
-71 -1 -30 0
29 -48 65 0
1 22 -61 0
52 -31 23 0
-34 45 3 0
1 -53 37 0
-14 15 -25 0
-30 -56 -2 0
-30 70 11 0
37 15 -36 0
-62 2 -16 0
-38 -65 58 0
-64 -1 -38 0
62 59 -32 0
53 -57 4 0
75 -37 -51 0
-24 26 -22 0
72 65 33 0
-13 6 69 0
-18 -40 11 0
-30 6 -2 0
4 64 -71 0
60 -13 70 0
24 -7 68 0
20 31 -26 0
