c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 10
p cnf 75 712
-43 10 -21 0
-33 -14 59 0
28 -71 19 0
14 28 15 0
-32 15 -10 0
40 -30 75 0
-2 8 48 0
-74 10 22 0
28 13 -14 0
-28 -6 -53 0
27 -58 -5 0
-70 -10 -57 0
55 -5 -41 0
13 -4 -43 0
6 -55 33 0
-38 36 -3 0
67 14 -44 0
-63 31 -22 0
-12 43 -60 0
48 61 15 0
-46 31 -2 0
-24 53 -3 0
29 19 -63 0
-11 -2 67 0
-50 -41 -13 0
-6 -16 -57 0
-67 45 63 0
42 -40 43 0
-65 63 -36 0
-9 3 -62 0
46 4 2 0
-5 42 40 0
6 -5 -10 0
2 -69 72 0
-15 -8 -61 0
49 31 -34 0
14 25 -60 0
38 50 -22 0
-57 19 12 0
44 32 -2 0
-11 -53 5 0
59 -7 9 0
-45 11 -41 0
-74 45 -59 0
-72 29 -54 0
-38 -53 -52 0
25 -57 -56 0
69 45 12 0
38 -72 -73 0
-55 -9 -13 0
69 11 49 0
-61 -59 7 0
-10 -38 49 0
-36 -67 45 0
-60 23 64 0
46 -75 61 0
-12 -29 43 0
56 70 73 0
56 44 -65 0
-66 -46 22 0
-51 38 63 0
-37 20 -24 0
5 -61 -20 0
-49 -73 19 0
-27 -36 74 0
-3 55 56 0
-39 -34 1 0
-56 38 9 0
-48 14 -34 0
-4 52 -70 0
46 -19 26 0
25 -16 -60 0
-30 34 8 0
13 -19 -26 0
-61 26 59 0
75 19 -15 0
52 45 -61 0
36 -30 -61 0
-66 26 17 0
32 49 -69 0
31 -33 -45 0
-30 -8 36 0
24 5 -3 0
-32 51 -24 0
-37 -70 -12 0
5 -62 19 0
37 -66 38 0
-35 12 -13 0
42 25 73 0
-49 36 -50 0
-22 -20 -41 0
-13 9 -20 0
38 42 10 0
-59 -56 58 0
34 -22 -16 0
26 -59 -54 0
-63 -57 -16 0
-57 70 -12 0
17 -63 -58 0
-25 -31 -1 0
-10 -66 52 0
44 -29 21 0
-47 50 61 0
-2 -56 -49 0
59 2 -16 0
54 -44 -38 0
71 -46 -24 0
68 71 28 0
41 60 -23 0
-31 -50 -64 0
-53 -64 5 0
16 71 -17 0
19 -6 41 0
31 6 9 0
-27 -4 12 0
-60 -13 62 0
-57 -73 10 0
-60 -31 34 0
-44 5 65 0
-22 58 30 0
22 -41 -11 0
-69 71 66 0
-2 -12 -45 0
-50 56 39 0
-31 9 52 0
-74 -29 52 0
69 33 -67 0
10 59 47 0
26 -37 49 0
-38 68 13 0
-8 19 -50 0
-41 -13 45 0
-64 51 -72 0
-40 -71 -30 0
-28 -6 -71 0
65 33 8 0
56 -37 -26 0
40 -14 26 0
34 -56 -21 0
-2 1 -72 0
-2 -8 30 0
-49 -32 2 0
-51 48 66 0
-67 -32 -17 0
49 39 -23 0
3 37 39 0
33 -25 7 0
-51 66 -3 0
-69 -6 -29 0
-30 50 55 0
-17 31 15 0
2 59 -69 0
61 -71 38 0
17 10 -20 0
-3 53 -55 0
56 -59 -2 0
64 -15 22 0
-69 -23 75 0
17 29 34 0
-17 -57 37 0
-64 -7 56 0
-43 -27 -53 0
28 -57 -26 0
-33 -40 18 0
70 -67 26 0
60 -29 -16 0
-37 55 16 0
41 -37 -42 0
26 -46 -50 0
70 -53 -32 0
-41 -13 -9 0
-18 -24 39 0
-42 -12 24 0
-37 -41 -13 0
57 -51 -29 0
24 64 -61 0
38 -57 -24 0
