c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 104
p cnf 75 300
59 -66 50 0
37 -2 -44 0
-31 45 3 0
-4 35 -22 0
-35 -38 -9 0
55 -36 -60 0
49 19 16 0
47 34 -10 0
59 -72 22 0
-27 -14 56 0
-53 -10 -67 0
-48 63 -15 0
71 66 -72 0
36 75 -66 0
70 -49 35 0
15 1 -37 0
-33 -24 51 0
-24 57 43 0
-69 29 70 0
-30 50 28 0
16 69 -46 0
58 -39 -16 0
-18 8 -70 0
-54 8 17 0
-27 31 -3 0
27 -53 -41 0
-71 28 42 0
55 9 39 0
-54 25 20 0
70 32 -6 0
37 -69 4 0
33 -56 -42 0
-29 -48 26 0
-16 20 30 0
44 -45 13 0
39 -16 -54 0
75 6 -36 0
-18 -72 27 0
-41 50 -70 0
6 -33 37 0
9 18 -1 0
28 -57 -72 0
-35 6 29 0
56 -66 70 0
-8 -47 41 0
-14 49 -3 0
-32 2 -51 0
64 -68 75 0
-64 -57 23 0
-44 -56 -17 0
-19 -7 61 0
22 -9 -57 0
-19 68 40 0
-34 -61 21 0
63 -67 -9 0
-42 -64 -67 0
-50 -38 -39 0
32 -17 -40 0
23 -4 -33 0
-61 60 10 0
-7 37 66 0
7 -59 19 0
-54 25 -11 0
71 -34 -2 0
60 35 -30 0
69 -50 -54 0
-51 26 12 0
2 -66 13 0
-27 -42 -31 0
61 8 -9 0
-60 -9 -15 0
-22 -71 12 0
-22 38 -4 0
50 -47 54 0
25 19 -67 0
-13 -23 -50 0
-17 -22 -29 0
-46 -17 -8 0
5 -21 -11 0
-36 -34 -21 0
14 -40 21 0
16 19 61 0
-72 -60 -53 0
36 -3 -23 0
-12 28 -37 0
-71 -40 -24 0
-16 -26 -74 0
45 -2 65 0
75 -8 -46 0
25 -16 40 0
-47 45 -33 0
-69 -73 6 0
-19 41 -70 0
13 56 1 0
11 28 71 0
-56 -14 68 0
21 -36 61 0
48 64 -43 0
-3 47 -2 0
67 66 -8 0
-18 54 -67 0
20 41 -69 0
-27 -56 -38 0
-40 -8 -19 0
62 -61 26 0
-64 38 -60 0
44 -52 3 0
41 -12 20 0
41 53 15 0
33 -24 -20 0
60 -58 48 0
60 -30 38 0
47 -52 45 0
49 -40 26 0
-7 -53 37 0
27 63 -30 0
-22 -73 24 0
-17 47 39 0
-59 60 -27 0
41 -64 -8 0
34 -11 68 0
-56 -34 11 0
67 11 35 0
53 -33 7 0
61 1 -11 0
1 47 9 0
66 -73 -32 0
9 -14 -5 0
3 -60 -1 0
61 35 -22 0
57 23 28 0
39 11 -28 0
35 8 68 0
-32 -57 -38 0
-62 -64 -2 0
52 34 -31 0
-32 -67 -46 0
54 70 26 0
36 -40 12 0
71 -33 -37 0
-23 33 -56 0
-58 42 -34 0
75 73 -55 0
27 -60 13 0
-45 -65 -11 0
-50 52 66 0
-20 -25 9 0
43 51 34 0
51 15 -63 0
-74 35 29 0
-5 65 64 0
-63 -16 34 0
-16 50 -72 0
12 -28 -69 0
-18 45 -36 0
-20 -17 -69 0
30 -17 23 0
-59 63 54 0
-8 70 11 0
-64 -52 -71 0
38 2 -4 0
-3 -43 68 0
-47 -17 66 0
-5 45 -30 0
-38 -30 -42 0
-19 23 -33 0
-13 11 74 0
-41 -52 65 0
12 -71 -63 0
-67 60 27 0
55 26 25 0
-54 38 45 0
-7 -42 62 0
-29 -3 36 0
-51 29 12 0
35 45 3 0
-41 62 -4 0
-18 -60 -36 0
-3 -67 1 0
28 -41 2 0
44 23 -62 0
72 -71 35 0
-47 -21 4 0
32 54 59 0
-18 60 -27 0
-73 -38 20 0
50 32 1 0
-9 -1 -13 0
-29 27 -22 0
44 -21 23 0
40 -31 -28 0
-68 -22 65 0
-28 -17 39 0
55 -8 -64 0
66 -18 -25 0
-9 55 3 0
-70 -36 33 0
-16 -33 -45 0
58 8 75 0
-47 66 -63 0
-22 -30 57 0
-4 19 32 0
63 -14 48 0
45 32 9 0
28 41 37 0
-16 59 -66 0
-7 36 40 0
75 -43 -62 0
4 -19 -6 0
27 -18 -26 0
59 67 -3 0
-10 60 56 0
-71 32 49 0
67 27 -53 0
-73 -74 -54 0
-55 7 -48 0
-63 -11 66 0
33 -3 12 0
-60 56 3 0
-62 -50 9 0
-34 17 75 0
66 -23 -33 0
48 10 74 0
54 -6 -68 0
8 -2 -68 0
-37 -60 70 0
36 1 11 0
-13 23 15 0
72 63 19 0
-73 7 -47 0
-72 -39 -34 0
-63 -42 10 0
33 65 -58 0
-47 -75 -15 0
66 -44 -7 0
44 -54 19 0
65 75 47 0
-11 -72 -35 0
-8 -51 -49 0
75 7 63 0
21 -35 -18 0
37 -53 59 0
72 60 -55 0
71 66 45 0
-74 -75 -24 0
45 29 7 0
-64 -66 35 0
-34 -9 -61 0
67 24 71 0
-15 -64 -51 0
-15 -69 74 0
-54 -21 45 0
-45 28 16 0
-30 -38 34 0
-61 57 -48 0
62 61 39 0
75 -22 15 0
-35 -64 3 0
-61 75 -62 0
-22 -45 -27 0
2 53 -21 0
-8 -66 41 0
-52 25 -2 0
-68 -51 12 0
-57 -21 35 0
7 -46 -38 0
56 -15 -51 0
-45 -36 -19 0
55 4 53 0
-3 -34 -46 0
59 25 -1 0
21 -1 -36 0
-15 61 4 0
-55 -35 60 0
3 -72 63 0
14 52 69 0
69 1 18 0
59 4 22 0
-49 -18 41 0
26 -45 7 0
12 -30 19 0
6 -54 -11 0
-53 72 -69 0
29 4 -53 0
-72 43 -21 0
65 -72 43 0
-14 -13 -36 0
-36 55 60 0
50 -60 -12 0
73 47 39 0
53 -73 -17 0
3 -59 46 0
50 5 39 0
65 28 -27 0
14 -71 32 0
-37 25 3 0
27 -26 18 0
52 31 49 0
34 -24 -30 0
-8 27 -72 0
s SATISFIABLE
d decisions 61
