c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 222
p cnf 75 225
-68 -6 -8 0
10 55 33 0
-22 51 19 0
-16 -1 12 0
60 -59 13 0
-63 32 9 0
-66 -56 35 0
69 -16 -29 0
-21 -22 41 0
-22 -64 16 0
67 31 -74 0
20 -69 -33 0
-59 -60 73 0
-51 -39 53 0
19 60 22 0
-74 63 53 0
-43 -68 21 0
-19 21 47 0
-38 22 -24 0
-24 10 -48 0
-63 -54 24 0
24 -30 -47 0
26 -72 -6 0
-26 3 38 0
56 -39 -13 0
-19 39 49 0
-2 -49 61 0
36 -1 69 0
38 -14 -45 0
-56 -15 -65 0
-40 26 39 0
-8 11 -16 0
63 -10 56 0
46 -48 -68 0
-20 -4 60 0
47 -55 14 0
-21 40 -36 0
64 67 -5 0
-72 -46 66 0
2 33 -57 0
41 22 -60 0
-73 33 49 0
-48 -35 24 0
-25 -19 -10 0
18 -17 25 0
-61 -16 66 0
-19 54 -60 0
-25 32 22 0
-25 -59 -39 0
26 -67 -4 0
-60 70 -4 0
-26 7 -74 0
33 -26 66 0
-42 -25 23 0
72 -45 13 0
-17 -31 19 0
71 9 30 0
19 -25 -58 0
47 70 11 0
-8 71 12 0
52 23 18 0
71 -64 67 0
37 44 47 0
8 40 -28 0
-17 -73 -56 0
32 -55 -28 0
35 -72 42 0
9 -6 -54 0
31 -36 -15 0
-69 66 54 0
28 51 74 0
62 -70 74 0
-47 -38 33 0
11 69 -10 0
54 57 24 0
13 -33 18 0
72 14 33 0
-36 53 -19 0
-67 -26 13 0
40 3 -22 0
29 -66 67 0
-43 59 -45 0
-66 22 -17 0
-56 45 28 0
8 62 -14 0
67 23 -17 0
2 65 4 0
-30 1 67 0
49 -74 -4 0
-26 13 44 0
55 10 58 0
-50 -58 -34 0
35 -12 -36 0
30 60 14 0
14 19 -46 0
24 50 -39 0
36 -60 63 0
-48 15 71 0
42 58 19 0
74 30 -73 0
20 55 -1 0
-73 -2 70 0
42 37 -10 0
-57 -24 17 0
34 -22 56 0
-6 -20 -43 0
-26 -64 -58 0
-29 61 68 0
62 -46 -8 0
27 -56 3 0
68 61 19 0
62 27 12 0
-53 11 46 0
44 -63 -7 0
5 -3 -19 0
17 10 -41 0
-38 30 48 0
70 74 -29 0
-62 -40 -50 0
66 44 3 0
-58 27 -14 0
-20 27 62 0
-11 -74 49 0
-33 -46 70 0
-23 38 19 0
43 -17 27 0
-29 -67 -37 0
48 71 -18 0
1 4 -63 0
50 73 -30 0
-37 3 58 0
-42 26 -5 0
45 -46 35 0
23 36 53 0
-67 72 35 0
-70 28 39 0
-26 62 -40 0
53 27 -39 0
56 -59 -70 0
38 59 13 0
3 -52 72 0
41 74 7 0
50 -30 -2 0
24 4 40 0
-42 -23 -35 0
-14 -74 19 0
-73 65 -31 0
65 -38 60 0
-18 15 40 0
-72 15 44 0
14 74 -47 0
73 -49 -33 0
28 57 -4 0
-60 -59 28 0
29 -39 47 0
9 29 -50 0
-22 35 -14 0
-66 -19 -18 0
4 28 14 0
-9 2 -35 0
-2 -13 19 0
-57 -66 -22 0
63 10 -73 0
24 53 -29 0
-33 -25 -4 0
61 -31 -7 0
12 38 -64 0
-70 -56 11 0
-19 -58 48 0
64 74 63 0
-60 6 50 0
22 23 41 0
-66 -43 49 0
71 24 62 0
-36 63 -3 0
64 58 19 0
75 -43 23 0
62 -26 7 0
5 67 -57 0
12 22 -57 0
75 15 -50 0
-71 -25 -34 0
58 -28 15 0
38 4 35 0
-35 22 -61 0
37 -52 65 0
-69 28 -59 0
38 -4 11 0
-41 -16 -73 0
-68 -26 41 0
-62 -41 48 0
22 30 -63 0
40 58 -14 0
29 70 66 0
-38 -47 72 0
28 -4 48 0
-47 42 21 0
54 42 -63 0
-37 -24 -12 0
60 -14 -6 0
50 12 -30 0
-29 -30 -5 0
-14 -50 -66 0
75 -51 -52 0
-64 -30 -10 0
-48 45 30 0
-52 54 21 0
41 -6 -61 0
-4 -70 -49 0
14 -51 26 0
68 63 -44 0
44 -4 34 0
-30 -54 -59 0
-16 22 -62 0
36 54 75 0
32 -38 9 0
-68 -1 -62 0
-42 -8 50 0
-51 53 -19 0
-8 27 5 0
21 27 8 0
-12 3 71 0
49 -21 -2 0
14 -17 16 0
19 63 -72 0
s SATISFIABLE
d decisions 35
