c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 186
p cnf 75 300
-67 -2 65 0
67 9 13 0
57 -13 6 0
-36 -45 -30 0
-63 1 32 0
17 -41 1 0
-7 47 -44 0
25 -46 -68 0
16 10 66 0
1 -48 70 0
7 3 9 0
11 -50 53 0
66 17 -60 0
-27 49 -39 0
-60 -21 37 0
-43 66 62 0
62 45 -48 0
27 8 6 0
-35 20 -21 0
-36 8 65 0
-31 -35 -64 0
24 63 57 0
-46 -28 -26 0
-20 15 60 0
35 56 -62 0
-10 40 67 0
74 48 43 0
-69 15 67 0
14 -1 65 0
-53 63 59 0
-54 11 40 0
-65 -22 -14 0
13 42 -44 0
-30 60 -50 0
-16 36 60 0
-21 39 -68 0
-1 32 -59 0
71 32 67 0
39 13 -66 0
-1 48 -39 0
-17 -16 31 0
-29 5 -30 0
72 40 -30 0
-70 -64 -3 0
-1 57 -13 0
-4 67 -36 0
-7 -70 22 0
-65 -40 -59 0
-27 -55 2 0
55 14 -66 0
6 9 19 0
74 16 -45 0
-61 8 -50 0
-1 28 -39 0
-17 -54 50 0
36 -7 -16 0
-3 60 26 0
-9 42 58 0
-62 16 47 0
74 -18 21 0
6 22 -54 0
15 63 14 0
-5 19 -7 0
-15 -49 12 0
-54 -46 71 0
49 -37 -72 0
-66 -3 64 0
34 73 59 0
-13 -22 40 0
-15 -5 62 0
-10 73 69 0
-40 -7 -43 0
-28 20 -68 0
56 -39 22 0
-8 -75 -56 0
50 -67 -47 0
64 -66 47 0
-64 -11 20 0
15 -3 -74 0
-40 -32 -20 0
52 53 8 0
50 39 -58 0
-7 -5 55 0
8 -74 44 0
6 65 -41 0
-32 49 6 0
-40 69 33 0
-59 47 69 0
27 -44 72 0
6 57 58 0
15 30 -9 0
21 -18 46 0
-43 -3 51 0
26 -74 -43 0
-72 -46 -30 0
14 -24 44 0
-70 64 19 0
43 71 -10 0
31 34 69 0
3 -26 -64 0
70 -42 -26 0
-39 -12 -31 0
15 58 36 0
5 46 26 0
-58 -61 50 0
71 -26 54 0
69 42 -15 0
-63 64 48 0
-6 34 -59 0
-15 -25 -9 0
21 -9 28 0
-52 9 -37 0
42 71 47 0
51 44 -56 0
11 17 -36 0
10 -2 -63 0
-9 -12 67 0
51 2 26 0
71 -72 -17 0
-71 64 35 0
-17 52 2 0
-33 31 -36 0
-50 20 54 0
-47 -58 -39 0
-12 -18 -33 0
28 -6 30 0
3 41 -11 0
