c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 227
p cnf 75 675
-3 -62 -11 0
71 -3 30 0
36 35 26 0
24 11 -22 0
49 -6 -29 0
-2 28 -35 0
31 8 36 0
29 31 63 0
-65 -56 -24 0
10 15 -4 0
45 -6 38 0
-33 -74 -19 0
65 67 26 0
-6 -32 -3 0
10 49 -11 0
44 17 -61 0
28 61 -40 0
-55 47 -75 0
68 15 57 0
68 -21 66 0
42 -60 -26 0
8 -43 -17 0
28 57 -65 0
20 -69 37 0
16 -58 35 0
-25 31 35 0
44 25 68 0
14 68 -19 0
74 68 44 0
44 -67 64 0
50 55 18 0
-6 17 -38 0
55 31 6 0
27 26 18 0
-13 -64 20 0
-68 -37 61 0
-71 24 -11 0
-60 -65 18 0
-14 -48 16 0
9 -17 66 0
26 -47 17 0
-54 57 36 0
32 -46 22 0
40 -16 -59 0
14 53 35 0
31 -32 39 0
-7 -59 -31 0
-63 1 -27 0
-12 -18 -26 0
24 -60 -67 0
-19 37 -38 0
30 -50 58 0
59 -1 -47 0
-20 -8 -35 0
11 -18 45 0
-33 -28 -63 0
-41 -65 -1 0
19 -37 -24 0
-38 -32 22 0
13 -36 -65 0
20 -36 72 0
43 58 -14 0
-32 6 74 0
48 -26 15 0
42 22 -27 0
74 -69 -23 0
68 62 -75 0
-59 -12 39 0
41 3 16 0
-48 -18 1 0
44 -30 53 0
55 71 58 0
-68 -44 -59 0
24 11 -53 0
-61 23 28 0
-72 17 -61 0
-9 23 14 0
14 -66 -12 0
-27 16 -3 0
9 20 22 0
11 -1 45 0
-51 -44 64 0
-7 -1 -13 0
69 23 55 0
75 -38 70 0
-28 74 -40 0
72 -2 -1 0
-41 52 23 0
-40 -11 73 0
-33 1 74 0
-72 -25 24 0
-72 -75 -17 0
-60 48 51 0
-61 -54 -67 0
67 -61 2 0
-68 45 14 0
21 46 41 0
12 -16 20 0
-3 70 14 0
-53 32 28 0
-72 47 60 0
62 54 -42 0
-26 45 48 0
36 58 -61 0
-44 28 2 0
8 -52 -31 0
-24 45 17 0
56 -23 3 0
28 30 12 0
-71 -59 -48 0
12 -41 -23 0
-42 -34 61 0
2 11 5 0
-67 35 -63 0
-11 -67 63 0
-63 10 5 0
70 72 -10 0
-42 -11 -52 0
-74 64 -8 0
4 -42 -39 0
12 -75 17 0
11 -61 43 0
37 5 -75 0
-11 -26 71 0
44 12 -6 0
-41 72 -26 0
66 23 75 0
-41 39 16 0
-14 -53 -70 0
-2 -43 -7 0
4 -69 -37 0
2 8 -48 0
69 62 66 0
-38 -43 -20 0
55 -73 61 0
30 -4 74 0
66 63 -17 0
-37 6 -41 0
21 -62 28 0
-19 44 -9 0
31 -27 16 0
7 -54 -22 0
-40 -11 57 0
-17 -26 3 0
-64 45 42 0
14 11 -64 0
-70 -33 -51 0
-40 32 -1 0
17 -23 60 0
-45 -57 39 0
-57 30 -63 0
29 17 -9 0
14 63 3 0
10 -6 -26 0
44 6 37 0
-8 -43 -31 0
-58 56 -25 0
-47 -71 -21 0
-59 57 54 0
34 35 -71 0
-53 -20 29 0
-8 33 34 0
-73 -59 21 0
35 -40 28 0
-27 30 49 0
34 64 -74 0
-58 -14 -44 0
-32 -40 11 0
20 -7 -52 0
37 33 -30 0
4 -2 -45 0
-27 12 -28 0
-54 -41 64 0
42 58 -10 0
30 25 71 0
32 -12 42 0
60 51 -74 0
40 9 5 0
-21 -22 -59 0
-71 11 -53 0
-25 -57 11 0
37 -69 42 0
-1 69 3 0
-64 -16 40 0
27 -31 66 0
-17 -74 -7 0
-15 -59 -47 0
-46 -71 19 0
6 -14 55 0
-58 45 -23 0
-19 -60 -14 0
18 -25 17 0
66 -9 57 0
-13 -27 45 0
36 -39 -40 0
13 40 17 0
-25 29 -75 0
-39 43 45 0
37 17 69 0
-72 -73 -14 0
52 -17 -2 0
-37 44 29 0
33 -39 20 0
-32 60 5 0
27 53 18 0
54 49 19 0
-6 48 -58 0
-60 57 38 0
39 -37 -20 0
6 -18 -64 0
50 69 29 0
-15 -8 -65 0
4 42 21 0
-58 57 19 0
64 -10 -14 0
34 -43 -19 0
-31 -73 18 0
-10 73 -47 0
23 58 52 0
40 33 74 0
-73 -33 8 0
-4 -39 2 0
25 -26 -46 0
39 9 -74 0
18 62 53 0
70 42 29 0
38 -4 -21 0
-50 -69 -15 0
-44 40 -46 0
43 -66 38 0
26 -43 28 0
-66 64 45 0
73 -28 -24 0
-23 -59 16 0
28 -30 40 0
70 -48 -8 0
57 -51 27 0
23 -17 19 0
2 73 32 0
15 56 -1 0
-30 -56 -13 0
49 71 8 0
-50 30 20 0
-16 -2 -63 0
-40 -12 1 0
-66 75 39 0
40 19 -18 0
-37 -22 63 0
-69 74 -21 0
-54 60 -35 0
-3 -48 -61 0
-67 64 20 0
-18 34 -67 0
50 -28 -10 0
-19 30 -60 0
39 -6 36 0
20 -35 36 0
61 53 32 0
-54 -57 -8 0
-8 38 -7 0
-14 -68 -38 0
