c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 150
p cnf 75 300
41 -58 57 0
48 -9 -26 0
-3 33 -32 0
2 17 -6 0
-8 -57 -20 0
21 18 36 0
-50 -13 -67 0
-22 -75 74 0
29 24 -15 0
-56 -40 -58 0
-70 72 -59 0
21 13 -5 0
52 19 22 0
58 -28 59 0
36 32 -6 0
-42 -16 -57 0
-35 6 -74 0
4 -21 40 0
63 26 -24 0
68 21 -57 0
-65 -51 29 0
64 -32 20 0
-72 -29 28 0
44 58 10 0
-34 -22 33 0
-7 22 -69 0
72 44 -67 0
66 -51 47 0
35 -73 -51 0
70 33 73 0
-20 58 57 0
-19 17 -30 0
52 75 14 0
-40 37 -60 0
61 41 64 0
-21 52 36 0
-72 -62 22 0
32 -65 7 0
-2 22 4 0
26 71 -42 0
13 -20 -50 0
-65 -39 19 0
29 -43 47 0
6 4 -10 0
-39 50 -67 0
-6 41 68 0
-43 -31 -67 0
41 65 62 0
41 64 69 0
39 27 -5 0
13 -71 44 0
7 -16 -54 0
-47 34 27 0
36 -13 56 0
34 -22 -43 0
3 42 -11 0
-1 -44 66 0
10 -28 59 0
37 -9 -26 0
2 -48 31 0
-13 43 8 0
-19 59 -1 0
60 -2 -18 0
-46 6 -36 0
12 -63 -37 0
21 -71 -29 0
22 51 -24 0
-54 55 11 0
61 1 5 0
42 29 -53 0
-47 -30 56 0
17 19 72 0
-56 49 -50 0
60 -20 -13 0
-65 -24 22 0
40 39 68 0
20 -7 75 0
-51 33 -62 0
44 -65 -42 0
-62 57 15 0
27 -70 -43 0
38 -68 -62 0
-4 60 -71 0
19 62 44 0
74 4 -29 0
-42 46 50 0
-45 71 -37 0
-12 -36 4 0
-55 -9 65 0
-58 -30 -16 0
70 -43 -61 0
-17 8 -51 0
7 68 15 0
-10 75 73 0
29 73 16 0
33 13 69 0
-21 17 -8 0
50 -53 68 0
10 20 -21 0
-28 -25 -68 0
30 -68 -26 0
57 73 29 0
-66 19 -10 0
32 70 -2 0
21 18 49 0
60 -24 -43 0
-73 37 58 0
33 -2 11 0
-15 -58 -2 0
-55 36 -31 0
-48 -69 23 0
23 58 27 0
21 42 -70 0
-43 -72 74 0
55 -53 61 0
-51 -64 31 0
62 13 -20 0
-41 -16 17 0
-58 1 -14 0
32 -47 -68 0
11 -29 57 0
18 6 -33 0
25 -5 -40 0
12 29 15 0
-34 -59 14 0
-32 1 15 0
1 -9 62 0
-30 7 2 0
-6 -63 -75 0
-73 27 -21 0
6 -70 -66 0
-8 58 73 0
45 -12 67 0
-70 42 -71 0
41 -1 27 0
12 41 5 0
35 -50 68 0
35 7 -48 0
48 12 -20 0
-13 26 7 0
-41 -71 -11 0
-18 35 -57 0
55 -74 -48 0
-42 -36 61 0
-17 -70 66 0
-20 8 19 0
-32 1 -5 0
52 7 28 0
33 -37 17 0
63 -73 25 0
