c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 225
p cnf 75 300
62 36 67 0
-51 -35 -69 0
63 -33 -65 0
46 -53 -65 0
-7 -6 25 0
-8 -13 4 0
75 -45 -59 0
-24 -42 47 0
-29 21 -5 0
45 62 -53 0
-38 16 53 0
49 5 17 0
-49 16 -15 0
-60 36 -5 0
14 23 75 0
-18 64 -4 0
-63 -61 -46 0
53 -12 -25 0
49 73 -1 0
-55 35 68 0
34 55 -14 0
18 72 -38 0
27 -17 -59 0
-43 -9 -74 0
66 17 -36 0
50 60 46 0
13 -55 32 0
-14 -21 47 0
69 62 50 0
52 -51 -23 0
42 -30 53 0
66 67 -6 0
-17 -45 65 0
-61 -71 -59 0
51 52 6 0
44 57 -30 0
11 -72 71 0
-40 -30 32 0
2 -48 35 0
15 73 5 0
33 -67 56 0
-26 -40 15 0
72 -69 -4 0
22 50 63 0
61 -46 -55 0
72 -44 -27 0
-8 44 74 0
-17 56 -4 0
39 21 -67 0
3 37 -63 0
52 16 -37 0
1 -45 -69 0
-14 17 28 0
-11 52 -32 0
41 -74 50 0
21 61 62 0
55 -22 26 0
4 37 56 0
61 -24 -42 0
37 44 -72 0
-8 9 22 0
56 -13 -15 0
33 25 35 0
-20 56 67 0
7 -49 15 0
-59 -14 -50 0
-44 -1 9 0
-23 27 -12 0
-55 -7 2 0
49 36 -65 0
-34 -23 21 0
-27 40 61 0
-53 -44 -37 0
-41 -66 59 0
-29 25 48 0
-44 -42 -49 0
73 -64 -17 0
-74 -9 -1 0
-71 27 23 0
-75 -8 70 0
7 42 -52 0
28 41 12 0
48 -14 60 0
36 43 -23 0
29 -40 18 0
-38 -5 -44 0
-36 22 69 0
33 -7 8 0
-6 -63 75 0
-67 22 -21 0
-40 -37 -29 0
47 72 -74 0
-53 73 -22 0
14 -27 57 0
-63 68 -51 0
55 69 -60 0
-23 -35 -27 0
62 -5 -72 0
-71 37 9 0
13 68 69 0
-25 -1 64 0
-72 -12 -70 0
55 -52 23 0
-2 -53 54 0
35 -9 8 0
-10 -30 36 0
31 69 -39 0
