c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 142
p cnf 75 112
19 63 -51 0
22 -11 -75 0
-24 -23 62 0
71 -67 65 0
-54 -69 3 0
41 -63 -24 0
75 -46 -45 0
47 -3 18 0
-61 -5 -65 0
11 33 -65 0
8 18 26 0
43 -1 -48 0
-71 57 -75 0
-64 19 -67 0
-71 -70 -32 0
71 -48 33 0
62 -52 18 0
-64 8 33 0
-26 -40 62 0
11 -62 -26 0
-37 -15 -62 0
-7 65 -42 0
33 -13 -53 0
8 70 71 0
-48 47 54 0
66 32 8 0
12 -2 20 0
70 5 -2 0
-35 -11 54 0
68 -47 49 0
-1 31 -11 0
-19 -44 -28 0
38 5 20 0
31 -9 72 0
-3 -52 -68 0
44 75 -36 0
10 -8 -31 0
6 -32 74 0
35 70 52 0
29 -39 -61 0
66 -36 -49 0
-52 -48 -37 0
51 -23 -7 0
-12 -67 -21 0
-58 -38 -67 0
-62 -29 -23 0
37 18 -32 0
45 -20 38 0
-42 65 74 0
3 7 12 0
-13 -9 11 0
-64 -2 -56 0
-16 27 6 0
-70 75 -68 0
52 10 -1 0
40 34 -46 0
2 66 -19 0
14 44 9 0
-60 9 -25 0
-36 8 11 0
-43 18 61 0
2 -70 60 0
-14 40 19 0
-49 -72 -14 0
16 41 65 0
-63 48 26 0
-26 -39 -71 0
-60 -29 73 0
-5 -8 -1 0
71 -7 -60 0
3 -46 48 0
6 -10 38 0
42 4 -73 0
58 60 42 0
6 37 -54 0
54 32 -53 0
-15 73 -3 0
7 -19 -17 0
-31 -18 13 0
-45 43 30 0
-39 -74 17 0
-53 12 38 0
65 -53 -12 0
-27 -42 -6 0
20 30 51 0
11 -72 18 0
-46 31 56 0
-54 -43 -25 0
-34 -1 43 0
-53 -27 33 0
-55 59 51 0
-6 41 28 0
-5 -72 -15 0
57 45 42 0
-71 -39 -40 0
-71 63 -19 0
13 35 27 0
-16 -13 -64 0
8 -40 -49 0
-14 62 -46 0
-73 33 -37 0
20 -44 -68 0
-2 -9 68 0
13 55 28 0
45 58 7 0
44 -56 13 0
6 -5 15 0
-23 -54 43 0
27 26 49 0
41 40 45 0
56 48 22 0
-28 63 -55 0
s SATISFIABLE
d decisions 51
