c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 24
p cnf 75 412
12 -75 28 0
-43 38 -55 0
-14 52 32 0
-51 28 11 0
38 42 -70 0
68 71 43 0
27 12 17 0
6 33 30 0
-49 -50 15 0
57 62 19 0
38 -14 -55 0
43 49 -57 0
5 -13 43 0
-75 -73 57 0
56 -25 68 0
65 -11 -16 0
-41 -25 54 0
-32 -60 10 0
68 11 -1 0
-75 -44 54 0
35 -75 -60 0
74 33 51 0
28 63 -55 0
-57 -63 20 0
70 39 -53 0
-10 18 -11 0
28 -12 -47 0
37 28 -45 0
66 8 40 0
58 68 -70 0
-70 -55 42 0
-51 -61 46 0
-57 -21 -51 0
-21 -46 37 0
-43 -8 -53 0
29 -10 -75 0
22 65 53 0
-69 65 -9 0
-52 -30 59 0
71 61 75 0
-7 -19 61 0
52 -37 36 0
-4 -44 6 0
-45 37 62 0
3 38 -33 0
-56 55 13 0
-27 -26 10 0
73 30 -31 0
-11 -71 -33 0
54 47 -45 0
61 -60 2 0
-33 59 -64 0
20 -41 33 0
-13 -36 -6 0
72 6 51 0
67 38 -75 0
-72 11 -67 0
56 -6 67 0
-1 30 26 0
-36 -58 -14 0
-73 -44 70 0
-34 -44 2 0
-18 -38 -37 0
49 74 15 0
38 -71 -64 0
-64 -7 -54 0
56 -59 -5 0
-11 -73 18 0
74 10 -45 0
-57 45 43 0
-44 -53 -22 0
57 75 -38 0
40 5 3 0
-64 -65 18 0
-25 19 70 0
-46 -49 -31 0
-10 -20 -68 0
-13 -45 -49 0
53 -49 56 0
50 -29 -2 0
49 39 63 0
31 71 30 0
-61 15 30 0
18 56 -61 0
19 60 38 0
37 27 16 0
68 22 19 0
50 -31 36 0
26 37 -54 0
-20 61 -72 0
-28 51 23 0
9 55 -61 0
65 -21 -4 0
-27 -44 55 0
-59 62 -32 0
52 -32 54 0
37 -50 69 0
18 -32 -62 0
21 -11 55 0
69 -55 35 0
-43 -6 -59 0
-22 -21 67 0
-7 -3 14 0
71 72 -1 0
-73 12 -48 0
9 -25 -72 0
12 25 61 0
-53 1 75 0
-47 -51 -69 0
18 23 59 0
-38 75 27 0
-3 53 -40 0
-44 13 -29 0
-15 34 -13 0
-55 -2 -13 0
-64 29 22 0
2 1 -61 0
-46 -40 3 0
-64 -11 9 0
34 19 35 0
-58 52 73 0
34 17 22 0
74 -27 -71 0
1 -24 71 0
-10 17 -9 0
-14 35 -62 0
