c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 36
p cnf 75 375
-51 -43 17 0
-52 15 -37 0
57 7 -70 0
-60 21 44 0
-50 -43 -58 0
-14 15 10 0
47 70 74 0
33 -74 -49 0
2 45 -4 0
-16 -19 -21 0
13 -75 -65 0
-32 -18 -44 0
-23 -38 -62 0
-4 25 24 0
51 -19 68 0
-55 -1 24 0
55 41 -68 0
30 -50 -33 0
37 8 75 0
-11 39 -41 0
-73 72 34 0
-9 -27 31 0
-41 -1 -39 0
-15 -29 28 0
-75 -37 62 0
-26 -69 -43 0
24 47 20 0
10 -29 36 0
-3 -19 15 0
-66 75 -41 0
36 -22 45 0
27 15 -43 0
55 54 34 0
-18 37 -5 0
-74 16 -57 0
14 63 -70 0
-49 75 -13 0
1 42 -8 0
-66 37 -3 0
-44 72 38 0
-67 10 15 0
-73 62 -45 0
56 53 8 0
1 -16 -28 0
58 73 71 0
-71 54 -53 0
31 32 -8 0
-66 -9 56 0
20 68 9 0
52 -36 48 0
27 -30 -42 0
44 46 -42 0
39 -40 19 0
61 72 22 0
-31 -59 48 0
67 -51 9 0
46 66 16 0
-11 -29 -51 0
5 -16 10 0
66 65 53 0
-35 1 32 0
53 34 35 0
30 13 41 0
-5 48 -65 0
6 27 21 0
71 -66 8 0
-12 -71 -72 0
39 -28 67 0
69 -33 -2 0
60 -38 -64 0
11 -23 -59 0
-64 23 14 0
-3 -36 22 0
-39 -53 24 0
33 11 -43 0
-25 -6 38 0
-52 42 -16 0
-72 44 33 0
58 20 26 0
-44 -13 -71 0
49 -13 5 0
-17 30 2 0
74 -6 53 0
53 31 -16 0
68 -52 -8 0
-52 70 26 0
-6 -25 -3 0
12 34 43 0
45 -18 14 0
-47 20 -60 0
-43 39 71 0
33 25 -65 0
62 -18 -56 0
-8 -26 -64 0
-35 -58 -48 0
-5 -50 -56 0
-65 -75 22 0
23 -71 -22 0
-51 28 52 0
71 30 -3 0
-52 9 68 0
25 -7 -43 0
61 -34 53 0
-63 38 -14 0
34 -24 72 0
39 37 -18 0
-20 -39 41 0
70 -33 -60 0
-58 50 6 0
5 -56 23 0
-9 70 -21 0
-75 -5 -30 0
-71 25 -26 0
-58 52 1 0
56 -35 61 0
-71 -3 75 0
7 -24 -59 0
38 3 30 0
-37 28 -55 0
-47 -31 64 0
42 45 1 0
-48 9 62 0
39 -48 -34 0
29 55 -67 0
-18 -26 69 0
-50 -4 18 0
72 -18 70 0
74 21 -49 0
70 22 -27 0
-12 4 30 0
18 -69 52 0
-61 71 -24 0
15 38 37 0
-21 70 -42 0
-75 -74 48 0
22 71 -50 0
-21 -23 5 0
63 53 49 0
11 45 27 0
-62 51 29 0
12 -5 -67 0
5 -13 51 0
-69 -33 -24 0
53 -28 -41 0
-10 56 62 0
-6 30 -59 0
-37 4 -2 0
-62 -72 -59 0
19 -52 -57 0
10 43 -24 0
-56 28 -11 0
-29 -5 25 0
-73 -20 51 0
12 24 15 0
-58 60 74 0
-71 14 -39 0
33 38 10 0
-13 50 60 0
-53 -67 -57 0
-5 -34 3 0
42 39 66 0
21 28 43 0
14 -70 -66 0
63 39 11 0
68 -75 -14 0
-8 14 12 0
45 18 36 0
-39 -11 -61 0
-11 -51 63 0
-2 -57 -63 0
46 -2 1 0
-65 40 -67 0
-65 -48 37 0
-60 -1 31 0
8 34 -62 0
21 52 6 0
-38 -41 37 0
28 -55 75 0
63 34 30 0
-53 32 37 0
41 45 40 0
4 -13 -44 0
55 -63 -23 0
62 25 35 0
-65 43 -28 0
-74 51 13 0
33 -49 -37 0
-62 -38 -48 0
28 58 16 0
-36 -47 71 0
-71 -51 1 0
68 31 -54 0
-73 -55 38 0
-28 9 41 0
36 12 -38 0
-75 -12 31 0
35 69 75 0
-18 -39 -43 0
-59 50 51 0
19 -42 -17 0
-50 37 59 0
-64 -55 -22 0
12 37 72 0
33 31 15 0
-22 -62 -9 0
47 -73 8 0
-33 -36 -16 0
-53 -8 45 0
-9 -6 66 0
-58 -62 -56 0
-3 -31 -15 0
52 70 -20 0
-68 -69 -63 0
-54 14 -34 0
-14 71 10 0
-5 -32 28 0
47 -2 45 0
8 10 24 0
6 -3 -74 0
33 54 -73 0
50 -74 26 0
-21 -34 -64 0
-56 -35 16 0
65 -29 6 0
-72 -5 64 0
-64 57 41 0
-57 -32 -20 0
-34 -25 -55 0
-52 18 57 0
-19 30 -33 0
-49 -71 13 0
61 -35 -55 0
-65 -73 -54 0
-64 -50 -49 0
9 -38 -52 0
-22 -11 -27 0
27 -47 20 0
-44 33 35 0
-22 25 44 0
35 -70 -58 0
35 -57 66 0
45 -19 36 0
-5 14 -13 0
11 -33 -56 0
64 -32 8 0
-7 -41 12 0
-63 45 65 0
-74 -45 -64 0
15 -4 65 0
41 16 -43 0
-67 -13 -73 0
-12 -44 74 0
60 -50 57 0
-58 -4 -22 0
-10 -58 21 0
-4 64 -24 0
-6 66 -57 0
73 -49 53 0
-52 -29 50 0
-34 -75 -61 0
-8 15 39 0
59 10 -31 0
-54 -66 56 0
-21 -37 50 0
-67 35 2 0
16 -30 75 0
34 33 29 0
-63 17 24 0
30 67 -66 0
5 25 -30 0
33 30 61 0
-74 -53 69 0
17 12 -10 0
36 -25 40 0
-42 -59 36 0
3 48 -32 0
49 43 -57 0
-68 -26 71 0
-57 60 72 0
-28 72 6 0
-59 71 70 0
10 -61 38 0
-69 60 -3 0
-44 -19 62 0
29 57 54 0
36 64 -68 0
58 34 61 0
-60 -44 -71 0
22 -64 -9 0
74 -32 26 0
-7 -28 -35 0
-36 9 48 0
-51 -67 53 0
-40 75 60 0
-42 52 45 0
-65 -3 33 0
7 41 15 0
