c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 264
p cnf 75 675
35 -5 -27 0
-27 13 24 0
71 40 -51 0
-40 -33 37 0
-69 -44 67 0
10 -38 55 0
40 -2 -32 0
2 5 25 0
59 1 19 0
45 57 1 0
69 35 52 0
32 -25 -31 0
16 -72 48 0
-52 55 -50 0
13 48 32 0
5 -18 61 0
-57 -9 47 0
-19 73 53 0
-19 59 -28 0
-14 -51 18 0
-74 5 3 0
-61 -53 -72 0
-60 -35 -62 0
56 9 1 0
-36 52 66 0
58 -25 -17 0
-60 69 43 0
44 -53 49 0
2 -52 -51 0
-14 -69 73 0
-48 51 -20 0
-71 26 -50 0
-4 14 -16 0
-51 -63 -67 0
54 -28 66 0
-32 56 54 0
75 -23 -28 0
-20 25 29 0
17 27 45 0
-37 -21 54 0
-50 73 -34 0
5 37 -22 0
33 -67 14 0
-74 -67 53 0
58 -59 -41 0
64 26 12 0
71 -59 -44 0
73 -7 68 0
46 19 -18 0
8 29 47 0
-41 -67 69 0
54 10 -71 0
-23 2 -18 0
35 49 -41 0
40 43 15 0
-72 -2 -21 0
25 -18 -10 0
-63 -43 56 0
46 64 7 0
70 -75 31 0
-42 -28 -70 0
-51 22 -41 0
38 -6 -26 0
-36 -44 74 0
5 53 22 0
-38 13 -47 0
-44 -34 61 0
48 2 42 0
-64 -51 18 0
73 -10 -16 0
-44 72 -53 0
-74 -20 -69 0
-26 41 72 0
-54 -66 44 0
22 -71 -3 0
54 4 1 0
-11 22 44 0
60 -72 32 0
-47 34 -31 0
-31 -5 27 0
-36 43 -42 0
-61 -8 -52 0
11 -33 32 0
42 -59 5 0
36 -66 35 0
-49 13 -34 0
-18 63 57 0
65 -70 64 0
-55 -14 37 0
-44 5 54 0
13 -56 -63 0
59 47 32 0
-61 -28 -56 0
48 -5 51 0
24 -34 16 0
-26 23 -35 0
-67 -21 66 0
28 -63 -2 0
-28 55 60 0
-69 -24 -50 0
-71 -62 -17 0
-72 -74 -21 0
-74 59 28 0
28 -14 -59 0
-48 -51 -60 0
26 39 -48 0
23 -12 57 0
-11 -3 -37 0
32 -68 44 0
-28 41 -16 0
-46 30 4 0
52 -13 -18 0
-57 49 -53 0
30 36 -25 0
-17 72 -13 0
-48 72 70 0
61 -24 -32 0
53 9 -60 0
20 53 10 0
4 39 -54 0
-28 70 50 0
-56 -62 -67 0
-3 -71 33 0
40 -5 65 0
-42 31 38 0
70 -26 8 0
-30 -39 -49 0
57 -59 41 0
54 -5 -28 0
-73 70 -39 0
-71 -59 -51 0
