c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 134
p cnf 75 675
55 13 -46 0
69 30 -8 0
18 -61 -14 0
-66 -74 73 0
1 61 71 0
66 -4 63 0
36 -4 -54 0
56 -21 -29 0
-37 -60 -23 0
-18 48 10 0
-12 59 -54 0
-36 66 12 0
-4 63 -38 0
-13 24 -4 0
-44 -47 68 0
34 56 13 0
67 17 -3 0
5 35 -54 0
-63 -56 69 0
-12 41 30 0
-41 10 28 0
-43 -55 58 0
35 -50 -10 0
39 3 -26 0
-63 -66 8 0
36 -52 -8 0
-26 -51 -68 0
33 -15 -73 0
43 53 30 0
19 -41 -51 0
-5 11 -63 0
21 -47 -64 0
33 13 -34 0
-39 34 -35 0
18 60 -32 0
-28 -2 -47 0
15 -48 40 0
-26 21 -12 0
-15 -52 66 0
2 -35 73 0
-6 -7 -50 0
-43 13 -51 0
44 39 2 0
52 -27 -21 0
71 18 9 0
-73 -35 -5 0
-64 29 41 0
67 60 -17 0
73 48 57 0
46 11 19 0
-62 1 14 0
35 51 45 0
-23 -73 41 0
-43 -59 -9 0
39 -49 1 0
2 53 12 0
-18 46 -50 0
-14 65 75 0
-21 53 -4 0
16 -60 35 0
60 44 -26 0
-32 -22 -14 0
-40 -69 -7 0
37 -5 58 0
-48 64 -39 0
-23 33 71 0
55 9 -63 0
20 43 4 0
27 -29 -34 0
66 52 -5 0
-55 17 -69 0
-75 72 -39 0
-56 -66 -54 0
67 -56 14 0
70 -50 29 0
74 41 -61 0
-25 51 72 0
-5 19 50 0
12 57 -74 0
-62 46 51 0
-64 -45 -50 0
-48 -37 -36 0
-41 -44 -35 0
-21 -56 72 0
-55 -19 8 0
55 60 -14 0
17 37 48 0
47 21 -35 0
4 23 14 0
8 28 -10 0
5 -61 -29 0
-9 32 -74 0
-74 31 -72 0
-68 54 -69 0
7 15 21 0
-17 49 -4 0
75 -27 74 0
66 58 40 0
-25 -20 -34 0
67 42 1 0
-25 70 -48 0
-11 -6 52 0
-38 22 24 0
12 -31 -15 0
-45 -13 -54 0
43 -39 35 0
8 -66 -22 0
27 48 -53 0
35 -20 -48 0
15 -2 -60 0
-36 62 -35 0
-18 -22 -16 0
2 58 -73 0
-33 19 -58 0
-20 -63 -28 0
-40 8 -62 0
72 -47 -32 0
-43 -45 -4 0
-22 -25 -49 0
-50 -37 10 0
70 13 -75 0
53 28 -3 0
-59 -4 24 0
-25 17 -1 0
44 13 21 0
-34 4 23 0
27 -18 9 0
-52 68 -43 0
-50 -13 53 0
14 -70 53 0
-44 39 55 0
-24 -26 -68 0
-19 16 13 0
73 74 -36 0
-25 53 -10 0
-8 61 29 0
27 8 46 0
4 19 31 0
12 -69 -65 0
-53 45 24 0
8 50 9 0
26 15 8 0
-33 50 18 0
26 -41 62 0
-22 -30 -33 0
2 -19 -40 0
11 21 34 0
28 -63 -24 0
35 -46 20 0
13 -59 -22 0
37 14 48 0
43 -23 -16 0
50 11 10 0
62 -17 -43 0
-68 -71 53 0
-2 48 62 0
-73 -58 19 0
-39 -68 74 0
-54 66 21 0
46 10 66 0
50 73 30 0
-59 -56 73 0
-75 -33 -23 0
-28 66 56 0
-62 71 -12 0
66 -72 -15 0
59 -65 -42 0
36 -22 9 0
52 -65 -75 0
-6 12 -13 0
-69 -19 -53 0
-51 -16 1 0
35 67 45 0
73 -58 55 0
71 48 -12 0
51 35 -69 0
44 -60 -27 0
44 8 46 0
14 -47 -19 0
-63 -8 36 0
40 37 -18 0
-18 -21 -28 0
2 72 26 0
74 37 23 0
-23 -46 47 0
-50 23 26 0
-20 70 -7 0
41 -36 60 0
-27 -8 10 0
-20 69 -39 0
-28 74 3 0
-52 64 -49 0
-42 7 8 0
-67 -65 -26 0
-8 75 -45 0
-9 41 -30 0
41 -42 -56 0
-17 -37 -35 0
58 62 25 0
44 -22 -25 0
-66 -15 -32 0
-16 26 -53 0
24 1 57 0
28 38 70 0
23 -34 52 0
-5 9 -73 0
-37 -10 11 0
-8 -2 68 0
58 -34 -25 0
42 -59 -40 0
-12 28 61 0
-9 -31 13 0
45 -18 -67 0
-73 -41 62 0
49 44 18 0
60 -48 27 0
-66 -35 63 0
-65 -48 -52 0
-36 14 22 0
48 11 -23 0
41 -73 68 0
53 -75 -17 0
42 64 69 0
-65 -14 -29 0
70 -46 -33 0
44 9 -69 0
-51 30 -31 0
-51 -15 -3 0
39 -17 -48 0
56 37 -51 0
-27 -62 -28 0
40 -61 75 0
-37 56 1 0
45 -40 42 0
3 -1 27 0
65 -67 21 0
-71 44 -53 0
5 -4 72 0
45 -28 57 0
-23 27 55 0
-60 69 -50 0
-12 41 -45 0
-27 -37 -45 0
59 61 40 0
13 -21 51 0
-21 -61 -58 0
53 57 -74 0
29 -30 -14 0
-51 -44 5 0
-41 -5 36 0
-6 -19 21 0
5 15 1 0
-56 49 24 0
-71 33 5 0
-31 54 -59 0
8 57 35 0
10 1 67 0
23 -58 12 0
50 -67 57 0
-15 -20 3 0
73 46 61 0
-45 27 -16 0
-61 -29 32 0
68 28 -22 0
55 69 -68 0
28 -63 71 0
-49 42 -5 0
1 52 -24 0
9 4 46 0
60 55 -19 0
44 -34 42 0
-12 -1 -46 0
-44 -58 -25 0
72 -21 -62 0
-51 -36 73 0
-25 -63 -53 0
-54 75 40 0
12 -10 73 0
-52 -35 42 0
-4 -16 -66 0
-34 8 37 0
67 34 -40 0
17 74 -42 0
26 -6 37 0
7 -13 24 0
-59 -64 25 0
19 61 -54 0
33 -34 -22 0
74 -70 -49 0
-2 58 -42 0
-7 -39 -12 0
-12 11 27 0
18 -68 25 0
-27 36 67 0
-35 -66 74 0
55 -35 37 0
-75 -34 42 0
-12 68 73 0
-19 -66 -75 0
-3 43 27 0
13 48 -34 0
23 27 2 0
-35 16 -23 0
61 68 -70 0
10 55 21 0
49 60 -15 0
5 40 28 0
-1 -35 55 0
50 19 -20 0
50 -13 1 0
-3 13 -29 0
65 75 -12 0
71 20 2 0
-26 -7 54 0
63 24 16 0
-8 50 -74 0
8 -57 -3 0
-18 4 55 0
17 -48 40 0
42 -51 -17 0
-43 64 15 0
-47 -63 -21 0
34 32 -51 0
-11 55 47 0
42 -4 -8 0
-24 -55 45 0
-5 75 36 0
75 -4 63 0
-14 70 72 0
-35 -65 57 0
-8 25 -56 0
16 40 74 0
70 -10 1 0
-4 44 73 0
36 31 -6 0
-6 58 15 0
38 32 17 0
46 3 -36 0
12 58 68 0
-25 17 13 0
16 -69 5 0
-42 -58 -16 0
24 -3 2 0
13 -36 -18 0
27 -40 -16 0
-52 -47 -3 0
2 71 45 0
13 21 34 0
32 -34 23 0
-17 -29 -58 0
30 24 26 0
30 -38 25 0
22 -71 -46 0
-6 19 28 0
-20 -43 53 0
53 44 66 0
-59 70 19 0
6 -67 74 0
-74 36 28 0
6 -52 75 0
61 39 -44 0
-21 -1 2 0
-46 33 -17 0
-17 6 -36 0
37 -4 -39 0
-75 17 55 0
10 -17 52 0
16 -75 -71 0
15 46 49 0
2 60 -12 0
-26 22 34 0
-22 -73 -57 0
42 51 -8 0
-2 -16 -62 0
-37 69 20 0
36 -11 -59 0
17 60 34 0
44 -13 50 0
74 15 55 0
54 -20 -32 0
-47 -1 -58 0
69 -1 -63 0
-11 -26 3 0
-51 -58 -5 0
-47 -20 -62 0
-4 34 63 0
-35 32 -41 0
21 -35 48 0
49 -57 -52 0
-8 29 -65 0
-31 -1 -51 0
-18 -73 -46 0
49 -35 22 0
-16 8 -5 0
-44 33 -4 0
54 5 25 0
19 -55 -26 0
-44 24 -60 0
-32 3 -26 0
-55 -6 -74 0
-60 61 24 0
27 -26 36 0
49 -52 -25 0
-19 -50 -21 0
-49 -12 55 0
-42 -30 -8 0
36 59 66 0
-7 -68 15 0
67 12 -4 0
-70 55 51 0
73 21 -2 0
-40 56 -23 0
64 40 52 0
75 -11 -37 0
-13 38 49 0
29 -73 35 0
-59 -47 -50 0
-28 -20 -75 0
4 21 22 0
-28 10 -54 0
45 61 12 0
4 41 -42 0
-39 34 12 0
20 -2 75 0
10 -27 22 0
17 -42 -65 0
-32 -62 -55 0
37 -33 53 0
-3 44 -1 0
45 -59 8 0
-70 -75 -61 0
10 64 25 0
24 43 61 0
-42 -23 -38 0
61 15 70 0
-15 -13 -67 0
-51 -48 36 0
-35 -28 17 0
41 -30 15 0
-53 -61 -39 0
-18 -53 -27 0
-29 -75 48 0
65 55 -58 0
35 21 -14 0
-43 1 -2 0
58 70 -65 0
-28 61 -30 0
-32 58 45 0
69 38 -24 0
19 -12 10 0
66 -38 5 0
67 -31 12 0
19 -69 61 0
-27 6 -44 0
61 -18 43 0
69 -26 -62 0
50 -39 31 0
-41 7 74 0
39 63 -11 0
-8 19 -21 0
35 -37 31 0
-74 49 39 0
46 51 -62 0
19 3 29 0
-6 -10 49 0
-50 12 -27 0
-32 -26 20 0
-74 1 -28 0
-6 -59 -51 0
37 57 64 0
69 58 -28 0
-41 -37 63 0
36 61 49 0
-57 68 59 0
-49 34 -4 0
61 30 15 0
-36 48 72 0
43 11 -14 0
-46 12 -10 0
32 -57 31 0
-64 38 -20 0
22 -40 5 0
58 -48 -68 0
-71 -43 63 0
24 -65 -19 0
36 -25 -6 0
-22 15 -60 0
-50 -11 65 0
-11 -49 -54 0
-13 -15 -74 0
49 70 30 0
5 11 -38 0
68 12 -40 0
-75 -38 10 0
41 -71 15 0
5 22 -4 0
28 -43 68 0
66 31 72 0
-25 22 -57 0
72 35 -22 0
-43 -20 75 0
6 20 21 0
42 73 -39 0
5 36 -6 0
-58 -38 17 0
-47 -31 75 0
-7 70 -65 0
60 26 -27 0
40 -15 -75 0
35 12 -48 0
15 14 66 0
10 -3 15 0
19 33 37 0
48 51 -62 0
-51 39 -73 0
33 75 -69 0
-39 -74 62 0
6 -53 -10 0
-18 -68 63 0
25 61 53 0
-51 54 35 0
15 32 22 0
-49 -66 -9 0
66 18 51 0
25 28 20 0
18 3 -58 0
-63 -22 -29 0
-45 67 59 0
51 -58 -20 0
-59 58 11 0
-9 29 45 0
-41 54 -65 0
69 31 18 0
-14 -10 -38 0
58 -11 -10 0
39 -63 64 0
-48 -6 62 0
32 -60 58 0
46 -32 65 0
41 -4 14 0
69 -71 6 0
-33 -18 -63 0
-54 -9 -73 0
-31 -71 -66 0
-49 -31 -25 0
55 -49 -22 0
43 -8 -25 0
54 8 -19 0
21 25 18 0
26 41 -22 0
-12 33 66 0
-19 65 41 0
65 41 32 0
41 42 -68 0
71 67 -13 0
-58 27 -8 0
26 -13 49 0
-43 2 -51 0
21 -45 15 0
56 -38 13 0
45 46 -3 0
-69 -17 -18 0
-22 -8 -31 0
-69 39 -68 0
-42 11 75 0
-38 -41 -42 0
10 -41 -38 0
-36 -5 -65 0
73 67 -50 0
31 3 49 0
24 -5 -66 0
42 -41 34 0
12 70 -47 0
-54 -32 41 0
9 -67 -59 0
-45 -67 68 0
