c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 167
p cnf 75 337
-20 5 -38 0
-34 2 55 0
60 65 -6 0
-72 -69 47 0
-16 2 7 0
71 -7 1 0
-32 15 -14 0
-74 3 -71 0
-59 22 39 0
22 -60 -66 0
-3 60 26 0
-18 61 -19 0
-30 -58 -57 0
-58 -37 11 0
42 -21 -57 0
49 -63 -25 0
-58 -9 66 0
38 -16 -13 0
-15 60 -53 0
-71 -34 54 0
44 -30 47 0
66 52 -64 0
28 52 42 0
37 75 -1 0
-33 -55 23 0
-49 51 -34 0
49 71 -69 0
-15 -14 68 0
33 -74 -23 0
75 -27 24 0
-8 -68 70 0
41 -7 -53 0
44 -59 -68 0
10 -31 -60 0
-61 65 26 0
-19 67 -62 0
-71 8 67 0
45 59 -46 0
-16 -62 73 0
25 -69 54 0
47 -51 74 0
34 9 -69 0
-18 47 41 0
73 26 -13 0
-57 4 -10 0
-7 -32 12 0
16 -13 25 0
-6 -63 4 0
69 -26 60 0
21 15 -48 0
17 74 37 0
8 -7 9 0
62 37 55 0
-51 -16 33 0
64 5 45 0
-69 75 18 0
-14 6 -1 0
16 65 25 0
-64 -2 40 0
-67 18 -52 0
-69 -62 4 0
17 57 42 0
15 24 32 0
41 35 -42 0
-39 -6 73 0
-24 62 -2 0
34 -12 32 0
39 75 70 0
30 -10 67 0
-38 58 26 0
57 -70 -33 0
-41 47 49 0
-34 31 -65 0
-11 4 66 0
-72 34 -12 0
19 65 34 0
-14 61 -6 0
-46 21 40 0
44 -2 56 0
63 58 -2 0
-48 47 22 0
35 30 -59 0
-23 -27 35 0
53 18 62 0
-75 -1 42 0
-73 23 58 0
48 -41 8 0
-16 40 -57 0
-18 -54 -46 0
-28 20 44 0
-26 15 68 0
73 -27 -74 0
56 -8 18 0
-15 -19 56 0
-51 -40 24 0
-8 72 -38 0
-59 32 -2 0
-34 -74 71 0
73 -53 45 0
-4 -19 59 0
21 -9 53 0
-17 -39 -58 0
66 57 2 0
-44 6 67 0
-71 41 -65 0
42 9 10 0
-72 52 5 0
