c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 65
p cnf 75 675
8 4 74 0
-17 60 -11 0
-46 27 -17 0
14 12 -15 0
73 33 -24 0
-6 -14 59 0
-25 71 -27 0
13 -46 5 0
-65 34 -9 0
-69 -36 59 0
-22 -35 7 0
-66 -52 -36 0
-41 68 -1 0
-70 -9 64 0
-16 -3 51 0
26 22 44 0
38 -31 75 0
-34 63 70 0
14 57 -6 0
-70 3 75 0
58 28 14 0
-10 16 33 0
-13 -51 -42 0
-68 14 7 0
-40 38 -24 0
38 -64 -55 0
55 34 -16 0
64 65 -59 0
-40 1 59 0
-50 -61 -26 0
20 -19 -22 0
30 -45 15 0
28 19 -31 0
44 -15 -55 0
-72 5 -46 0
59 11 -57 0
-29 71 21 0
-12 -18 -21 0
-44 -53 -69 0
-8 64 42 0
73 70 44 0
49 -4 61 0
-72 -36 -51 0
9 69 -30 0
-17 70 -13 0
35 -69 48 0
67 17 -4 0
-44 -46 8 0
60 47 -9 0
-15 -35 -58 0
-29 -17 -16 0
65 -8 -16 0
43 -29 19 0
13 48 59 0
-6 51 27 0
11 62 5 0
-55 -1 27 0
-56 22 -2 0
-20 39 -47 0
73 68 -24 0
-37 -47 -23 0
6 26 2 0
-61 -23 -30 0
33 -70 -69 0
1 67 15 0
-22 -20 52 0
9 70 17 0
-56 59 -42 0
3 14 52 0
-24 -45 47 0
8 -19 -64 0
40 -61 -26 0
10 -26 -4 0
8 -4 3 0
-6 -12 -48 0
74 2 75 0
1 7 65 0
63 -59 15 0
21 -51 63 0
-63 -1 73 0
14 -75 33 0
9 54 -42 0
12 -10 42 0
-35 6 -21 0
-1 48 20 0
16 2 -73 0
-47 32 -16 0
-40 9 -37 0
34 51 -3 0
48 -42 -15 0
-31 57 53 0
5 22 48 0
-75 22 -56 0
38 2 30 0
2 29 46 0
28 19 62 0
29 -54 70 0
22 17 -25 0
-45 49 -17 0
27 62 -49 0
43 -65 -58 0
32 -9 37 0
25 64 71 0
-33 75 3 0
-3 28 -35 0
-28 -38 -4 0
-36 -7 -70 0
75 -44 -49 0
-49 72 -10 0
24 71 43 0
-42 18 63 0
-33 21 -72 0
73 8 -1 0
-1 65 -51 0
25 -51 58 0
15 -73 -17 0
-67 -48 -33 0
-19 -5 16 0
5 2 -38 0
75 -59 19 0
8 -75 -55 0
25 50 -57 0
38 -30 65 0
-18 25 -8 0
8 65 -38 0
65 -57 31 0
-26 -55 3 0
-52 70 9 0
37 -69 -23 0
-39 5 10 0
-7 40 24 0
37 -36 25 0
-65 -43 27 0
60 32 -43 0
-35 -70 -27 0
17 13 8 0
-73 40 -47 0
62 67 54 0
-39 -55 -44 0
70 42 -21 0
8 66 -26 0
-4 73 66 0
-15 -55 28 0
-63 -3 -44 0
-45 40 29 0
44 -27 -6 0
58 48 34 0
-31 -49 34 0
-34 -17 39 0
-51 -25 -6 0
40 -28 -45 0
-6 2 -37 0
-7 -58 -48 0
-70 20 12 0
4 -46 -62 0
30 39 -13 0
-50 43 66 0
-17 -70 40 0
-27 36 64 0
35 24 -58 0
-61 1 10 0
-68 -18 -72 0
-56 53 32 0
-45 -36 -40 0
-71 59 -55 0
-71 35 -24 0
60 -9 25 0
-38 -12 48 0
-5 -27 -58 0
-66 -24 -47 0
16 -75 44 0
-46 -59 -62 0
18 23 13 0
5 -54 -45 0
65 -14 -66 0
12 -18 10 0
-25 -52 47 0
-17 -65 -12 0
54 -60 22 0
-16 3 -12 0
20 -21 -69 0
12 69 -49 0
-60 -41 -40 0
55 15 72 0
28 -32 -61 0
56 -73 54 0
-3 72 -5 0
-65 -32 -57 0
-22 -69 66 0
-12 36 -16 0
-12 70 -39 0
11 7 -6 0
70 -67 29 0
70 -30 49 0
-47 56 2 0
-58 22 23 0
-52 -53 -50 0
-12 -24 -58 0
55 18 56 0
-11 -28 71 0
35 -42 -61 0
64 2 -63 0
47 -10 -48 0
56 53 -30 0
70 -40 61 0
38 72 -27 0
-36 -7 18 0
26 -57 34 0
-57 23 36 0
-73 -33 -50 0
-16 -74 75 0
9 57 -46 0
-18 -7 74 0
65 -12 -55 0
-72 -58 41 0
60 35 -9 0
1 54 29 0
-71 12 -21 0
67 37 -68 0
-75 -65 -59 0
-59 -2 -39 0
-55 -70 -28 0
60 22 -55 0
-2 -1 25 0
-65 74 -58 0
-2 -67 39 0
-56 -13 -22 0
-60 -55 -8 0
36 -42 69 0
-1 62 17 0
-12 -24 -56 0
13 67 -68 0
40 -72 33 0
-12 44 -15 0
-34 23 28 0
24 -34 63 0
-2 -7 -1 0
8 65 21 0
56 -69 -60 0
11 -1 -2 0
19 -70 -74 0
-43 48 -68 0
-74 -23 -67 0
-65 -18 47 0
-55 -28 23 0
-21 73 -20 0
27 4 -59 0
-72 7 -66 0
6 35 -25 0
-57 29 -10 0
-34 66 -72 0
-58 24 75 0
-7 5 46 0
30 48 17 0
-31 74 70 0
-70 -58 28 0
5 25 30 0
24 -67 -29 0
-61 -22 37 0
61 -71 -70 0
-62 40 -4 0
70 33 -37 0
-26 56 -66 0
2 28 51 0
4 -53 48 0
61 30 -7 0
-53 -32 -26 0
-1 -21 65 0
-17 67 34 0
65 -32 6 0
41 -14 27 0
-50 -36 -35 0
-72 -38 -31 0
54 20 10 0
-21 44 -69 0
-62 10 63 0
-10 5 73 0
-5 38 69 0
-21 -6 -17 0
57 -5 65 0
60 31 74 0
75 -42 -68 0
14 -49 57 0
65 68 -39 0
48 64 1 0
39 5 -61 0
66 3 55 0
3 -48 15 0
21 -69 64 0
71 52 62 0
12 46 7 0
-11 3 -35 0
6 26 -8 0
-51 -21 -73 0
-7 -75 46 0
73 32 68 0
43 -17 -65 0
-11 26 44 0
-58 -54 19 0
-54 19 73 0
-55 31 12 0
-16 70 67 0
69 -36 -8 0
-30 73 65 0
-21 -30 -2 0
39 20 -48 0
-58 -31 -72 0
-28 -17 22 0
-71 38 -7 0
68 -13 -69 0
-47 12 38 0
75 -6 73 0
50 65 -49 0
31 -35 -55 0
-10 -62 -26 0
-48 -63 29 0
-62 -75 -71 0
-38 -75 8 0
62 14 63 0
-20 -30 60 0
-7 -21 35 0
69 41 33 0
73 -21 10 0
36 -32 -74 0
-12 57 -55 0
-3 70 -12 0
-34 -32 -24 0
68 49 -2 0
50 -64 -74 0
-5 26 -25 0
56 -17 -50 0
-63 -7 48 0
-39 -59 50 0
72 60 55 0
-48 27 64 0
-17 33 37 0
-19 15 -34 0
34 58 24 0
39 -52 36 0
4 23 -67 0
56 3 -8 0
60 -56 -53 0
-33 -62 50 0
27 -12 43 0
-41 62 -23 0
21 -69 -32 0
3 7 -22 0
41 1 -74 0
50 74 28 0
28 -20 27 0
29 -58 18 0
26 74 -14 0
-17 1 44 0
50 -12 45 0
10 15 -54 0
61 -45 67 0
25 11 -13 0
32 7 -60 0
56 53 2 0
-46 7 22 0
-28 8 16 0
-9 22 -12 0
-35 -23 -19 0
-71 64 -32 0
-62 -24 44 0
-17 20 72 0
-31 30 -24 0
-25 -38 74 0
-49 -30 35 0
-51 19 20 0
-2 -32 -66 0
-52 15 13 0
-65 -34 19 0
27 -34 -30 0
66 22 -52 0
12 -44 -31 0
13 -27 70 0
5 41 12 0
56 -18 -30 0
72 21 4 0
-26 -30 -63 0
-54 -7 -42 0
21 48 51 0
69 -29 -34 0
-29 -60 41 0
-9 -68 64 0
19 68 32 0
-41 -2 -40 0
-60 -70 -73 0
-9 -19 -55 0
-60 20 -9 0
72 29 -3 0
21 15 45 0
40 -43 -1 0
38 69 -28 0
-2 34 27 0
44 15 66 0
-18 -61 -12 0
-49 17 7 0
8 9 -38 0
-39 -54 -16 0
-16 -18 61 0
45 54 -67 0
42 23 -35 0
29 -51 -69 0
-26 -57 -42 0
-50 -58 -31 0
-71 -45 -47 0
9 -51 65 0
11 -70 -55 0
38 66 10 0
-17 10 -43 0
-30 9 -26 0
63 -32 -52 0
-69 26 -61 0
68 25 -13 0
-40 -67 -3 0
23 -8 27 0
-9 50 32 0
29 19 20 0
37 -40 -68 0
73 29 -24 0
67 19 -55 0
12 -30 -74 0
-34 48 -37 0
-41 -60 5 0
9 43 -28 0
-29 -33 43 0
-69 -54 -68 0
2 49 61 0
21 -11 -26 0
-69 21 -45 0
15 42 -20 0
44 42 11 0
-14 -18 25 0
-20 49 -22 0
70 -63 -6 0
52 67 -20 0
-33 -46 -21 0
31 -30 3 0
11 -2 1 0
-34 13 35 0
26 -74 34 0
-54 -53 64 0
28 -7 -11 0
-10 -18 -28 0
-52 -67 -43 0
-1 -25 58 0
42 -75 -8 0
-70 -18 -27 0
60 50 30 0
27 8 -68 0
25 55 -37 0
12 39 28 0
-57 26 73 0
25 56 47 0
9 18 -59 0
62 64 67 0
65 49 -9 0
-1 4 45 0
-11 -57 34 0
66 55 -13 0
-56 38 -13 0
5 17 -24 0
33 -48 -18 0
-59 -70 66 0
59 -28 6 0
-16 -1 -68 0
-40 52 -18 0
-33 35 -15 0
-66 20 -25 0
65 -14 12 0
-33 50 -66 0
-37 -20 -50 0
-3 47 9 0
-65 12 5 0
-16 46 30 0
-28 -52 50 0
-47 50 75 0
-72 53 50 0
-40 -37 -23 0
-51 54 -48 0
-52 39 74 0
7 -72 69 0
-23 1 -69 0
36 -25 16 0
