c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 284
p cnf 75 300
60 -30 -61 0
-48 46 -53 0
3 19 -56 0
-64 31 -3 0
46 -61 67 0
-26 -48 -9 0
73 -34 -4 0
41 18 71 0
31 -54 -6 0
64 27 -17 0
-5 30 56 0
-52 59 13 0
-20 -36 -48 0
-28 -44 34 0
-45 -10 -57 0
18 -48 -51 0
34 -72 59 0
73 -6 -69 0
32 -29 -31 0
61 -44 -22 0
-23 -30 -41 0
-22 69 28 0
75 25 8 0
17 22 -46 0
-23 -22 -9 0
-42 23 -28 0
-43 16 25 0
-8 43 74 0
36 -12 28 0
-12 5 -31 0
-57 -56 65 0
50 44 63 0
38 -14 28 0
51 13 -5 0
-22 -25 39 0
58 -45 -4 0
-67 -74 56 0
-21 41 -51 0
-70 36 -9 0
36 -30 -19 0
-6 -50 61 0
-51 43 23 0
-62 26 -30 0
9 -14 -33 0
-11 -44 -40 0
69 -16 -64 0
4 45 69 0
-58 -1 68 0
72 7 -31 0
-75 56 72 0
-24 -69 67 0
56 69 1 0
-5 -60 -69 0
-9 -72 -17 0
-28 -11 69 0
15 68 -35 0
-10 -56 73 0
45 -44 69 0
-15 -40 -58 0
-51 -17 -7 0
-2 14 -67 0
15 -67 46 0
-47 -66 -8 0
30 57 74 0
-1 -72 60 0
37 -32 -42 0
42 -17 -41 0
2 -72 -46 0
-64 3 39 0
-24 58 -55 0
-61 24 35 0
72 46 60 0
-2 -59 -48 0
10 -75 22 0
57 -41 -11 0
-70 13 -6 0
49 -28 30 0
70 -3 -14 0
37 44 -55 0
-73 -16 3 0
-69 -38 32 0
-45 34 -48 0
-71 10 -70 0
60 -21 55 0
-13 -37 -9 0
43 -25 -39 0
65 15 -32 0
18 69 -63 0
-11 -65 2 0
8 29 -10 0
-25 36 69 0
70 -17 -15 0
-31 11 -42 0
18 61 -36 0
-28 -13 50 0
-55 58 -37 0
-13 24 -14 0
-67 68 58 0
-18 -46 -4 0
-25 63 -7 0
-73 33 53 0
-63 39 -75 0
68 69 6 0
14 -15 45 0
-59 73 19 0
-72 -47 -15 0
-48 21 20 0
-71 29 12 0
55 -13 -43 0
-29 -33 -30 0
56 -11 -9 0
-18 -47 -49 0
41 -70 1 0
63 -68 -33 0
64 -63 -6 0
42 -6 24 0
32 5 44 0
3 21 10 0
-43 -25 -31 0
-38 -46 18 0
20 -68 22 0
65 66 40 0
40 10 -32 0
-2 -9 7 0
-66 54 -47 0
-66 -13 -4 0
41 -19 -16 0
7 65 59 0
-27 -21 -24 0
14 57 70 0
-36 -71 31 0
-28 -39 56 0
-16 -1 69 0
-26 -1 28 0
23 13 -14 0
-71 -21 -9 0
61 9 -33 0
42 7 -60 0
57 -12 43 0
64 61 34 0
4 8 47 0
8 -4 60 0
-38 44 65 0
21 1 -23 0
-45 34 -29 0
57 40 23 0
32 -4 20 0
-12 18 64 0
-33 2 -53 0
-63 50 36 0
-57 29 55 0
26 -46 -34 0
-39 11 21 0
32 18 -53 0
-59 -27 44 0
-44 10 -6 0
9 -1 -15 0
-61 20 53 0
52 18 -43 0
-61 -34 17 0
16 -28 -53 0
-9 -57 26 0
-26 69 24 0
69 51 -1 0
12 2 -30 0
47 -45 19 0
-9 -8 13 0
-66 1 4 0
63 -13 25 0
-9 -11 3 0
71 1 51 0
6 -23 31 0
-53 -45 -50 0
23 66 -54 0
-41 54 -30 0
-59 -6 -49 0
-9 56 -62 0
-1 13 19 0
-43 12 -42 0
54 -55 -3 0
48 -40 19 0
63 54 62 0
51 -9 24 0
-3 39 -16 0
-22 -71 65 0
-29 -19 -67 0
28 -60 69 0
38 26 -29 0
-10 -59 15 0
-40 -9 73 0
-19 26 50 0
-58 60 64 0
15 -12 -60 0
-21 -25 57 0
-48 55 -25 0
-33 12 22 0
25 -46 4 0
72 38 62 0
-32 74 45 0
15 4 -67 0
25 43 -55 0
31 66 34 0
60 66 -43 0
-9 29 20 0
-27 55 -72 0
52 -51 -68 0
-46 73 -50 0
-60 -8 -54 0
25 -74 -48 0
52 -2 -19 0
-55 65 9 0
-12 -54 -10 0
-50 54 73 0
73 -34 67 0
42 62 20 0
-73 -21 13 0
39 59 71 0
-65 30 -64 0
-24 37 -55 0
70 31 19 0
-3 -10 -23 0
18 -45 32 0
-50 -51 -46 0
48 2 -66 0
13 -58 56 0
36 -21 -71 0
-42 74 -61 0
-3 -48 -19 0
-30 70 60 0
-72 -39 -20 0
-31 20 10 0
75 69 -40 0
-22 39 41 0
-28 66 58 0
-60 -51 -44 0
-5 51 -73 0
21 -63 -22 0
28 11 -2 0
62 -51 -58 0
-35 -44 45 0
-24 35 -56 0
49 -42 53 0
-2 55 -68 0
65 -41 34 0
-19 -42 -69 0
57 41 -51 0
10 33 64 0
-23 -2 53 0
-61 -51 -15 0
-58 -9 47 0
-53 -18 -66 0
-59 -73 37 0
-74 68 -72 0
2 -32 62 0
49 -12 34 0
9 35 -47 0
-3 -4 -43 0
-1 36 3 0
-7 -75 50 0
-19 74 59 0
36 70 62 0
-20 57 -63 0
-26 70 38 0
-49 65 38 0
-64 47 17 0
-74 58 -69 0
-50 -49 -5 0
68 -75 53 0
-31 26 11 0
39 73 31 0
35 -38 32 0
-30 35 -25 0
-28 3 -29 0
-5 32 34 0
38 12 -35 0
-55 -4 -63 0
-69 -65 -50 0
-16 -33 -17 0
71 42 -43 0
-33 -45 -50 0
-41 43 -68 0
-21 -49 57 0
15 -73 60 0
73 37 -23 0
13 32 15 0
-62 -63 18 0
33 19 65 0
-36 -35 -46 0
24 -3 63 0
59 -7 65 0
19 70 -34 0
-54 25 -66 0
37 -40 58 0
33 -7 -60 0
-58 -7 -24 0
64 -68 -70 0
2 -13 49 0
25 50 -3 0
36 -27 47 0
-75 -65 2 0
s SATISFIABLE
d decisions 111
