c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 186
p cnf 75 487
48 14 -32 0
-51 17 36 0
74 -10 -70 0
-11 -9 -30 0
-28 10 -53 0
9 -14 55 0
65 -32 -49 0
-26 -62 55 0
22 3 -54 0
15 49 53 0
61 -38 42 0
-15 8 64 0
43 51 49 0
50 -4 25 0
-73 -9 -35 0
48 -32 3 0
-55 -74 13 0
-70 -53 -27 0
44 18 66 0
68 40 -16 0
-59 62 -24 0
-72 45 -60 0
63 40 -35 0
-46 -70 -29 0
-6 8 -37 0
5 -63 -20 0
-70 30 -45 0
35 3 -60 0
-40 26 66 0
-38 71 -35 0
27 -24 -70 0
-1 43 73 0
59 -3 -30 0
14 -7 -19 0
-4 58 -49 0
43 55 -5 0
-54 -40 -71 0
40 13 -12 0
-51 -7 -12 0
2 -5 43 0
42 57 67 0
61 2 14 0
60 -61 36 0
75 59 11 0
27 13 56 0
47 38 60 0
67 5 -56 0
-59 -67 -36 0
-59 54 30 0
56 35 3 0
47 45 27 0
-22 5 33 0
37 -25 39 0
-32 -57 -16 0
27 69 -41 0
68 19 -58 0
-45 -21 -36 0
-11 24 20 0
49 13 -1 0
-20 11 62 0
-65 -53 -41 0
20 -42 23 0
-47 29 10 0
-18 51 11 0
-13 -63 -38 0
71 -15 54 0
-53 72 46 0
-14 40 71 0
63 13 41 0
-42 -5 -57 0
45 -11 18 0
68 -62 -3 0
-39 51 -27 0
-7 -27 52 0
19 9 -47 0
40 -62 -19 0
-20 -49 51 0
-61 -66 24 0
46 -12 -7 0
-48 -40 -11 0
61 41 -7 0
-27 15 72 0
-70 62 19 0
-55 32 30 0
57 25 -39 0
71 35 39 0
-58 54 -27 0
15 45 12 0
-73 7 -61 0
58 53 -41 0
72 71 -57 0
52 -73 3 0
66 50 30 0
47 60 71 0
27 15 -45 0
54 -66 -15 0
-32 6 -42 0
-8 1 -40 0
73 48 -1 0
-40 14 34 0
-46 -49 58 0
-53 -65 72 0
-67 -24 22 0
-53 63 8 0
-69 67 -36 0
-29 30 33 0
-10 -15 -25 0
46 59 9 0
-70 41 -12 0
4 -16 18 0
-55 23 52 0
65 -25 13 0
-69 -29 -53 0
-58 -67 -28 0
-66 69 -34 0
-46 -47 -48 0
-64 63 18 0
-67 31 -70 0
-40 5 14 0
-9 -37 -35 0
15 -16 51 0
-7 -75 13 0
-44 -61 -6 0
7 22 15 0
-54 -19 -75 0
4 -24 -2 0
-48 61 -19 0
-56 -63 5 0
-14 -46 -5 0
10 -47 52 0
-33 29 38 0
-13 74 -61 0
-8 34 42 0
57 -3 -61 0
-9 -42 29 0
21 -59 14 0
70 -12 -41 0
58 -30 -38 0
23 38 74 0
-4 -8 -73 0
-16 2 75 0
-39 45 -17 0
-57 -51 59 0
1 70 57 0
69 10 -30 0
-32 -39 -11 0
-48 57 50 0
9 24 75 0
-13 -55 -21 0
-16 -18 -33 0
-48 7 -51 0
10 -3 26 0
-17 -20 65 0
2 -32 65 0
-13 -23 3 0
7 -34 -22 0
17 69 57 0
64 -19 31 0
70 -72 -67 0
-10 18 -23 0
-29 -46 20 0
7 37 -28 0
55 -66 10 0
61 -7 -38 0
41 61 15 0
-5 53 54 0
36 -35 44 0
36 -25 15 0
-62 54 58 0
5 -32 31 0
59 49 34 0
9 -29 33 0
12 50 -14 0
-27 31 -3 0
15 10 21 0
-70 42 -73 0
53 -44 -6 0
-16 65 9 0
-46 56 -19 0
67 -48 -42 0
-29 -52 62 0
-53 48 19 0
-71 -19 -34 0
-34 5 39 0
24 23 11 0
-3 29 21 0
1 -51 8 0
