c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 154
p cnf 75 487
57 30 64 0
-15 -14 -28 0
71 35 -51 0
-75 -5 -12 0
59 -9 45 0
-42 10 11 0
32 -2 71 0
-21 -22 -10 0
-71 13 41 0
43 50 42 0
-34 48 -71 0
11 15 -69 0
52 36 -7 0
-2 -4 59 0
-33 -27 29 0
-22 -59 -17 0
-23 -44 -25 0
27 39 -70 0
-15 -7 -5 0
32 -72 -21 0
-47 52 21 0
46 -26 -35 0
31 6 28 0
62 -66 20 0
42 -67 18 0
67 -49 -64 0
28 -67 25 0
51 -53 -21 0
-64 -3 -33 0
21 10 8 0
-4 -34 -12 0
27 63 -5 0
47 40 -22 0
8 -27 59 0
-16 -20 -27 0
-59 -7 -18 0
-27 -46 -54 0
-28 42 -29 0
27 -75 45 0
10 17 24 0
7 -32 -1 0
70 -30 11 0
67 44 6 0
61 65 -44 0
43 -21 6 0
-9 65 34 0
46 -17 14 0
-40 -72 11 0
2 -63 -41 0
30 25 -39 0
8 -23 -4 0
71 27 36 0
-4 -10 -7 0
-56 57 -31 0
-58 23 -10 0
-43 -36 10 0
72 -1 -47 0
-21 -17 59 0
-60 1 -25 0
-55 38 10 0
-56 21 -12 0
30 20 11 0
75 54 9 0
60 -42 64 0
33 57 -10 0
-41 -42 2 0
41 4 63 0
40 -44 -57 0
-40 -31 52 0
-54 -6 -33 0
44 13 43 0
-17 -49 -35 0
-61 69 29 0
-45 -11 51 0
43 18 58 0
-72 -46 33 0
-19 10 67 0
-46 -4 -28 0
-70 -5 46 0
74 16 -69 0
-46 53 -15 0
-8 -53 16 0
2 67 -25 0
6 -49 -45 0
-35 -43 59 0
49 -58 20 0
-54 5 56 0
-53 20 -29 0
-31 -2 -18 0
54 -3 -41 0
-27 75 -17 0
-15 16 12 0
-31 -55 66 0
-48 25 -3 0
69 62 -45 0
41 21 68 0
-59 -38 35 0
20 60 3 0
-24 -16 -2 0
-28 63 -13 0
27 65 51 0
-62 -64 -16 0
31 -1 -69 0
18 -74 36 0
15 33 9 0
-11 -74 -44 0
24 53 9 0
-73 -52 72 0
-22 -8 51 0
5 53 68 0
19 -55 14 0
55 -50 16 0
-15 52 58 0
10 66 6 0
57 -46 -6 0
-22 -75 -20 0
59 -75 23 0
-27 -60 41 0
-42 -16 57 0
-5 -56 73 0
-12 -68 -69 0
-49 58 -24 0
-4 -73 -6 0
-56 69 -66 0
-63 -50 -8 0
-53 40 -66 0
-37 -55 -33 0
20 73 21 0
-21 9 -57 0
-34 3 61 0
6 68 -11 0
70 25 -69 0
-9 35 30 0
62 3 10 0
-22 -29 -49 0
37 41 -72 0
-73 66 75 0
69 -54 -72 0
30 -32 -29 0
-68 63 49 0
8 28 -63 0
-39 58 -19 0
-60 51 73 0
57 -48 59 0
12 -38 -44 0
63 67 71 0
-50 -53 48 0
-57 39 43 0
-36 23 16 0
15 -54 -39 0
13 54 65 0
-69 -39 -6 0
-11 -2 -13 0
-28 38 42 0
-65 -15 29 0
63 -3 39 0
68 20 29 0
-2 25 -66 0
22 -74 62 0
11 22 -69 0
-28 -41 73 0
-43 -8 -36 0
1 15 75 0
42 36 49 0
20 38 -25 0
56 -1 46 0
54 -6 -3 0
-1 52 -10 0
32 -4 12 0
10 -3 74 0
69 -29 -75 0
-43 -49 21 0
-66 -38 22 0
40 55 -25 0
26 65 60 0
67 22 -63 0
69 -52 -37 0
36 -10 -49 0
45 -32 -36 0
-3 2 14 0
-75 -61 28 0
65 -24 47 0
18 -20 -55 0
-48 37 -58 0
-27 21 13 0
-23 -3 19 0
-34 -58 74 0
39 -48 -15 0
-48 7 26 0
-51 -52 30 0
-14 -33 36 0
-34 -30 66 0
-24 -18 -6 0
34 -45 -66 0
44 -5 -21 0
-54 -35 -70 0
3 -61 -73 0
-55 -12 -47 0
46 71 -67 0
-30 -36 50 0
-69 -72 6 0
-21 20 -15 0
14 -72 -59 0
48 26 70 0
-69 13 28 0
40 -38 45 0
-70 -2 51 0
-59 1 -72 0
-30 9 -29 0
73 -50 40 0
56 66 51 0
32 -14 -66 0
47 -19 69 0
-69 52 -46 0
39 16 -30 0
2 21 58 0
20 -74 -68 0
61 70 20 0
-64 -29 47 0
64 -73 -75 0
-35 -65 61 0
-31 14 26 0
70 73 41 0
-39 24 -45 0
16 -20 74 0
10 -6 -18 0
19 -30 20 0
64 29 73 0
-57 -66 1 0
8 23 -72 0
42 65 20 0
35 59 21 0
62 -28 71 0
-74 -60 71 0
-63 72 40 0
30 -64 15 0
-59 61 -26 0
-11 8 -5 0
3 -53 -51 0
27 -68 -11 0
-12 -2 -29 0
-6 58 -10 0
27 -64 -24 0
65 68 41 0
-52 68 -50 0
-16 -42 -43 0
-70 2 -3 0
4 23 -45 0
-62 10 -1 0
-48 66 39 0
-8 19 -22 0
-10 -67 45 0
17 -50 6 0
11 -50 46 0
-27 -45 75 0
36 61 26 0
52 60 -67 0
-68 22 13 0
-27 -52 38 0
18 61 58 0
57 69 13 0
5 -73 75 0
72 -3 52 0
65 -51 25 0
31 7 17 0
52 64 -74 0
-28 26 -75 0
28 -58 60 0
-10 41 71 0
-17 43 -75 0
20 -9 -35 0
-25 -62 70 0
-54 62 60 0
75 62 -53 0
-44 19 64 0
-59 24 -13 0
-74 -17 -34 0
-51 10 61 0
73 -22 -9 0
57 -10 58 0
51 48 -42 0
-39 63 66 0
-27 -3 -7 0
-55 -22 -67 0
-3 19 -56 0
50 73 43 0
-42 -24 38 0
-42 -49 24 0
23 -42 45 0
-31 52 -8 0
-42 19 26 0
56 -4 9 0
46 -64 30 0
66 -54 -9 0
-19 -54 37 0
-9 -5 -4 0
73 25 -42 0
65 57 55 0
-55 12 -30 0
9 -11 -73 0
-39 41 10 0
26 22 71 0
3 13 -60 0
11 65 -19 0
9 -70 24 0
4 75 -73 0
46 33 25 0
-8 37 -3 0
50 -32 42 0
53 3 -13 0
50 23 42 0
-11 31 -69 0
9 58 2 0
18 35 3 0
10 -2 -69 0
57 50 16 0
69 -23 -58 0
49 -18 -59 0
-58 -28 66 0
30 -50 -15 0
-6 18 -34 0
-31 69 -16 0
28 -4 -75 0
15 61 53 0
-41 -67 40 0
-26 50 59 0
-61 -19 22 0
3 62 -25 0
-8 -22 -27 0
52 -59 50 0
75 11 7 0
61 41 -8 0
24 -42 52 0
-52 -20 -70 0
-24 -37 52 0
13 -52 -69 0
4 -2 -37 0
-53 10 62 0
7 32 -65 0
56 25 55 0
-64 43 21 0
-49 48 4 0
36 -23 34 0
73 -70 -45 0
-48 36 64 0
50 -45 22 0
25 74 -40 0
-5 29 62 0
-16 -35 8 0
-31 49 -64 0
43 -36 -56 0
11 24 30 0
-45 29 57 0
11 18 -21 0
-1 58 13 0
-51 -20 36 0
46 22 64 0
-68 -43 75 0
3 -73 -32 0
-70 -9 54 0
35 -71 17 0
27 14 57 0
-55 -16 -52 0
68 62 39 0
-72 24 56 0
-56 23 26 0
10 -28 55 0
-1 54 -70 0
42 -54 -25 0
26 -5 61 0
15 70 -52 0
13 -18 -28 0
59 -28 57 0
-31 73 59 0
-5 49 -25 0
7 -46 -1 0
-65 21 52 0
58 1 68 0
61 16 -48 0
24 48 -25 0
-22 14 -3 0
-55 51 -54 0
37 63 41 0
-71 15 -42 0
74 -20 -22 0
5 8 11 0
-1 6 -51 0
-5 8 57 0
-45 -30 12 0
-46 40 -23 0
30 19 63 0
55 7 -69 0
-68 -43 70 0
-38 9 45 0
-71 59 41 0
65 12 -34 0
46 -1 52 0
-19 51 68 0
-61 -31 -58 0
42 -66 -3 0
-63 -47 -61 0
-19 44 -45 0
19 63 6 0
45 5 9 0
-15 49 -60 0
-45 66 27 0
-19 -74 42 0
49 -75 59 0
-22 39 5 0
-68 -59 -54 0
70 -56 17 0
56 -74 20 0
-21 -59 47 0
-48 -50 17 0
35 -22 61 0
-63 55 37 0
31 -62 -72 0
-7 45 32 0
-1 73 -36 0
-34 -28 -74 0
-19 6 -68 0
-51 22 29 0
12 -53 -2 0
-39 -53 61 0
-67 -71 -5 0
-31 8 -20 0
12 -13 34 0
34 -57 45 0
-73 63 36 0
-69 -12 5 0
49 -44 -13 0
3 63 33 0
-44 -41 11 0
56 16 52 0
-10 19 57 0
-1 49 54 0
-36 10 5 0
50 26 30 0
-9 1 -23 0
-31 65 60 0
-58 -33 -57 0
-64 -30 33 0
-29 66 37 0
-2 -70 -60 0
32 -31 65 0
-36 26 51 0
-48 27 29 0
-46 -45 -63 0
16 37 38 0
-31 27 -10 0
-63 -64 -20 0
64 -66 -9 0
-62 20 -17 0
-61 -19 39 0
-8 -32 -44 0
33 25 30 0
58 12 73 0
-65 59 -45 0
71 50 -54 0
-71 56 62 0
9 -1 -47 0
-38 -39 -28 0
-18 67 27 0
-31 19 -14 0
-70 -59 54 0
42 -36 -57 0
-1 -71 -3 0
-11 66 5 0
-21 -67 -5 0
40 -6 5 0
-22 -9 12 0
-36 50 -2 0
25 1 4 0
-58 26 -74 0
-60 16 -66 0
-67 10 2 0
9 70 56 0
-67 -18 40 0
-35 -8 60 0
-10 20 3 0
17 -66 -22 0
28 41 53 0
-3 -69 17 0
