c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 128
p cnf 75 225
-24 70 -56 0
-65 31 -24 0
-67 12 -65 0
-59 1 45 0
-74 -67 19 0
51 -32 16 0
37 27 70 0
58 7 -17 0
29 21 -5 0
27 -19 13 0
32 2 9 0
12 -20 58 0
54 -27 20 0
20 14 53 0
-10 32 -4 0
-7 -65 -75 0
-57 64 -62 0
-20 -30 62 0
-14 60 62 0
-30 -33 -68 0
-11 5 20 0
43 -10 -57 0
-22 -48 -37 0
30 25 29 0
24 -9 -44 0
48 -53 74 0
63 -37 38 0
-64 -7 -66 0
-75 57 -26 0
33 -70 23 0
37 20 25 0
75 38 20 0
-34 -50 22 0
65 26 49 0
-73 69 23 0
60 -63 28 0
-54 47 -68 0
-40 30 -48 0
8 24 23 0
32 -71 8 0
-67 -29 -71 0
33 66 -64 0
-38 -73 24 0
33 24 -63 0
-1 21 -70 0
19 -70 -25 0
-52 -55 -54 0
38 -16 -32 0
63 -45 11 0
-26 -45 14 0
8 46 -30 0
-55 25 31 0
49 -66 -61 0
22 -46 64 0
26 -69 -58 0
66 -31 34 0
-4 -58 38 0
-32 -72 61 0
29 68 43 0
25 -44 4 0
62 -25 43 0
-66 -71 -19 0
-46 1 -21 0
15 6 -42 0
56 3 23 0
-35 -10 -46 0
-25 -65 -29 0
-32 50 -29 0
2 -64 63 0
-20 -6 -31 0
-1 -23 -66 0
15 -62 47 0
-71 40 -44 0
-63 42 -30 0
-40 -37 -11 0
-45 -33 22 0
42 1 -44 0
-49 23 16 0
-59 -56 8 0
3 -29 74 0
63 -64 -57 0
29 -39 -27 0
34 74 -25 0
69 8 -14 0
72 53 54 0
71 57 -49 0
-66 -3 -27 0
-65 -9 22 0
44 -48 36 0
39 44 -58 0
-7 54 -55 0
15 69 -19 0
7 -74 54 0
10 35 32 0
-41 -17 33 0
23 -59 58 0
-13 59 21 0
-17 30 -62 0
-48 2 -68 0
50 16 -11 0
-15 49 30 0
27 58 -37 0
-52 -63 71 0
-71 3 -69 0
-14 11 5 0
12 -3 28 0
-56 64 -1 0
-1 -33 13 0
-63 -19 70 0
-36 -63 59 0
42 14 66 0
-17 -46 -60 0
-75 37 -54 0
-6 58 -28 0
-13 -29 -18 0
-2 23 -40 0
12 -60 -7 0
-32 68 -21 0
27 19 69 0
-16 -75 18 0
-59 69 75 0
1 33 -29 0
-38 -31 66 0
62 66 -60 0
-52 -7 -23 0
-37 24 1 0
-29 -69 23 0
-43 -74 18 0
-66 32 38 0
-45 -65 16 0
-32 56 29 0
18 -7 61 0
28 -65 19 0
69 -24 8 0
14 42 62 0
-29 26 -1 0
-36 -70 -75 0
51 28 68 0
-56 7 39 0
-50 -60 -61 0
69 1 -53 0
55 69 -51 0
-50 -55 41 0
56 27 45 0
19 -32 -6 0
-36 57 -67 0
-36 -21 -14 0
11 -37 24 0
-17 -43 -14 0
-42 57 -3 0
-69 59 -74 0
-4 -64 2 0
48 18 20 0
5 36 -69 0
69 44 -21 0
-64 11 43 0
29 66 -38 0
10 6 23 0
-14 -40 4 0
-21 -2 -29 0
-1 31 8 0
-7 -4 -33 0
1 -7 20 0
-12 -16 14 0
-13 -30 -18 0
-51 44 19 0
47 41 26 0
-74 38 7 0
-34 -64 43 0
5 -29 -47 0
-46 64 -59 0
72 -54 -18 0
57 63 59 0
45 -58 34 0
71 20 22 0
72 -69 29 0
-36 7 10 0
72 47 -28 0
72 37 32 0
54 -65 33 0
-60 -51 -40 0
-20 -9 -17 0
-5 48 11 0
16 -22 -13 0
-48 -7 38 0
-33 48 59 0
-15 -26 -55 0
63 74 68 0
-37 66 -11 0
4 33 17 0
-10 -64 59 0
-37 73 63 0
55 -73 68 0
61 -41 -69 0
22 -53 54 0
24 16 -10 0
-61 -74 1 0
-68 71 51 0
5 -3 44 0
-20 -63 -47 0
-71 24 -3 0
66 49 -69 0
-28 59 14 0
-27 16 72 0
-24 -39 35 0
-59 -14 -46 0
-25 20 12 0
44 -48 56 0
16 -55 -74 0
37 -53 30 0
-20 60 70 0
-75 -34 67 0
-28 55 73 0
-16 -74 58 0
-75 12 40 0
14 38 -70 0
-9 -40 27 0
62 34 -73 0
17 -3 33 0
64 -71 -28 0
22 25 73 0
61 -45 30 0
12 46 6 0
-65 -49 8 0
61 -3 -69 0
s SATISFIABLE
d decisions 31
