c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 264
p cnf 75 300
-55 -72 -69 0
73 -47 69 0
24 -12 -22 0
-19 53 46 0
-71 -61 -1 0
-10 -8 31 0
59 37 45 0
8 30 -62 0
30 10 36 0
11 -62 75 0
-69 -47 37 0
-14 -44 9 0
-3 -49 -20 0
59 -2 66 0
27 -20 -70 0
75 19 -72 0
-21 -7 54 0
14 -42 -71 0
48 42 -46 0
25 54 -37 0
-48 34 -17 0
47 -54 -61 0
-10 52 2 0
-52 11 -1 0
46 27 28 0
-18 4 71 0
70 16 -12 0
58 -68 -3 0
53 4 30 0
-46 26 -36 0
-57 22 2 0
40 -13 -68 0
35 53 -75 0
-67 -57 -65 0
25 69 -7 0
54 -47 13 0
57 27 30 0
53 -52 -61 0
-52 -70 -25 0
-41 24 42 0
-16 1 -32 0
-48 -44 -61 0
57 54 50 0
7 25 -55 0
34 -3 15 0
12 60 52 0
24 -61 20 0
48 -20 -39 0
16 18 3 0
-54 3 47 0
-28 3 69 0
-10 -51 -46 0
-39 -31 63 0
-32 -21 -24 0
-28 45 -8 0
-22 45 61 0
32 -60 29 0
1 51 53 0
-63 -70 -60 0
-74 64 -12 0
65 -35 -32 0
-3 7 54 0
-46 13 28 0
12 59 -11 0
-15 -46 -20 0
-11 38 -43 0
-4 -65 39 0
74 13 47 0
6 -49 -20 0
-73 24 65 0
43 -69 -4 0
-60 8 -73 0
5 7 48 0
-38 39 19 0
18 13 45 0
13 -15 34 0
32 54 -72 0
-39 -11 17 0
60 23 38 0
-29 75 16 0
-48 -47 46 0
60 -10 -12 0
22 52 -58 0
65 -72 -59 0
-75 22 70 0
-20 -70 -38 0
19 -39 -59 0
13 27 -36 0
7 21 -54 0
31 -3 -49 0
27 68 -60 0
52 24 -44 0
20 -10 -37 0
72 61 -56 0
37 -21 -33 0
-12 -44 -50 0
54 74 -35 0
-58 1 -40 0
25 47 39 0
27 44 63 0
40 1 35 0
48 -50 59 0
71 47 -5 0
56 49 -10 0
-52 72 -10 0
-68 21 26 0
-26 32 39 0
14 7 4 0
24 -53 63 0
57 53 -3 0
19 -21 49 0
47 16 63 0
26 15 75 0
65 68 -41 0
-47 56 30 0
61 -26 -20 0
-56 -29 58 0
-66 42 -27 0
70 31 38 0
47 -20 -37 0
-54 -55 59 0
-5 9 27 0
-32 69 -70 0
-58 63 -61 0
-42 61 16 0
-16 -2 6 0
-32 -4 -25 0
26 -18 57 0
-64 59 -20 0
53 -16 25 0
-15 44 62 0
-6 24 59 0
38 30 -5 0
-31 21 -56 0
17 -54 -9 0
28 74 -22 0
-27 38 -4 0
72 -73 -59 0
-75 -64 60 0
-43 55 61 0
38 9 13 0
-18 -35 75 0
26 56 2 0
70 54 27 0
28 44 36 0
67 -1 8 0
-32 -49 -17 0
42 -17 6 0
22 -58 62 0
-59 27 65 0
44 57 21 0
30 18 58 0
-42 8 23 0
8 9 -29 0
-34 -2 -61 0
2 55 -43 0
75 -71 -65 0
-65 24 4 0
-49 -55 -69 0
-20 53 -63 0
-53 67 -16 0
9 -19 54 0
29 46 3 0
-68 10 -70 0
64 -56 -9 0
-25 50 -22 0
-32 -39 15 0
34 -21 -62 0
-46 33 -27 0
7 67 46 0
-55 -36 18 0
35 21 -58 0
-53 50 6 0
-4 34 -19 0
-56 -49 51 0
44 8 7 0
44 67 -62 0
3 11 25 0
14 -65 59 0
-13 -2 12 0
-37 -32 71 0
36 -23 -54 0
15 -14 9 0
-35 -43 19 0
12 58 -57 0
37 -32 20 0
22 -31 63 0
-73 41 -33 0
-25 -22 -32 0
47 14 48 0
69 -53 -6 0
32 -12 -16 0
-37 57 65 0
-7 3 31 0
-48 58 71 0
53 31 -34 0
-14 -8 -73 0
52 55 -45 0
15 -23 38 0
-3 -53 47 0
72 67 -75 0
61 -23 20 0
67 -66 42 0
64 -72 61 0
-4 -74 -9 0
-14 -50 -13 0
19 -31 13 0
-40 -14 -4 0
-50 72 59 0
16 -21 11 0
73 22 -15 0
-17 -54 58 0
-32 -58 39 0
-52 -19 18 0
-2 -44 -54 0
54 51 52 0
27 -60 33 0
22 14 -48 0
-14 -32 -74 0
-49 -16 -15 0
-49 -41 9 0
70 31 -68 0
67 -53 -52 0
69 37 45 0
58 -3 -71 0
-69 -25 -36 0
-50 -8 71 0
-21 -1 -46 0
70 43 -44 0
-72 63 3 0
-63 62 38 0
-58 -35 19 0
2 5 -3 0
-39 59 25 0
38 40 -55 0
-28 32 -44 0
48 -18 57 0
-69 -7 -40 0
3 57 27 0
-29 52 -75 0
-64 -20 -71 0
74 -31 25 0
23 19 31 0
22 43 -67 0
-9 38 69 0
55 -56 -64 0
8 -28 -43 0
-72 54 -33 0
47 50 -70 0
-32 72 -27 0
62 -57 -56 0
13 -6 69 0
18 23 11 0
67 15 -59 0
-36 -73 8 0
-37 -59 -53 0
-60 -61 18 0
72 -7 14 0
44 -42 -54 0
-17 -20 29 0
-8 -44 -47 0
-21 63 -20 0
27 16 -17 0
34 -59 -1 0
51 41 8 0
63 51 45 0
-12 -43 41 0
-50 -44 -3 0
31 69 6 0
8 -40 32 0
-46 71 45 0
46 -11 -8 0
-19 -26 -63 0
4 45 29 0
1 -61 -60 0
50 75 -28 0
15 -9 -38 0
20 55 -32 0
29 11 46 0
59 72 -36 0
-63 -12 -70 0
-8 24 -18 0
51 26 -17 0
60 15 -2 0
-40 -19 -3 0
-13 -42 37 0
-9 42 30 0
39 -55 2 0
14 40 2 0
40 55 36 0
-10 66 -58 0
2 30 -24 0
45 69 60 0
25 -52 -22 0
-65 59 73 0
38 12 58 0
65 46 -66 0
46 48 49 0
-42 -71 75 0
22 -4 35 0
s SATISFIABLE
d decisions 38
