c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 183
p cnf 75 262
-5 27 -32 0
27 41 -33 0
-21 -37 45 0
26 6 -9 0
18 37 7 0
-47 -60 -22 0
-72 69 66 0
29 -55 -65 0
-51 20 38 0
-35 38 -70 0
67 -5 -8 0
52 21 14 0
-12 -28 20 0
56 43 44 0
-41 16 70 0
-6 -47 -36 0
11 -43 -28 0
-2 -24 70 0
-13 -23 14 0
43 -64 29 0
65 45 72 0
42 17 -47 0
-57 -68 -31 0
19 -32 17 0
45 41 71 0
61 -66 -52 0
-32 11 33 0
74 -72 -60 0
39 26 7 0
61 -40 -72 0
-68 17 29 0
32 -19 -33 0
-41 -67 -39 0
35 54 -19 0
72 38 66 0
40 -54 16 0
-5 7 38 0
-57 -60 -35 0
5 61 63 0
-12 -18 23 0
61 -8 -22 0
1 54 -49 0
46 58 15 0
75 -24 -9 0
62 -11 40 0
-21 22 5 0
-42 63 21 0
-5 7 3 0
-70 -64 -61 0
59 29 -33 0
-68 -15 9 0
49 -73 10 0
74 25 50 0
57 34 -30 0
-62 -13 -71 0
-68 -58 -47 0
-75 -59 56 0
-51 -1 3 0
-14 -33 46 0
-48 -51 -19 0
-13 -43 -56 0
52 20 67 0
57 -31 -72 0
71 11 -3 0
47 -49 30 0
13 68 51 0
-71 -23 2 0
21 14 59 0
-1 -10 -22 0
49 62 -24 0
-44 -25 51 0
-35 33 -24 0
-7 -5 -8 0
35 -6 -1 0
-13 36 65 0
45 -65 16 0
-15 20 49 0
-60 -67 -12 0
-12 52 -11 0
68 -20 55 0
39 -53 61 0
5 -19 -22 0
36 43 -46 0
28 73 42 0
37 1 17 0
-19 -18 12 0
-11 -19 75 0
20 -51 -1 0
-30 -49 -75 0
64 26 -23 0
-28 -19 -56 0
57 34 67 0
44 -18 -56 0
-68 -46 -6 0
-67 -21 -27 0
-32 -23 19 0
-11 -59 65 0
-31 -8 -55 0
-42 -56 -57 0
71 -1 -69 0
-51 63 -30 0
57 -13 56 0
-42 24 19 0
57 14 17 0
-45 -42 -37 0
-39 -11 24 0
67 -26 18 0
36 46 54 0
-23 37 -15 0
40 38 -35 0
24 -40 -6 0
57 55 -36 0
15 -62 -49 0
7 -6 26 0
73 -66 7 0
61 -46 54 0
38 23 -72 0
71 55 64 0
-68 -24 -15 0
-64 -72 10 0
-22 41 38 0
6 -12 -9 0
-13 -51 -72 0
69 -1 -33 0
24 35 64 0
-74 30 23 0
25 -6 -65 0
14 -1 -40 0
-27 -25 5 0
24 74 -48 0
3 -27 28 0
40 7 38 0
-3 47 36 0
-64 -65 -10 0
2 67 15 0
-10 -40 -73 0
-27 -51 -67 0
65 -46 -13 0
-17 56 -30 0
22 24 -44 0
-12 -62 -67 0
-29 -13 -2 0
7 65 -25 0
63 60 10 0
-43 -48 -71 0
55 5 -23 0
64 67 51 0
18 61 54 0
29 -36 2 0
48 -73 43 0
6 -65 62 0
-41 -5 75 0
7 4 60 0
47 -29 65 0
-70 72 -7 0
28 -60 -19 0
67 45 -13 0
-70 18 -50 0
-22 -27 -60 0
-74 63 -52 0
73 10 -56 0
72 -57 22 0
70 -7 -49 0
-54 -26 -27 0
-23 -20 -74 0
67 74 -68 0
30 57 43 0
11 15 50 0
21 9 71 0
19 -30 -21 0
21 31 -24 0
-60 31 52 0
-39 70 20 0
61 40 -62 0
-47 17 11 0
-28 -74 19 0
-6 53 -19 0
11 64 10 0
10 -43 26 0
43 -37 -32 0
74 7 -47 0
40 46 21 0
-75 -66 25 0
53 21 -37 0
61 -73 65 0
22 -53 3 0
-41 -62 6 0
-56 30 -60 0
39 26 -71 0
-33 -58 -54 0
-9 8 -48 0
42 -5 -21 0
-17 -9 51 0
4 74 -1 0
3 -8 -66 0
20 -2 72 0
-6 -53 60 0
31 -63 32 0
15 -5 19 0
50 11 -67 0
-11 -75 18 0
-16 -70 -37 0
74 56 6 0
-23 -10 -3 0
-40 43 -28 0
15 35 33 0
50 -58 -22 0
-49 39 68 0
21 -69 -1 0
70 4 -67 0
-36 60 -57 0
6 36 -62 0
-28 42 -8 0
11 -12 53 0
-21 40 -63 0
-25 -75 28 0
75 -3 56 0
-72 70 -48 0
-71 -27 3 0
-26 -68 -56 0
61 42 24 0
51 69 32 0
-43 -13 -16 0
64 -58 -54 0
-49 -19 -5 0
-22 -11 -66 0
-68 -45 22 0
45 -29 -10 0
-4 -63 35 0
-25 43 -63 0
34 43 -57 0
1 50 61 0
50 74 63 0
-60 41 -14 0
62 -17 31 0
33 64 42 0
-52 16 24 0
21 24 -70 0
44 7 -13 0
73 -33 10 0
33 -72 4 0
-20 53 -32 0
-45 -55 66 0
-16 -75 63 0
-64 -17 66 0
54 -50 6 0
62 29 49 0
18 -51 -74 0
-59 45 -6 0
39 2 -18 0
45 -65 -47 0
-41 15 -60 0
-59 49 -42 0
-68 -53 -47 0
32 -55 57 0
-22 5 16 0
60 46 -58 0
43 33 25 0
50 51 37 0
55 -65 -60 0
15 -33 -7 0
38 -45 71 0
s SATISFIABLE
d decisions 29
