c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 290
p cnf 75 112
27 46 61 0
-26 63 75 0
-19 56 65 0
-29 -72 38 0
6 -36 10 0
59 51 -49 0
35 -1 64 0
4 46 38 0
14 -42 59 0
-58 71 -31 0
-67 18 36 0
46 -7 72 0
24 71 40 0
-14 -9 16 0
-60 -74 43 0
-46 -10 -7 0
9 -33 24 0
14 -31 62 0
-14 -29 60 0
63 -60 -1 0
23 19 29 0
-34 20 4 0
33 -2 -32 0
-3 -23 17 0
-52 -54 -11 0
29 -75 72 0
19 -36 7 0
22 28 42 0
20 -7 -14 0
46 41 31 0
18 73 -1 0
69 -27 -38 0
-5 -2 17 0
54 -14 31 0
-53 -14 45 0
-46 -67 -57 0
-58 38 -16 0
39 -16 -24 0
-41 47 -49 0
34 39 60 0
47 -6 51 0
-27 -59 -48 0
-14 -43 -53 0
-21 -13 -8 0
-37 18 24 0
13 63 19 0
21 7 -43 0
-13 -2 38 0
-48 11 51 0
20 -26 -32 0
-56 32 -49 0
50 45 -62 0
10 -53 -55 0
-3 22 -8 0
-40 34 -57 0
24 52 -29 0
57 36 -51 0
55 -39 49 0
-29 -55 9 0
-47 39 -2 0
43 59 31 0
58 42 34 0
-4 6 10 0
-27 36 18 0
-70 -58 -60 0
-69 -23 70 0
65 63 -56 0
13 -4 1 0
-23 -2 -63 0
-16 34 -6 0
-69 20 -5 0
-5 71 -58 0
61 -25 -68 0
17 33 -59 0
65 -56 43 0
-11 -44 73 0
31 10 -73 0
56 53 -71 0
-64 -56 8 0
63 -24 7 0
54 -41 -9 0
-57 -49 -54 0
38 74 52 0
64 15 -61 0
-4 35 71 0
72 -60 -27 0
-38 13 -47 0
-56 -30 11 0
66 -48 51 0
-8 -62 16 0
-62 7 -31 0
2 -71 -33 0
18 -64 10 0
-55 13 28 0
-27 -3 38 0
67 5 -34 0
52 3 -24 0
50 52 7 0
3 25 -57 0
29 -3 -55 0
35 -72 -26 0
69 26 13 0
-39 1 -35 0
-20 -55 -30 0
-25 -2 49 0
-57 -68 12 0
-74 -46 -73 0
-17 -31 68 0
27 44 26 0
10 -13 5 0
-6 -75 49 0
46 50 7 0
s SATISFIABLE
d decisions 45
