c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 106
p cnf 75 600
-61 33 44 0
49 -75 11 0
8 26 -36 0
73 21 -42 0
-29 37 5 0
52 -21 -49 0
-26 75 -54 0
23 -29 57 0
4 24 -60 0
-68 -30 -36 0
-22 -14 -28 0
75 -48 42 0
-44 7 25 0
12 -32 -46 0
-10 14 -20 0
3 8 60 0
24 -48 -60 0
14 36 8 0
20 -27 -29 0
-12 -34 -66 0
7 71 -66 0
2 -63 72 0
47 18 69 0
72 51 -67 0
-1 44 -49 0
9 32 -69 0
-25 52 34 0
43 -60 22 0
57 -21 -58 0
-40 -50 23 0
21 -7 -63 0
-28 -56 43 0
49 -54 73 0
31 64 -1 0
-35 -2 -61 0
35 52 -18 0
17 -44 32 0
23 -35 6 0
-46 37 -69 0
-47 32 17 0
4 -57 -34 0
-39 -37 -71 0
34 -26 -33 0
-12 -1 -75 0
-1 -45 11 0
18 -21 -43 0
45 -58 -50 0
-63 53 -6 0
75 68 18 0
40 -11 -54 0
40 50 -57 0
55 -43 -74 0
-71 -73 62 0
-37 24 28 0
-72 -36 -71 0
63 -48 -72 0
-59 3 -8 0
-39 -58 -66 0
-23 -27 63 0
12 -25 -64 0
14 57 -66 0
-65 39 20 0
-28 -45 32 0
44 31 25 0
-34 -40 -16 0
67 -34 70 0
-71 73 -75 0
-67 38 -24 0
16 -25 15 0
28 73 -9 0
-75 -71 7 0
20 -28 -54 0
-59 -23 -27 0
20 9 -46 0
20 -12 48 0
37 71 -2 0
-6 20 -67 0
33 -38 56 0
74 9 -29 0
-56 -64 -20 0
48 29 -75 0
72 -13 -41 0
-72 -16 17 0
-11 -45 -59 0
-47 54 58 0
-52 -56 -44 0
-64 -10 52 0
72 23 -51 0
-75 -66 -28 0
-24 74 2 0
27 -43 18 0
-64 4 -30 0
-34 21 23 0
54 45 -38 0
-54 -41 18 0
-42 6 9 0
63 3 16 0
-6 47 20 0
-3 -26 -25 0
-46 -38 21 0
-39 -31 55 0
19 54 -61 0
13 -25 -32 0
-41 -49 48 0
-66 74 -55 0
-10 -27 69 0
-4 11 -71 0
-47 -62 -42 0
-23 48 51 0
27 24 -69 0
-26 34 -4 0
-27 -46 -21 0
68 -28 -14 0
26 33 -40 0
-57 -5 -1 0
-18 72 -5 0
-58 15 50 0
-67 -22 4 0
-75 -39 66 0
-18 25 -53 0
18 -31 73 0
36 -4 53 0
40 -56 -43 0
69 -51 21 0
-41 24 3 0
-6 30 60 0
-70 -35 -57 0
-67 22 24 0
49 20 52 0
27 -40 9 0
-4 -33 -25 0
1 43 -63 0
-6 52 -25 0
48 -38 45 0
51 -23 -58 0
71 52 -29 0
21 -63 -49 0
48 66 63 0
-45 -1 -41 0
13 21 55 0
-18 -59 74 0
37 75 -61 0
-61 22 -19 0
49 -16 5 0
19 -38 -69 0
58 3 -72 0
21 19 50 0
30 -64 -44 0
68 -56 38 0
-25 -52 -21 0
-52 -58 -37 0
-68 25 5 0
62 -59 42 0
46 -29 36 0
21 75 19 0
-69 -39 25 0
