c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 298
p cnf 75 712
-32 12 10 0
-47 51 55 0
28 68 -53 0
64 26 -53 0
44 67 50 0
36 31 -3 0
55 70 -65 0
75 -66 52 0
-2 -25 -63 0
-69 -24 16 0
-37 60 2 0
60 62 -56 0
46 24 11 0
-31 1 23 0
69 49 -56 0
36 2 75 0
-52 43 73 0
-54 -27 28 0
57 -3 -64 0
8 1 71 0
-49 -55 -64 0
10 74 -9 0
-61 62 -68 0
-59 57 -2 0
39 23 -43 0
-64 32 -19 0
71 51 52 0
-67 -69 -47 0
-10 -71 -5 0
-72 -73 60 0
13 -1 8 0
-55 -72 39 0
10 -65 -55 0
58 -70 -68 0
70 63 -34 0
54 -9 38 0
-68 -11 -48 0
-54 -61 -72 0
-51 26 48 0
51 -8 -27 0
10 -62 26 0
-26 -1 -24 0
25 -20 -48 0
-55 35 -73 0
-63 20 47 0
11 -35 52 0
-30 65 -48 0
-5 51 57 0
11 -14 -19 0
-34 -65 50 0
14 -45 -6 0
-72 -28 45 0
50 -23 -59 0
-13 33 -72 0
58 -75 13 0
24 -62 -73 0
-43 42 -68 0
6 -5 55 0
-57 44 8 0
24 60 3 0
56 25 17 0
49 19 50 0
6 36 -39 0
48 -71 61 0
-13 50 71 0
-42 -13 -10 0
4 -56 31 0
-66 -14 42 0
-4 56 -32 0
1 -29 -75 0
61 18 50 0
4 1 -40 0
40 17 65 0
10 -26 -45 0
36 -43 45 0
-37 -71 -5 0
30 -2 72 0
-71 -8 -14 0
-19 64 60 0
-7 -63 -16 0
-2 22 15 0
-71 15 49 0
-40 -1 -7 0
-29 30 -61 0
38 -70 17 0
-25 4 46 0
40 35 32 0
17 -48 -42 0
-52 -32 41 0
28 -73 56 0
-1 65 57 0
-31 -51 -73 0
-29 41 -31 0
-11 -22 5 0
-37 -65 39 0
2 -56 10 0
60 -23 -75 0
-54 40 -52 0
-72 34 -24 0
-14 -57 -42 0
-27 -62 -23 0
47 -46 23 0
-74 -33 67 0
37 20 46 0
-16 41 -24 0
26 45 49 0
-65 -39 -17 0
71 -14 -68 0
16 -57 37 0
57 -69 -27 0
16 68 -65 0
10 -63 64 0
51 17 23 0
-42 1 70 0
-70 -51 -10 0
-43 -34 36 0
22 61 -32 0
31 -28 16 0
-52 -50 46 0
11 56 17 0
9 4 -68 0
-1 52 -69 0
73 24 35 0
-75 -9 20 0
-39 42 -64 0
11 -41 -8 0
1 -65 40 0
51 -62 -16 0
-51 -41 65 0
21 56 7 0
-39 -24 57 0
39 -14 -53 0
-54 61 -23 0
28 -16 41 0
-33 39 55 0
-14 -10 67 0
-40 -31 -60 0
-63 3 -47 0
26 48 -64 0
36 68 12 0
-21 49 -33 0
-4 23 51 0
-19 -59 -29 0
34 45 -37 0
25 -53 69 0
53 -63 35 0
-73 22 16 0
-59 16 -27 0
5 30 27 0
-26 -73 36 0
22 34 60 0
-12 -26 13 0
-34 46 -65 0
-48 -13 64 0
-72 66 -24 0
61 26 70 0
-63 -24 -22 0
-51 -28 29 0
54 -10 -16 0
-73 7 -24 0
-58 -60 54 0
27 67 61 0
-24 -70 -26 0
13 75 72 0
37 -5 -44 0
27 14 1 0
-11 -46 64 0
68 69 -7 0
12 -44 -28 0
-15 10 16 0
75 47 -25 0
-35 -67 41 0
69 5 -72 0
27 -54 67 0
-6 -4 -28 0
56 -24 35 0
13 -73 -75 0
-26 35 -1 0
32 37 36 0
-14 -65 -40 0
-54 -4 66 0
42 31 6 0
-42 4 -41 0
-29 61 74 0
-22 28 59 0
68 -11 41 0
69 10 45 0
-57 -63 -31 0
-49 -26 68 0
-56 15 -65 0
55 47 23 0
-45 -46 31 0
18 6 -17 0
-54 2 -6 0
-30 50 -68 0
-69 46 -25 0
-2 -37 -9 0
-11 -5 -47 0
-42 -71 11 0
46 5 -8 0
1 43 -53 0
54 -66 -44 0
-57 66 65 0
-31 -49 26 0
71 37 -50 0
19 39 72 0
21 7 -9 0
-55 -12 24 0
74 -31 24 0
-3 43 -49 0
-71 20 -19 0
-15 -63 -30 0
70 -53 22 0
-67 -36 50 0
-66 -71 9 0
12 51 -59 0
-55 -73 -65 0
-45 48 43 0
-23 18 -48 0
53 52 -75 0
-67 22 -49 0
20 75 -38 0
-9 -58 43 0
57 25 -61 0
-24 31 -73 0
-51 56 50 0
-47 -33 59 0
32 30 7 0
4 -46 40 0
-15 -66 17 0
-46 12 -14 0
-65 64 63 0
55 5 -13 0
8 62 -18 0
-32 60 -37 0
-15 -26 29 0
-66 74 5 0
-74 68 -11 0
-2 39 62 0
63 -71 1 0
47 -69 60 0
-36 -4 -64 0
39 52 -14 0
-1 -72 -20 0
-67 -53 -56 0
31 24 -49 0
2 -30 58 0
-63 65 -43 0
16 63 -37 0
1 29 34 0
-56 -37 13 0
12 7 -70 0
66 -29 39 0
39 -24 -2 0
7 -39 72 0
-74 -35 -63 0
-48 -5 -8 0
52 46 14 0
-28 73 -24 0
-38 -28 -63 0
-53 -13 29 0
-44 31 -20 0
-71 -10 -41 0
50 59 54 0
53 37 29 0
38 15 29 0
3 56 40 0
-58 57 -8 0
60 38 14 0
33 -58 -69 0
34 -33 -35 0
45 -19 -28 0
-60 51 -39 0
40 -27 -3 0
-7 -2 -41 0
-60 -32 -56 0
37 15 6 0
29 -38 -59 0
45 -31 28 0
29 68 11 0
-49 59 -48 0
54 -39 14 0
-71 51 23 0
53 28 63 0
37 43 4 0
-20 -8 30 0
75 -40 -7 0
-66 29 4 0
67 29 17 0
-38 -6 70 0
9 -7 -60 0
-47 -61 7 0
42 -44 -55 0
-23 73 27 0
-66 36 13 0
41 -75 49 0
-31 -23 -33 0
-38 -8 68 0
36 -60 10 0
27 72 52 0
-28 -39 -68 0
13 -75 -68 0
-18 -34 2 0
64 26 -53 0
3 65 69 0
14 31 26 0
-5 -48 -39 0
-17 33 -69 0
17 -2 -71 0
62 -23 73 0
-51 -73 -66 0
44 -29 61 0
-36 41 74 0
6 -13 -47 0
26 21 -14 0
-50 3 21 0
22 41 -50 0
-65 59 64 0
42 -11 10 0
-5 28 -69 0
-37 -56 -32 0
-36 47 -32 0
63 -29 -39 0
-64 56 28 0
-25 -52 63 0
60 23 11 0
-55 34 5 0
-16 -65 -12 0
-14 -40 -68 0
-46 -16 -47 0
-22 -55 26 0
-50 40 13 0
25 54 -56 0
-61 55 -19 0
33 23 66 0
-21 -3 71 0
-32 11 -44 0
-39 -22 75 0
-11 18 -63 0
-34 24 30 0
-33 17 -69 0
-46 68 19 0
-30 -62 -17 0
-27 29 75 0
54 -68 -9 0
6 -17 34 0
-5 26 -35 0
-64 -10 42 0
12 -39 43 0
-52 66 71 0
17 -44 -36 0
27 -10 44 0
-19 5 32 0
64 -3 -43 0
65 -8 -38 0
39 -23 38 0
-38 -63 -55 0
-46 41 57 0
14 42 15 0
28 54 -36 0
-6 46 57 0
60 -43 -46 0
25 38 -23 0
-46 13 -19 0
-54 -46 -52 0
-35 -5 63 0
-66 67 10 0
-70 -2 44 0
39 -15 32 0
-44 -41 48 0
65 47 36 0
35 44 39 0
-34 -1 -48 0
57 19 15 0
63 67 2 0
-59 -21 -50 0
41 60 54 0
-58 -11 20 0
46 -75 72 0
-33 29 -60 0
56 -68 70 0
-72 27 -51 0
-6 -12 -54 0
5 -39 75 0
20 48 29 0
-45 -6 -2 0
13 60 -44 0
41 -59 -36 0
4 53 -22 0
-21 69 -34 0
54 74 25 0
71 -26 -17 0
-45 14 -6 0
67 18 -14 0
1 -42 67 0
8 -32 -3 0
70 67 -64 0
58 -70 10 0
-17 -18 -59 0
37 44 35 0
15 -40 -65 0
-68 7 34 0
-61 22 -59 0
-28 -62 4 0
52 -9 15 0
41 72 28 0
-14 -75 62 0
19 -17 67 0
9 10 69 0
-56 19 51 0
3 -72 -30 0
-54 -29 13 0
-2 -58 -7 0
-65 38 59 0
-62 -25 3 0
-14 -9 60 0
-23 75 -71 0
-52 -45 -36 0
-55 26 -1 0
59 -61 12 0
-60 -74 43 0
2 -46 52 0
-10 35 37 0
5 29 -38 0
65 30 55 0
31 33 13 0
51 62 28 0
-61 69 -12 0
-29 -26 -14 0
-22 5 40 0
22 74 -75 0
30 -72 2 0
-45 47 -42 0
-61 75 49 0
-45 -12 53 0
-55 4 -66 0
64 54 18 0
68 -3 -23 0
-10 60 -64 0
46 37 52 0
36 5 64 0
-39 40 52 0
19 -40 12 0
69 -19 -8 0
56 27 -66 0
-56 -52 44 0
17 48 -11 0
30 -71 -74 0
-46 60 53 0
-59 57 28 0
16 -42 -56 0
24 -65 -2 0
12 19 -28 0
10 14 25 0
-66 9 54 0
17 -61 10 0
-20 74 39 0
-58 -18 19 0
61 -71 -30 0
-13 -62 -71 0
47 -22 57 0
43 -23 37 0
-34 22 -62 0
26 30 58 0
-5 63 -40 0
61 54 22 0
74 70 4 0
74 72 -6 0
-75 -2 7 0
-74 56 27 0
-71 63 -54 0
-29 71 67 0
-51 -30 9 0
3 11 25 0
25 -38 -40 0
-46 67 -10 0
-49 -53 69 0
4 -65 -60 0
-71 19 17 0
-65 43 -28 0
-23 9 34 0
15 -63 5 0
-24 21 -29 0
-44 -13 25 0
23 -24 14 0
39 -35 11 0
-20 45 9 0
-43 69 37 0
-28 37 50 0
72 36 -64 0
39 58 -31 0
-40 36 -42 0
-7 18 -53 0
-33 37 57 0
13 -39 53 0
-23 -72 -35 0
25 63 -44 0
-57 12 7 0
-30 27 -23 0
52 34 72 0
-16 36 -66 0
-30 5 27 0
-1 -73 9 0
-48 -3 8 0
-12 -75 -30 0
-11 -23 -56 0
66 35 13 0
3 -24 -58 0
5 63 -6 0
32 -36 -23 0
-43 -30 13 0
-62 40 64 0
-56 -36 44 0
-50 8 56 0
-9 -60 -71 0
-67 -51 -46 0
-54 43 29 0
22 -9 -26 0
-49 -41 -16 0
-7 -14 -56 0
-50 38 40 0
66 -13 -54 0
64 69 -35 0
39 14 -65 0
4 -15 48 0
30 -17 28 0
-48 10 -68 0
-15 -35 -3 0
-49 12 50 0
45 -42 -74 0
54 -56 -2 0
-41 38 1 0
21 -65 -46 0
47 45 -46 0
8 38 7 0
-42 -65 13 0
53 28 -73 0
-59 38 70 0
-31 20 23 0
64 62 -48 0
-52 57 -4 0
64 9 -70 0
70 18 40 0
33 -59 53 0
47 -26 68 0
7 -14 52 0
64 -17 18 0
-61 67 -31 0
65 -43 48 0
27 -67 -24 0
41 51 26 0
42 -43 9 0
-25 -13 -72 0
-45 -26 -42 0
-35 -39 17 0
-12 65 70 0
29 10 3 0
49 -56 -6 0
-70 -33 -13 0
4 37 57 0
-9 -16 25 0
46 48 37 0
-44 31 30 0
21 67 -64 0
53 46 -49 0
-31 17 -43 0
-12 -36 57 0
-8 5 68 0
-1 -6 -38 0
-25 -39 -8 0
4 -31 -75 0
-62 -37 53 0
21 -22 72 0
-16 32 74 0
-57 8 -17 0
61 54 -40 0
-61 59 1 0
-56 -58 -50 0
75 -1 -37 0
-14 40 75 0
-66 -68 23 0
2 71 28 0
-61 18 33 0
-55 27 29 0
41 17 14 0
52 -73 -64 0
25 -49 -74 0
37 -54 12 0
56 69 67 0
34 -32 47 0
-49 -72 -22 0
-51 72 -7 0
32 -35 3 0
39 44 36 0
-73 -19 10 0
20 -17 52 0
-12 -48 35 0
15 23 -54 0
-12 -74 -58 0
6 -44 64 0
50 34 14 0
34 -39 71 0
-25 15 44 0
-24 2 51 0
-6 -10 45 0
58 59 36 0
-55 -22 30 0
57 -42 -37 0
45 -51 17 0
-75 54 29 0
55 16 -9 0
-18 -4 -63 0
-19 47 55 0
70 28 41 0
29 28 62 0
59 54 -38 0
-9 -72 16 0
-61 -42 -29 0
46 -54 24 0
-2 27 -66 0
-5 33 -60 0
-24 61 -14 0
5 -56 59 0
-39 3 26 0
40 58 31 0
72 23 -35 0
29 45 65 0
-55 42 3 0
-16 -47 17 0
-26 61 58 0
-7 22 64 0
36 -62 -3 0
47 59 -64 0
2 22 -60 0
-67 29 -12 0
-32 41 -49 0
53 -59 55 0
-75 -5 26 0
-62 46 -57 0
-68 65 71 0
-43 9 -24 0
-17 -33 -56 0
48 20 -52 0
-45 -39 17 0
59 -58 68 0
-21 38 41 0
10 14 -36 0
47 -4 38 0
-66 70 37 0
64 -18 -52 0
-26 -43 32 0
-44 18 -62 0
65 -74 -10 0
-15 -34 -36 0
-34 -32 -73 0
-8 12 39 0
28 68 -3 0
-36 -54 14 0
35 15 -8 0
-12 -21 -27 0
1 54 -25 0
-34 -51 25 0
-26 68 -63 0
8 -46 -38 0
55 -60 49 0
-23 -18 19 0
8 -19 38 0
19 -58 -68 0
71 49 -39 0
48 -46 -66 0
-58 15 11 0
9 -38 -58 0
12 -6 -43 0
-24 61 73 0
-11 31 24 0
45 17 11 0
-63 -65 -24 0
-2 65 50 0
68 66 -46 0
-23 47 4 0
31 -1 35 0
6 61 -18 0
-31 -73 -39 0
33 63 -28 0
-44 59 23 0
52 -26 -39 0
-21 -64 30 0
19 -20 -48 0
35 48 31 0
8 20 27 0
-13 -18 17 0
-16 70 -34 0
14 -32 -64 0
-45 75 -3 0
-7 18 23 0
-34 16 -56 0
49 62 7 0
-29 74 72 0
5 -49 24 0
22 -20 16 0
50 -66 -12 0
69 -1 -4 0
-31 66 -71 0
-10 69 25 0
11 26 71 0
41 6 -50 0
9 35 -23 0
12 -54 17 0
-31 -32 28 0
-1 -3 -10 0
6 -32 -42 0
-11 33 -38 0
s UNSATISFIABLE
d decisions 32
