c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 51
p cnf 75 225
25 33 -58 0
-28 8 -14 0
24 -48 -35 0
73 -23 -38 0
-56 67 -51 0
-37 64 -16 0
4 -22 58 0
36 50 -61 0
-60 24 -8 0
60 46 44 0
27 58 30 0
39 -4 -35 0
68 -66 -40 0
-11 38 20 0
9 62 -14 0
57 58 73 0
58 -15 -26 0
11 -26 14 0
-39 16 -66 0
-73 -33 55 0
-42 -61 23 0
53 -46 74 0
13 -7 -18 0
53 -34 -58 0
67 -38 -59 0
-60 -52 -48 0
-49 -2 -73 0
-21 -19 -75 0
72 -43 9 0
54 -27 -55 0
-21 -54 -29 0
44 -1 -43 0
40 -73 67 0
-42 -74 -31 0
-28 25 18 0
46 23 48 0
-33 -28 11 0
42 -64 51 0
14 -5 -26 0
22 53 -37 0
-65 -41 16 0
16 11 23 0
-1 -65 -20 0
-11 21 -56 0
7 -75 26 0
44 -38 -30 0
28 -63 44 0
-45 40 -43 0
52 73 18 0
-26 -39 -46 0
41 -36 19 0
-9 19 -4 0
33 26 1 0
-30 -17 10 0
-25 29 -44 0
59 51 33 0
-11 72 31 0
-66 -61 40 0
55 -3 62 0
-37 7 35 0
34 7 -59 0
32 -5 -45 0
8 45 -23 0
-45 40 -17 0
17 -26 -30 0
26 23 -9 0
-42 75 65 0
21 -3 -25 0
-56 -73 51 0
17 53 20 0
28 6 -25 0
26 -49 -75 0
-33 -43 12 0
5 -60 57 0
5 64 -71 0
1 -70 -67 0
57 75 67 0
53 -64 -17 0
1 -51 64 0
16 -51 -59 0
-55 46 57 0
30 61 -1 0
-21 -61 -70 0
27 -28 41 0
-22 -50 1 0
57 52 28 0
-60 -66 39 0
6 68 49 0
-51 11 60 0
-46 22 38 0
-32 43 -38 0
66 59 -13 0
-1 -20 -64 0
-22 -21 62 0
65 31 35 0
61 -57 -27 0
18 48 -35 0
-23 67 18 0
-50 -45 39 0
23 -15 45 0
-9 -66 -52 0
-55 44 49 0
63 23 -34 0
-15 -37 32 0
-6 2 23 0
69 -49 -26 0
56 17 39 0
14 -8 -66 0
-9 14 -6 0
-1 56 -63 0
5 6 -44 0
5 36 -28 0
14 10 67 0
64 44 19 0
-42 24 29 0
17 6 -44 0
29 30 24 0
-72 55 -64 0
45 -20 -65 0
-49 30 36 0
26 -9 -52 0
48 64 -1 0
40 -8 71 0
-69 11 17 0
10 -36 -29 0
-16 -54 11 0
41 14 59 0
36 -14 -68 0
21 9 -69 0
67 36 27 0
-11 -51 -73 0
-3 7 25 0
-7 -38 4 0
-64 10 60 0
-60 51 -36 0
-16 22 -25 0
-32 57 -68 0
-69 -40 -47 0
12 -5 -70 0
55 57 10 0
72 10 -22 0
38 72 -25 0
-65 62 -51 0
-22 39 -43 0
47 9 -4 0
12 46 -25 0
-7 1 -32 0
-14 7 54 0
-74 20 -14 0
-36 2 -31 0
-10 -25 42 0
-31 -9 -65 0
-27 -14 -1 0
-28 -15 46 0
-16 47 1 0
21 47 -60 0
-40 -14 32 0
72 36 -62 0
59 -53 42 0
3 44 56 0
13 -23 24 0
-51 45 -47 0
1 63 13 0
28 30 -7 0
-24 47 50 0
-7 42 -65 0
-30 -75 -17 0
53 -61 1 0
-31 44 64 0
-36 -67 72 0
-31 59 28 0
-57 -59 4 0
-28 38 -55 0
10 -23 57 0
47 34 -32 0
-44 -28 -46 0
65 37 50 0
-35 50 44 0
45 -57 -65 0
-36 3 -11 0
36 -58 7 0
-1 -69 14 0
22 -65 -69 0
57 51 50 0
-70 -35 -75 0
-62 73 40 0
21 33 8 0
-36 16 -52 0
-20 61 28 0
-32 23 38 0
-11 -63 -6 0
-39 -61 -7 0
60 -71 13 0
25 -32 -24 0
-70 -54 31 0
69 6 -21 0
35 48 -38 0
69 -16 24 0
-40 54 -73 0
56 22 28 0
-1 19 -23 0
22 54 -4 0
19 -68 -44 0
-31 -70 19 0
-69 -1 -24 0
59 65 34 0
-48 -56 -5 0
5 72 20 0
38 48 65 0
39 -57 -14 0
52 -72 -70 0
-16 52 62 0
-74 -34 -8 0
16 63 23 0
-63 30 -26 0
-3 -33 -39 0
47 -71 -40 0
-73 -40 -33 0
-20 -28 -38 0
2 -57 -10 0
55 19 -66 0
21 -43 35 0
-73 66 -2 0
5 47 -31 0
-58 49 21 0
s SATISFIABLE
d decisions 26
