c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 255
p cnf 75 337
-11 33 -70 0
-44 63 -4 0
10 50 -2 0
-58 38 -12 0
-61 36 10 0
14 -56 38 0
68 66 -55 0
-7 42 -10 0
73 -49 -27 0
-12 28 27 0
-41 -27 -37 0
-28 42 -41 0
-20 -52 -74 0
74 -75 27 0
-32 -64 -62 0
-5 -45 21 0
-7 -27 -6 0
-20 49 -11 0
-17 -50 -5 0
-64 73 8 0
-39 65 -64 0
33 -20 43 0
-35 42 14 0
8 72 -67 0
-57 48 -62 0
-5 -46 -52 0
27 -74 51 0
24 58 45 0
1 45 3 0
-17 42 -63 0
-14 -6 -40 0
28 -47 -17 0
60 -7 -11 0
21 -39 -51 0
-55 -56 16 0
-72 74 27 0
51 20 10 0
-41 71 -32 0
-24 -2 -35 0
-30 74 -49 0
-7 73 11 0
14 -53 -68 0
43 55 65 0
-28 -63 23 0
-58 73 -16 0
-38 -64 63 0
52 -44 -71 0
53 -4 -14 0
1 75 -6 0
-22 -31 10 0
68 15 -56 0
19 17 -57 0
-51 -62 53 0
-72 70 -37 0
50 71 52 0
-18 58 -21 0
-30 56 -68 0
51 21 14 0
58 37 -9 0
-40 60 -39 0
-54 11 48 0
-21 13 -38 0
64 73 19 0
-13 -24 72 0
-35 45 29 0
10 75 -46 0
50 -2 -29 0
-4 59 70 0
-13 1 3 0
40 75 -47 0
63 -61 -35 0
-13 23 25 0
-40 -62 59 0
40 6 5 0
-59 -45 66 0
-14 33 44 0
-32 68 -39 0
44 13 -55 0
-18 -52 -3 0
45 12 71 0
-71 19 -9 0
51 -49 56 0
-31 -8 -60 0
-23 66 -32 0
18 -34 50 0
-15 58 32 0
-37 -21 -30 0
8 -73 55 0
-61 46 -10 0
71 -59 -20 0
74 -30 -75 0
15 -40 -70 0
-3 -48 24 0
-26 9 28 0
30 57 -7 0
56 -44 69 0
1 10 -51 0
4 45 61 0
-13 -61 20 0
-68 70 -9 0
16 71 7 0
50 -26 29 0
30 21 55 0
63 -57 -17 0
-47 -40 44 0
-33 43 -22 0
70 -42 -38 0
63 54 -33 0
63 42 -53 0
15 -64 67 0
10 -59 -19 0
1 30 10 0
25 -51 -68 0
-59 12 -57 0
-16 33 -21 0
-33 -68 14 0
31 -56 -72 0
2 35 60 0
36 -54 -30 0
21 -69 -56 0
-22 68 -41 0
-56 23 -25 0
-37 59 -63 0
-52 60 27 0
41 -73 14 0
-40 69 -50 0
-1 -53 -66 0
-10 49 -4 0
-5 -17 14 0
10 -45 -16 0
46 67 -73 0
43 60 -51 0
45 5 60 0
-25 66 54 0
5 -31 -26 0
39 65 -45 0
33 47 -61 0
-30 -7 3 0
6 72 -17 0
-16 36 -34 0
72 22 -30 0
67 -6 -51 0
-74 15 -64 0
43 -16 -53 0
41 28 23 0
-22 -34 -67 0
-58 -15 -53 0
-15 4 -29 0
67 -54 20 0
-3 48 -70 0
-51 -12 -22 0
46 19 -53 0
56 44 -54 0
30 -45 -7 0
59 29 49 0
72 29 -58 0
42 -10 70 0
-55 -4 -59 0
-7 52 -68 0
40 -24 4 0
53 70 -64 0
19 -34 47 0
-62 -2 -46 0
-19 -5 -60 0
-15 -55 60 0
-68 7 -18 0
14 64 -73 0
51 -5 -10 0
69 73 -10 0
-37 41 -59 0
12 -47 33 0
43 -66 37 0
69 62 -56 0
-33 -43 -52 0
-3 -36 -19 0
-41 -4 -32 0
