c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 63
p cnf 75 225
29 -72 -2 0
-16 -15 -69 0
65 -46 -8 0
-20 57 -34 0
-30 69 2 0
-56 41 -6 0
-3 -72 -42 0
-57 -39 74 0
-22 -13 -26 0
-15 2 -74 0
-5 17 -4 0
-2 -9 29 0
69 15 70 0
71 -74 17 0
-72 -74 -46 0
-1 -24 74 0
-38 74 9 0
-34 -26 52 0
-30 -63 48 0
-75 32 24 0
45 -38 33 0
11 -29 -16 0
-25 16 -55 0
43 -68 48 0
24 -31 9 0
29 75 -51 0
-58 -41 -54 0
-67 69 -44 0
46 -7 -51 0
-28 2 -14 0
-39 -40 46 0
-72 22 46 0
46 7 -50 0
18 55 22 0
27 26 -43 0
-34 25 28 0
45 -50 -5 0
-54 -43 -3 0
10 46 22 0
-55 66 48 0
28 49 17 0
43 38 -40 0
75 17 40 0
64 -16 -1 0
4 -50 -11 0
-46 11 6 0
-54 26 -12 0
-34 -19 -67 0
-61 -72 45 0
52 -50 12 0
11 -28 30 0
16 -36 -66 0
-21 64 -43 0
-16 -75 -56 0
53 11 56 0
-61 31 53 0
15 30 74 0
62 25 -75 0
6 19 -38 0
-65 -51 58 0
65 -33 -36 0
23 19 37 0
-59 54 44 0
68 56 71 0
-39 28 -13 0
64 -6 -19 0
37 3 -41 0
75 22 46 0
1 -73 -22 0
-19 69 68 0
-13 72 16 0
-12 21 -2 0
-6 28 1 0
1 -60 -4 0
75 59 57 0
-74 -51 27 0
-4 59 64 0
-10 -73 74 0
-66 -67 19 0
20 -45 -70 0
-38 56 -18 0
-58 -73 3 0
26 -70 73 0
-63 37 -61 0
35 21 26 0
-11 -17 -51 0
-27 24 -74 0
62 -67 -1 0
-36 27 15 0
43 -63 75 0
-9 4 67 0
-25 -11 -22 0
-14 61 6 0
-25 -57 -59 0
19 -7 28 0
-18 -58 -62 0
73 2 43 0
-26 66 75 0
-75 -1 -55 0
-43 -63 7 0
-74 -60 -61 0
-62 -58 -22 0
9 29 -51 0
69 36 -30 0
64 8 -57 0
63 49 -33 0
45 26 41 0
-58 29 -39 0
-41 63 13 0
14 -60 75 0
17 32 -6 0
75 23 -7 0
-52 60 44 0
-57 35 -50 0
-18 -52 -49 0
-53 57 -30 0
49 35 59 0
-46 16 41 0
-40 50 37 0
-40 56 8 0
-6 -35 -60 0
-36 -19 -69 0
-31 1 -56 0
-16 -27 -59 0
10 -42 -49 0
-42 8 -54 0
-12 70 -5 0
16 37 -58 0
-72 -4 -42 0
63 -26 -12 0
7 12 -17 0
-73 17 42 0
-1 -58 72 0
14 72 7 0
-48 -4 -31 0
32 -8 -41 0
27 -15 -71 0
-41 50 54 0
-36 -22 -60 0
6 -47 43 0
-68 59 54 0
60 75 -24 0
-1 -51 -21 0
74 -6 -51 0
68 -50 -4 0
-13 10 46 0
50 -36 -7 0
41 -39 -37 0
57 -56 -69 0
55 67 -62 0
24 16 18 0
30 -27 25 0
15 29 -57 0
-27 -15 -3 0
20 15 -49 0
68 -21 65 0
-45 -42 19 0
-74 -48 33 0
73 -45 27 0
-15 33 4 0
47 59 74 0
73 66 45 0
-59 -14 -44 0
-48 -31 70 0
58 16 6 0
-7 -68 42 0
29 39 -21 0
-56 -10 47 0
73 -75 -31 0
-3 -48 63 0
20 22 39 0
-49 59 63 0
-75 -55 73 0
14 -24 15 0
-42 17 -54 0
64 22 -14 0
-27 -13 12 0
35 -11 18 0
46 -64 63 0
-8 1 59 0
30 -39 29 0
-61 -20 65 0
9 -64 49 0
73 39 26 0
53 -74 -20 0
31 64 37 0
40 44 28 0
-50 30 -24 0
-50 -33 19 0
69 8 16 0
48 54 -71 0
-13 26 -33 0
64 -2 5 0
58 37 -73 0
-9 -50 -63 0
-12 40 -5 0
74 48 -61 0
32 -34 61 0
39 -29 32 0
-3 -64 40 0
-7 34 -70 0
-74 -61 4 0
-10 -23 -45 0
-73 -63 -2 0
-60 -35 49 0
-22 -50 -67 0
13 -73 42 0
-8 -6 25 0
75 -48 8 0
-40 30 62 0
-36 -45 -27 0
-49 -48 6 0
26 68 65 0
40 7 61 0
-54 44 -71 0
26 48 75 0
24 -43 64 0
35 39 -34 0
-71 -41 -12 0
38 -21 -49 0
62 20 -37 0
63 75 -45 0
-26 -54 2 0
-59 -13 53 0
-42 -70 2 0
s SATISFIABLE
d decisions 20
