c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 112
p cnf 75 337
-26 -71 16 0
-55 69 9 0
5 65 -28 0
-25 -59 57 0
-67 44 -18 0
64 -65 61 0
-66 28 -57 0
-31 -56 15 0
-45 36 -56 0
-51 -61 -33 0
-50 75 42 0
32 -26 -10 0
72 54 43 0
16 -49 28 0
32 -4 -25 0
38 -56 -61 0
-41 53 -38 0
-6 -65 49 0
-48 31 -72 0
5 46 -49 0
11 6 -45 0
-55 15 73 0
11 29 9 0
68 19 -34 0
74 -46 11 0
67 -46 19 0
-66 65 -73 0
-43 70 -63 0
72 30 -46 0
42 -13 -19 0
46 33 -21 0
-31 57 50 0
23 31 26 0
-44 45 59 0
-17 -24 -5 0
18 -1 60 0
-45 67 -31 0
19 7 -1 0
-15 56 -67 0
21 -51 15 0
6 -68 36 0
25 -57 30 0
-75 68 32 0
66 -37 -62 0
-45 -40 49 0
-40 -31 -44 0
64 34 12 0
-56 44 -22 0
-50 56 11 0
-9 -47 70 0
46 -54 14 0
-6 66 20 0
44 -32 9 0
-11 55 41 0
20 2 58 0
12 51 -55 0
-35 14 12 0
22 75 -66 0
-75 2 4 0
-47 26 -33 0
-29 -37 2 0
42 40 -54 0
35 -6 63 0
-70 -60 68 0
-71 -50 -6 0
-26 -30 40 0
6 -52 -28 0
4 48 -53 0
38 61 -41 0
42 -74 -46 0
-52 -40 -60 0
44 18 2 0
29 -36 -51 0
32 60 -8 0
-73 -68 17 0
52 73 -25 0
-72 55 -62 0
-53 -22 -54 0
-11 18 48 0
-68 -8 -57 0
-47 36 -55 0
-41 67 -62 0
74 37 25 0
-68 45 -19 0
-72 -54 32 0
-18 -34 -44 0
6 11 -35 0
56 -36 72 0
-2 -32 -39 0
-43 9 -68 0
63 33 67 0
41 -69 -3 0
37 -18 -25 0
47 20 70 0
34 71 -11 0
52 20 51 0
12 32 -60 0
-8 -22 -57 0
-34 41 -72 0
-12 53 15 0
-65 5 -18 0
-5 -75 -40 0
-69 -51 -45 0
45 -56 11 0
19 59 45 0
-31 -25 -27 0
-29 4 -22 0
28 -37 -75 0
-44 71 -58 0
-27 6 14 0
-28 -33 -2 0
-37 -7 1 0
12 -45 16 0
-70 69 52 0
-56 -37 45 0
-61 -36 -7 0
33 -25 64 0
14 -58 62 0
75 47 9 0
22 20 70 0
-14 50 7 0
20 -16 9 0
1 20 -2 0
30 -53 49 0
-36 28 21 0
43 -73 55 0
-26 16 -42 0
-75 59 11 0
19 12 21 0
19 -53 -56 0
53 61 -23 0
-51 -14 -9 0
3 -67 75 0
9 -22 -38 0
35 54 -26 0
70 40 -21 0
67 19 -43 0
2 -6 -38 0
-28 -35 64 0
68 -57 -17 0
10 -47 -73 0
34 -36 73 0
-68 -67 -38 0
41 -61 -40 0
59 26 -61 0
-57 -59 -63 0
-22 10 -66 0
-50 -11 -74 0
25 36 -71 0
7 32 -25 0
20 18 -3 0
-29 -57 -4 0
-55 -34 -15 0
-27 37 30 0
-65 -39 59 0
5 44 -2 0
70 -44 -15 0
3 45 -56 0
3 -5 -64 0
-14 35 -4 0
-32 -62 36 0
75 71 59 0
-42 27 25 0
12 -23 -75 0
8 -5 13 0
19 32 38 0
-37 4 -33 0
-36 -46 61 0
15 4 5 0
9 36 -6 0
-23 -53 -74 0
23 -43 67 0
-40 -17 69 0
45 62 -53 0
-30 41 64 0
55 11 -37 0
55 -61 11 0
45 27 16 0
-61 30 13 0
-60 55 -24 0
-58 -4 -6 0
-69 -53 14 0
-21 -6 54 0
58 1 -47 0
-52 -8 9 0
44 63 12 0
44 1 43 0
51 50 63 0
3 75 -64 0
21 70 32 0
-45 4 73 0
-25 49 53 0
53 36 8 0
-22 25 -55 0
51 -15 -60 0
-15 -49 -59 0
-57 69 -73 0
29 5 37 0
22 23 -1 0
-31 16 7 0
-45 -72 18 0
9 44 62 0
-14 44 42 0
69 71 -19 0
4 -12 -26 0
-52 -39 -7 0
6 -54 1 0
68 -57 -17 0
70 -13 -10 0
-26 53 24 0
74 50 63 0
-29 47 -67 0
8 -6 -19 0
-55 -33 -60 0
29 57 10 0
-53 7 14 0
10 -70 2 0
37 5 -64 0
63 -46 17 0
-52 -28 35 0
-15 58 22 0
-25 66 -34 0
44 -15 -6 0
46 47 -37 0
38 74 58 0
