c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 152
p cnf 75 112
-58 59 21 0
-24 34 26 0
-63 68 20 0
60 53 52 0
4 -38 -20 0
35 27 54 0
-72 -64 -21 0
-36 -75 -20 0
39 -18 37 0
-6 16 -50 0
-39 -18 22 0
-41 62 10 0
37 -41 -11 0
20 -27 -47 0
-19 6 -14 0
27 -13 7 0
-62 -43 8 0
-34 -21 56 0
-56 -17 -39 0
40 49 -51 0
-38 8 -14 0
-6 -44 75 0
71 -48 -13 0
-35 13 57 0
-51 -72 53 0
56 -45 -41 0
-24 59 55 0
26 -42 38 0
22 -52 -54 0
-66 -11 39 0
-19 -65 -46 0
-34 24 65 0
49 -47 -34 0
67 -39 74 0
66 7 31 0
-54 14 -6 0
-31 -64 52 0
29 -28 8 0
57 -19 -37 0
-32 42 -18 0
46 -21 64 0
-3 25 -58 0
66 42 -31 0
27 51 10 0
-47 39 -75 0
30 -61 67 0
65 28 21 0
51 65 -12 0
24 37 23 0
34 68 11 0
54 -11 74 0
-19 -41 -53 0
-48 -25 -12 0
20 48 71 0
-40 14 69 0
73 25 -35 0
53 -17 -34 0
-27 55 40 0
-4 -53 -54 0
36 -6 -13 0
29 45 18 0
-73 -33 -17 0
24 -17 3 0
37 10 -4 0
7 -49 -75 0
-40 -24 -32 0
32 -75 10 0
-70 -64 -9 0
33 47 -45 0
-34 66 9 0
39 -51 45 0
-29 3 72 0
-35 51 11 0
-14 -54 32 0
15 29 75 0
-60 29 49 0
58 14 63 0
2 -75 68 0
-15 60 -37 0
-20 -16 -15 0
-37 -65 -39 0
74 -51 66 0
-40 44 -33 0
-55 56 -59 0
-21 -24 8 0
-73 -11 46 0
-30 -51 1 0
62 -53 9 0
-70 21 -10 0
50 67 -21 0
-41 -62 38 0
61 75 -65 0
9 38 71 0
37 -35 12 0
-70 28 -23 0
-17 2 -61 0
26 28 29 0
55 -58 74 0
61 4 -54 0
-3 -75 18 0
17 26 -18 0
-68 -26 54 0
-60 8 -73 0
-68 45 -57 0
-28 -21 -41 0
43 69 68 0
48 23 55 0
38 73 52 0
35 -47 54 0
2 -60 -73 0
-7 32 -31 0
-61 -30 -55 0
s SATISFIABLE
d decisions 50
