c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 25
p cnf 75 187
34 66 -51 0
-48 -45 -59 0
21 -70 -32 0
38 -64 -37 0
-41 -35 14 0
47 32 23 0
2 12 35 0
-42 -30 52 0
30 3 -49 0
-10 -18 -72 0
-36 -55 25 0
-3 42 53 0
51 -42 -60 0
61 34 3 0
-52 -38 26 0
7 19 69 0
-53 13 -39 0
-64 -50 -11 0
53 -71 -50 0
44 -33 -65 0
-23 -29 -2 0
-7 35 -70 0
-69 57 43 0
55 61 -45 0
-50 -31 52 0
50 63 16 0
51 63 29 0
-66 -39 17 0
68 -21 -43 0
-7 51 -60 0
-47 -63 -73 0
-52 24 69 0
-14 70 58 0
-67 -69 63 0
-15 10 60 0
-8 -58 67 0
46 -48 -3 0
67 59 47 0
5 -11 -25 0
36 4 7 0
41 23 -50 0
-35 1 12 0
-15 30 -48 0
52 -56 58 0
26 -44 -48 0
-71 7 -26 0
-70 -28 -30 0
57 -23 38 0
20 -24 -72 0
-8 -43 -53 0
-71 35 20 0
-9 42 58 0
25 38 23 0
12 -47 -73 0
3 -68 -45 0
-2 -24 36 0
-65 67 -24 0
66 -37 31 0
-58 20 54 0
7 6 -25 0
-29 -24 -9 0
-31 70 -29 0
-33 3 -21 0
37 -7 5 0
43 -13 -60 0
20 36 75 0
23 10 -71 0
3 -49 6 0
-16 8 -72 0
70 -75 59 0
-37 -4 44 0
47 -28 -41 0
-32 -63 -41 0
3 -73 -68 0
-43 -69 6 0
-39 16 -35 0
54 -19 75 0
72 45 -14 0
-38 70 44 0
11 -52 -60 0
-20 8 -45 0
-50 52 13 0
73 -34 -66 0
58 -50 -65 0
29 75 67 0
52 -17 46 0
61 -14 4 0
35 4 -24 0
-30 -49 -7 0
-72 -7 36 0
-43 71 -20 0
-32 -27 3 0
23 63 -74 0
23 39 -32 0
-40 52 6 0
-20 -4 -33 0
-2 10 19 0
51 -26 -24 0
-25 27 71 0
-39 -36 -69 0
-47 -68 46 0
15 -30 44 0
20 62 21 0
62 58 -38 0
8 -7 58 0
46 6 7 0
24 62 67 0
-64 24 1 0
-58 -25 -21 0
36 -69 42 0
73 -46 -22 0
-40 -21 9 0
-48 -6 -40 0
-41 36 -27 0
58 -56 72 0
-51 8 6 0
6 46 -63 0
-19 -68 18 0
-30 -9 53 0
-36 28 -65 0
49 27 20 0
-5 -23 -70 0
-42 -25 2 0
-68 -54 22 0
14 9 56 0
-43 -23 -3 0
-54 52 7 0
-16 54 -5 0
12 15 61 0
30 17 26 0
32 70 -16 0
-30 -32 -23 0
43 26 41 0
-69 -36 -30 0
6 -10 39 0
-33 -32 -63 0
-48 -73 36 0
-34 -43 35 0
-68 39 -52 0
22 54 45 0
-35 57 73 0
33 -53 18 0
63 -52 -44 0
68 -65 -17 0
-44 29 37 0
-59 -50 46 0
53 24 -70 0
-12 3 10 0
62 22 -50 0
-67 -47 -28 0
71 65 -24 0
-74 -51 -24 0
-20 6 34 0
-38 74 37 0
-63 -34 -48 0
59 40 37 0
-69 41 -24 0
67 -47 -73 0
61 10 -30 0
40 -39 28 0
58 -24 63 0
18 -64 -5 0
-65 -12 -75 0
-24 -12 5 0
-75 -50 45 0
-26 -14 -60 0
-37 -52 59 0
-73 -57 -64 0
-58 -52 -66 0
26 -61 29 0
72 -26 -39 0
57 6 -44 0
-60 22 -25 0
51 63 17 0
34 -43 -50 0
-35 73 15 0
-62 -14 -51 0
-13 36 -38 0
59 -74 -75 0
44 71 -42 0
-49 33 -43 0
59 62 32 0
32 -21 -57 0
-35 13 15 0
64 -70 -26 0
2 -9 -30 0
-75 14 -23 0
s SATISFIABLE
d decisions 34
