c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 59
p cnf 75 262
6 -44 8 0
-30 -24 -27 0
-15 -45 -20 0
59 -4 25 0
69 -50 -36 0
-63 -37 73 0
66 -13 -30 0
-71 48 -31 0
-63 9 25 0
25 -36 29 0
-1 -14 28 0
-36 37 24 0
7 1 3 0
67 -65 -31 0
-2 43 -67 0
56 23 16 0
58 24 66 0
-51 74 16 0
69 -42 5 0
14 10 -34 0
74 48 -34 0
-45 18 -7 0
70 -32 -38 0
17 -73 74 0
-10 -25 -19 0
3 -57 -58 0
22 -73 -13 0
-11 -69 41 0
-45 58 -48 0
-5 69 50 0
66 19 -26 0
-64 27 9 0
-30 -65 -20 0
19 -4 50 0
69 -40 -8 0
49 -24 -10 0
-61 26 -11 0
47 24 -43 0
11 68 16 0
66 -51 -53 0
-52 -16 -25 0
26 -5 -75 0
68 -39 10 0
-53 9 -31 0
53 -17 21 0
16 -20 -14 0
-37 -22 -27 0
-42 -69 56 0
-60 -27 30 0
-23 -27 53 0
60 61 -1 0
-67 -46 -36 0
4 30 -19 0
42 24 -5 0
12 -46 -65 0
64 -36 -51 0
-42 45 14 0
-22 56 -66 0
-56 27 -64 0
-58 -44 62 0
34 -49 -72 0
33 -73 72 0
35 -2 45 0
-67 15 -41 0
-33 -20 -42 0
42 -58 6 0
35 -64 -70 0
13 -33 22 0
-52 -44 -5 0
-74 15 48 0
59 13 -74 0
50 26 9 0
21 -74 35 0
64 -56 -25 0
-31 -15 -53 0
-48 43 59 0
9 32 58 0
-43 53 -56 0
5 -62 47 0
-21 50 -1 0
72 30 -50 0
-28 -5 4 0
-68 -57 -56 0
30 4 33 0
53 -37 -60 0
-25 -60 64 0
-62 -68 20 0
17 -66 26 0
-15 -26 -1 0
-70 31 -12 0
25 -54 -55 0
-59 -8 20 0
35 1 -45 0
52 -54 -56 0
30 -46 -39 0
41 -11 -34 0
-65 -52 -13 0
-22 63 -2 0
70 -18 -6 0
24 65 59 0
22 62 71 0
-62 55 -17 0
-43 1 -37 0
-36 -69 20 0
55 74 29 0
17 -12 -26 0
-11 -22 -18 0
-64 -47 -29 0
-3 70 27 0
-21 -40 41 0
-58 51 70 0
-70 2 56 0
16 28 1 0
31 -37 -56 0
-64 57 42 0
7 -71 22 0
61 -71 -23 0
-58 61 47 0
-47 -23 -14 0
-49 60 -42 0
59 51 -73 0
37 -46 -42 0
32 7 -13 0
-1 -58 -65 0
68 -60 -73 0
25 8 19 0
16 44 3 0
6 -49 -55 0
20 -54 67 0
37 18 -55 0
-27 -62 -12 0
-68 28 -64 0
62 -60 33 0
11 -66 37 0
54 -42 -32 0
-4 62 69 0
38 -60 39 0
-58 38 -22 0
-28 58 -64 0
26 23 30 0
-68 -1 -45 0
-38 -68 -54 0
65 61 56 0
6 59 19 0
68 9 5 0
-60 20 5 0
8 57 -46 0
10 18 -57 0
17 68 40 0
7 -16 -17 0
51 -37 -29 0
-15 51 14 0
32 -74 40 0
35 -49 44 0
72 -75 -46 0
51 32 -60 0
12 14 51 0
-17 -16 36 0
65 40 -33 0
-50 6 7 0
-39 73 -3 0
-11 21 62 0
-52 -12 5 0
-71 65 -14 0
68 -13 74 0
37 -12 55 0
-55 38 57 0
18 44 22 0
-23 -38 26 0
-4 -72 -36 0
63 -7 -23 0
69 -62 39 0
67 31 26 0
75 58 -22 0
-30 -7 -40 0
28 -26 40 0
48 7 -72 0
-56 -59 50 0
-30 -46 53 0
-61 38 -36 0
-25 67 7 0
-46 -52 31 0
13 -28 -52 0
24 56 55 0
42 60 71 0
-15 72 31 0
34 7 -5 0
-61 -6 18 0
-68 -51 -45 0
-25 -47 67 0
12 -47 33 0
-48 -25 -34 0
74 -7 -1 0
-27 75 13 0
37 53 35 0
31 7 42 0
32 35 16 0
-17 -26 75 0
-7 -68 -66 0
65 10 -4 0
75 24 42 0
68 43 -25 0
-31 -57 6 0
19 42 -55 0
-19 28 44 0
-11 -2 62 0
-22 54 43 0
48 3 30 0
-52 3 -12 0
45 -59 47 0
72 32 45 0
-73 11 5 0
-48 -34 56 0
46 -12 -41 0
24 -29 -50 0
16 57 -9 0
73 -8 -61 0
25 -74 -59 0
66 -38 -22 0
-3 8 30 0
-46 -41 -64 0
-44 -62 69 0
-48 -43 72 0
65 -22 8 0
-10 18 58 0
-31 -72 -60 0
-59 -60 44 0
-52 -45 56 0
-6 4 -39 0
-45 25 -19 0
20 21 -67 0
-58 -29 -15 0
29 65 -74 0
-44 -26 61 0
45 -16 57 0
74 12 3 0
58 64 70 0
19 71 50 0
29 40 63 0
-52 -23 36 0
47 67 -7 0
62 -60 -5 0
34 56 46 0
-38 12 14 0
-74 -20 -10 0
-46 -66 73 0
-73 31 -16 0
55 -13 4 0
4 6 -58 0
9 -28 -37 0
22 -67 -37 0
-35 -56 39 0
-51 -37 -65 0
49 -40 -31 0
63 33 -43 0
-44 63 -53 0
22 -71 -38 0
67 56 -63 0
60 -54 -22 0
66 -27 16 0
20 46 57 0
-43 5 64 0
s SATISFIABLE
d decisions 49
