c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 76
p cnf 75 75
47 -43 -55 0
26 68 21 0
-31 -38 -27 0
33 41 6 0
-16 32 2 0
-68 18 -52 0
-63 36 13 0
-69 -32 39 0
-62 -6 19 0
22 49 29 0
54 15 24 0
-52 75 66 0
-4 73 34 0
46 23 66 0
15 -36 -56 0
-58 41 -75 0
7 -21 -42 0
51 58 14 0
-58 -22 8 0
37 -14 -68 0
-30 2 15 0
-7 -55 67 0
68 -16 -10 0
40 -44 -42 0
21 -42 -19 0
7 -53 -51 0
-39 30 -18 0
-5 -3 -72 0
5 -45 -20 0
31 35 48 0
-41 34 -28 0
-52 45 6 0
-2 52 -9 0
-36 70 26 0
-63 55 -28 0
41 -37 11 0
-52 -32 -42 0
15 -51 7 0
-72 52 73 0
40 31 17 0
-14 -21 39 0
-67 53 -72 0
41 -71 -37 0
20 -23 -43 0
-61 30 52 0
-60 34 55 0
-70 -18 -73 0
-47 61 9 0
-9 -8 -36 0
47 -74 56 0
67 8 42 0
9 -33 -26 0
-42 22 -71 0
-52 -54 57 0
5 27 24 0
29 71 -32 0
-47 -52 -42 0
61 54 50 0
-23 10 48 0
65 17 -48 0
-63 -67 23 0
11 44 68 0
10 68 -13 0
-62 45 60 0
-74 -30 -29 0
5 -33 50 0
16 -32 -40 0
54 -71 3 0
-63 -22 25 0
30 42 -51 0
70 45 -31 0
47 -33 -15 0
-44 -38 28 0
-2 56 -54 0
13 71 74 0
s SATISFIABLE
d decisions 58
