c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 283
p cnf 75 150
46 -32 -29 0
-74 47 -44 0
-49 -53 16 0
48 61 59 0
4 -51 -7 0
29 36 -54 0
-20 -75 56 0
-7 66 -25 0
39 -17 50 0
-10 52 13 0
44 10 27 0
5 -60 -64 0
74 -62 73 0
70 46 62 0
-30 -37 -1 0
52 25 62 0
45 68 69 0
12 13 -3 0
22 -55 -26 0
-69 27 -52 0
62 75 72 0
-46 -28 60 0
-3 -40 9 0
-58 25 -36 0
62 -47 50 0
15 -62 -65 0
-2 -35 -9 0
63 10 -11 0
-65 -52 60 0
44 -7 12 0
-32 73 -20 0
18 -8 -26 0
4 1 69 0
-3 7 42 0
-46 36 -4 0
33 -45 5 0
-40 18 36 0
22 -16 23 0
-7 41 -57 0
50 -36 -1 0
31 -63 10 0
-25 69 -50 0
2 -42 22 0
14 46 -25 0
-43 -1 44 0
41 -64 -43 0
-67 -2 26 0
40 -27 19 0
40 -63 28 0
-2 16 74 0
-74 55 68 0
-14 -3 45 0
-9 -23 -14 0
-60 -73 -38 0
28 -5 72 0
75 71 58 0
-3 -64 -4 0
-35 -15 54 0
-30 -28 57 0
35 51 59 0
51 -38 -44 0
22 -18 -63 0
-75 22 32 0
24 -72 -38 0
-16 32 51 0
73 6 -9 0
58 40 41 0
1 -9 23 0
52 -59 -7 0
27 53 73 0
11 -56 -73 0
47 -50 -48 0
-19 -65 15 0
4 -62 22 0
-20 58 54 0
22 60 19 0
-33 8 -60 0
-46 -61 51 0
56 5 -23 0
-52 45 46 0
-46 28 -36 0
-48 -60 23 0
32 -75 -60 0
-60 -63 -33 0
-40 -42 -29 0
-62 70 -3 0
-70 -4 -16 0
-1 16 73 0
-38 -74 -26 0
31 43 -22 0
11 65 -54 0
-53 -61 -47 0
72 -34 3 0
-24 50 -4 0
13 32 38 0
70 17 18 0
-58 -23 53 0
-52 7 -60 0
-13 -40 21 0
-25 -59 -16 0
32 -41 21 0
6 21 45 0
-75 27 73 0
20 -33 -16 0
-15 -28 -41 0
-48 -26 21 0
9 18 59 0
-18 -32 -35 0
39 -47 19 0
-68 -59 -14 0
-72 75 68 0
21 33 -41 0
46 -66 -14 0
-69 8 37 0
-23 -56 55 0
69 2 -13 0
-12 48 -44 0
65 -6 35 0
-11 13 -24 0
-11 -26 -52 0
-41 -63 -14 0
37 -7 9 0
30 17 -64 0
55 25 -63 0
-2 -75 -27 0
53 31 -11 0
-73 72 -1 0
-55 38 -3 0
-32 -40 -6 0
-51 4 70 0
-66 30 11 0
2 -20 61 0
-29 -43 73 0
29 -4 -56 0
-74 69 -6 0
-56 48 -10 0
-70 -2 60 0
-61 -18 56 0
58 59 74 0
14 -52 -36 0
-43 37 -27 0
60 -66 70 0
-49 -30 -14 0
-41 39 48 0
50 26 -1 0
-64 -6 -23 0
-40 -18 27 0
21 4 53 0
-27 54 -3 0
37 6 -39 0
s SATISFIABLE
d decisions 36
