c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 28
p cnf 75 375
68 -45 -40 0
-22 5 8 0
-33 -14 -72 0
43 -52 -61 0
14 -22 32 0
-52 -19 23 0
6 38 66 0
38 57 63 0
-67 -11 -60 0
-55 18 -14 0
9 -4 62 0
-16 -23 -44 0
-68 -3 -41 0
31 5 73 0
-5 -32 -46 0
20 35 -48 0
-65 -18 31 0
15 39 -36 0
35 25 38 0
64 23 -33 0
-38 -3 -34 0
-60 29 -72 0
66 -60 -69 0
-24 21 37 0
-60 -55 17 0
-22 47 -39 0
-35 26 -19 0
-40 48 22 0
42 -38 -65 0
47 14 -5 0
-53 60 48 0
-50 -33 4 0
-27 45 66 0
-37 -28 -59 0
-55 5 -8 0
-68 10 -58 0
13 63 -30 0
-75 -19 -39 0
43 -52 8 0
-29 62 -19 0
-56 41 -39 0
71 -12 26 0
-64 -51 -56 0
-44 40 57 0
37 -42 -38 0
-25 -39 -22 0
-39 -46 35 0
-7 -29 -6 0
20 59 14 0
-34 -27 21 0
35 55 -51 0
-58 -22 -26 0
-2 -9 -47 0
-16 7 4 0
-53 4 20 0
-1 47 -4 0
67 -64 43 0
67 63 -32 0
-11 -45 12 0
58 19 -27 0
-62 -55 21 0
23 -61 -33 0
40 34 -44 0
-59 66 -67 0
-47 14 61 0
-32 -14 -35 0
-14 -49 30 0
23 -73 12 0
44 -61 -5 0
30 27 64 0
41 33 15 0
-44 49 -10 0
71 -60 72 0
53 62 -2 0
-35 -58 53 0
2 -16 -70 0
-3 -6 -19 0
-42 -13 61 0
-4 65 37 0
4 68 65 0
22 52 -42 0
-41 58 12 0
17 56 8 0
2 -58 -10 0
-55 -25 -26 0
17 53 -65 0
-24 13 26 0
15 34 -42 0
-14 68 38 0
-61 -2 -27 0
74 17 -12 0
31 -6 -58 0
36 -75 -43 0
35 29 3 0
-75 33 -21 0
34 63 58 0
-48 -8 -33 0
4 29 35 0
-16 52 68 0
70 -68 40 0
-3 22 6 0
71 67 19 0
-1 -36 -53 0
64 -47 42 0
47 -59 74 0
-73 16 -25 0
-71 -64 57 0
-49 -65 61 0
59 63 29 0
33 -1 -75 0
-17 40 -29 0
72 -46 61 0
-30 -42 -27 0
-70 20 27 0
64 -28 -20 0
-35 64 29 0
-71 14 -59 0
-49 27 -51 0
-25 3 28 0
59 -56 5 0
-65 -16 48 0
69 24 42 0
-20 -40 73 0
20 -68 -65 0
