c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 81
p cnf 75 637
11 -3 -46 0
-49 74 35 0
66 21 14 0
58 25 -20 0
52 20 -54 0
-67 31 -46 0
-55 -42 1 0
-40 -12 71 0
-75 11 -48 0
-53 5 -70 0
-27 -57 -53 0
28 63 -19 0
-8 -46 -51 0
73 56 52 0
-64 15 12 0
-20 67 34 0
-8 -5 -28 0
-65 9 46 0
58 27 -55 0
66 21 -53 0
6 17 23 0
16 48 60 0
-59 74 72 0
14 -33 62 0
-27 -32 -30 0
-24 38 15 0
-54 64 51 0
-32 -1 -46 0
-70 75 -54 0
17 24 5 0
15 3 -71 0
37 34 18 0
49 8 59 0
-28 -10 71 0
-60 -27 36 0
-59 -53 12 0
43 8 -63 0
53 -74 -70 0
-43 -20 -15 0
-50 40 12 0
48 28 12 0
-68 21 -19 0
33 10 56 0
-66 38 47 0
32 10 26 0
5 -30 -8 0
30 18 36 0
-6 73 -5 0
-18 -30 -8 0
-26 22 -68 0
8 38 13 0
28 6 15 0
11 31 -68 0
-47 52 -13 0
-21 49 75 0
73 -57 31 0
-14 26 -47 0
-56 29 4 0
73 54 14 0
-42 -36 74 0
-73 -57 -55 0
55 -60 -56 0
-39 38 -48 0
-42 -52 32 0
51 37 -36 0
-69 30 -3 0
56 71 -7 0
60 -45 5 0
68 8 -32 0
32 47 -13 0
-46 43 -40 0
-45 -68 48 0
28 -9 20 0
-40 -50 37 0
-18 60 -69 0
-74 19 27 0
-47 44 58 0
-13 28 -6 0
-24 -7 -27 0
2 -38 -34 0
-71 73 -47 0
-50 -62 66 0
74 -5 68 0
22 -73 -3 0
-4 -38 63 0
11 9 -60 0
12 -37 -59 0
23 -29 -24 0
72 -15 -18 0
62 56 63 0
15 23 8 0
-55 67 64 0
57 -68 -5 0
-16 -49 -50 0
61 28 71 0
31 46 14 0
-19 -5 -66 0
27 20 -35 0
22 35 -42 0
-11 -22 7 0
27 -59 -49 0
-43 15 40 0
-40 -59 -7 0
51 6 53 0
-29 5 52 0
-33 43 -20 0
-45 58 10 0
70 39 16 0
-10 -44 -9 0
48 61 13 0
41 -19 26 0
-40 4 -65 0
-54 -31 35 0
17 -74 -47 0
-6 -69 68 0
-67 52 10 0
6 -18 -69 0
-53 35 39 0
8 27 52 0
57 -17 20 0
3 37 74 0
-51 48 -42 0
-73 56 20 0
11 -45 32 0
63 9 -30 0
50 38 -4 0
-68 46 25 0
1 -19 -21 0
12 -47 -51 0
22 -44 -29 0
-29 -49 -59 0
4 -20 61 0
-37 -7 -14 0
37 5 49 0
-71 -52 -10 0
-21 12 39 0
32 52 66 0
22 7 45 0
-39 32 35 0
-40 -42 36 0
17 -47 -16 0
51 -22 -24 0
-2 37 67 0
36 6 73 0
36 31 -20 0
-38 1 37 0
48 23 27 0
-35 57 -20 0
46 -7 28 0
-74 -9 2 0
18 28 42 0
75 -17 4 0
-67 -75 26 0
35 3 67 0
58 -32 -36 0
42 39 -13 0
37 75 -64 0
-19 -62 -48 0
-2 -49 -62 0
42 -7 -74 0
14 54 27 0
12 -48 3 0
17 -23 33 0
11 -2 23 0
-44 -57 -30 0
-29 45 64 0
20 50 55 0
39 -72 -43 0
52 -47 -57 0
-63 -50 20 0
-70 -22 -71 0
45 -4 14 0
-61 -67 -5 0
46 -10 68 0
70 26 -38 0
1 39 -69 0
-48 51 -75 0
-38 18 -37 0
65 22 -41 0
13 -36 -74 0
57 41 30 0
40 -42 -11 0
19 -38 40 0
60 -62 9 0
-62 -33 -18 0
32 -42 34 0
-40 -18 70 0
27 -37 -12 0
-28 -2 -53 0
-33 32 -36 0
-16 31 63 0
-7 10 -62 0
47 27 45 0
48 37 -24 0
7 -74 5 0
-39 -21 12 0
-50 13 -55 0
-10 61 -38 0
7 4 56 0
37 -46 53 0
49 70 21 0
74 48 -17 0
-46 -72 -71 0
31 72 -45 0
-73 -38 43 0
4 60 19 0
74 6 -14 0
-29 73 71 0
63 4 -66 0
-26 -42 39 0
-49 -2 61 0
-10 -67 -55 0
29 50 9 0
35 -49 37 0
66 54 53 0
69 -52 -40 0
-60 -28 -61 0
12 73 13 0
48 50 66 0
-56 16 -15 0
74 9 31 0
17 -50 -30 0
-28 -71 -55 0
-50 36 25 0
-21 -34 1 0
5 11 -10 0
54 -20 -69 0
2 51 -75 0
35 -7 -1 0
6 -13 -48 0
-15 64 47 0
65 -34 5 0
29 -15 -4 0
52 -69 1 0
-14 57 -43 0
-43 -37 -20 0
-72 19 21 0
-27 -56 63 0
50 -31 66 0
-43 49 45 0
48 64 71 0
-47 73 19 0
-36 66 -27 0
-24 -14 -61 0
10 17 18 0
-51 -63 -44 0
-32 -30 58 0
20 -18 -31 0
-34 -28 74 0
-65 -58 -54 0
-12 56 -18 0
-14 -70 -7 0
-26 -24 67 0
-21 -34 62 0
-61 6 43 0
27 -39 -8 0
1 22 -60 0
-64 -19 48 0
-50 -68 -32 0
-16 -71 32 0
-63 -72 -10 0
29 75 15 0
-15 51 3 0
24 50 51 0
10 -45 2 0
55 23 -56 0
-38 70 -39 0
-38 14 64 0
74 39 11 0
-37 74 19 0
-51 71 -1 0
-47 -15 45 0
-32 -16 69 0
28 -49 -59 0
-28 -46 17 0
70 -22 52 0
16 -25 -40 0
-28 -59 -17 0
14 63 -38 0
62 -65 -37 0
50 64 10 0
28 -33 -4 0
58 43 -2 0
58 64 59 0
22 58 67 0
9 1 45 0
-72 -19 7 0
-22 33 16 0
-5 -44 42 0
-40 -16 71 0
75 29 70 0
26 67 38 0
-23 17 30 0
-59 -63 14 0
-22 67 57 0
62 34 67 0
-40 20 -6 0
38 -47 -24 0
-67 45 73 0
-16 53 -44 0
27 59 -37 0
-1 51 -30 0
-52 65 -8 0
-17 -70 10 0
-32 -46 22 0
-47 -64 7 0
-75 69 38 0
-47 67 34 0
-59 28 -6 0
32 -75 -4 0
46 -7 -12 0
1 -32 -26 0
-61 -43 -10 0
-39 -54 -75 0
-73 52 -28 0
-7 13 -45 0
53 63 -43 0
-55 25 63 0
63 44 -59 0
-1 -18 -44 0
-1 -4 -58 0
-69 -30 -15 0
-13 -12 -64 0
19 60 63 0
12 -29 -3 0
17 35 -53 0
21 15 -71 0
-8 -6 -13 0
45 6 -5 0
67 -5 -41 0
-50 -66 -42 0
58 52 9 0
33 17 -40 0
69 -23 -25 0
-13 63 -37 0
58 -61 15 0
-14 -67 -37 0
-69 27 2 0
-44 -67 72 0
56 55 -74 0
-71 26 -15 0
37 -35 -56 0
-50 51 41 0
-20 2 25 0
-74 -29 -6 0
27 -12 5 0
-74 -30 -1 0
-64 -72 -30 0
-37 43 24 0
8 -35 -74 0
73 -33 -15 0
-6 -13 75 0
75 -43 4 0
-56 70 -24 0
55 -19 72 0
75 -57 20 0
-64 36 -16 0
22 -49 -50 0
-69 -49 -10 0
11 -21 -59 0
-14 -53 -38 0
4 -57 -50 0
-31 30 45 0
-34 74 -69 0
-7 -59 66 0
23 -75 -3 0
14 -73 -54 0
61 -55 -13 0
-12 -65 44 0
-66 16 3 0
-38 28 -53 0
-69 61 26 0
-32 -37 72 0
75 67 -8 0
-71 13 -30 0
30 -41 74 0
14 -70 -21 0
25 -14 -49 0
60 49 -44 0
70 -48 39 0
30 1 -36 0
25 -73 -32 0
1 51 59 0
-44 2 -47 0
-54 44 62 0
51 45 -70 0
-70 -27 63 0
-37 33 -18 0
55 28 -18 0
-70 33 57 0
-1 22 58 0
-48 2 -14 0
72 -47 -45 0
13 23 -34 0
3 -41 25 0
74 -68 -55 0
-73 -53 -51 0
-25 -11 58 0
4 -32 43 0
-25 36 -11 0
-25 12 -75 0
48 52 -32 0
35 33 20 0
30 38 63 0
-1 -21 -55 0
20 -3 1 0
14 26 -48 0
-69 2 58 0
72 68 36 0
-68 -22 -30 0
25 -46 -31 0
-42 -43 66 0
42 20 -54 0
-34 63 43 0
-44 25 69 0
-62 -1 -42 0
8 -74 33 0
-58 -45 48 0
-54 21 65 0
74 -38 -14 0
-43 66 -49 0
46 57 17 0
31 -24 -43 0
69 -63 52 0
47 -40 -57 0
60 -61 21 0
45 29 73 0
-15 -47 -26 0
-29 -14 -41 0
55 25 -16 0
16 -8 51 0
-48 -33 -74 0
39 -74 42 0
2 61 -58 0
21 -2 -68 0
-38 -46 61 0
-33 -57 62 0
43 68 72 0
-65 71 -56 0
42 -28 -4 0
46 -58 -31 0
18 37 74 0
-75 11 34 0
37 51 41 0
-48 -61 -38 0
66 12 23 0
-55 -20 -41 0
70 -2 65 0
-66 2 -32 0
-30 -34 26 0
-16 63 18 0
-32 -13 -55 0
57 24 20 0
52 -4 13 0
-55 43 -44 0
6 72 13 0
-28 -70 -20 0
-4 44 23 0
48 14 56 0
22 -57 -66 0
-27 -32 -14 0
-48 25 67 0
-39 -62 -13 0
64 -71 -60 0
-60 23 -61 0
69 -62 -20 0
70 -2 -73 0
43 36 53 0
-28 69 -4 0
-74 39 69 0
37 -55 -66 0
64 8 -55 0
-47 -61 -5 0
-37 22 27 0
25 -8 -55 0
-49 -6 -14 0
45 -26 -15 0
-41 -45 73 0
-50 -62 57 0
13 32 6 0
65 -3 -12 0
29 16 -3 0
18 72 -17 0
-2 65 63 0
-32 -61 46 0
4 8 -65 0
-29 -68 61 0
-54 -61 68 0
-36 -1 11 0
5 -14 3 0
34 -23 -2 0
-21 58 42 0
56 -30 -11 0
42 -47 58 0
18 71 -47 0
2 -56 -57 0
46 15 58 0
-68 52 -29 0
60 -58 -73 0
-56 18 -49 0
-53 50 7 0
50 8 70 0
-52 43 15 0
34 -62 -63 0
72 -34 -47 0
-65 -68 -62 0
50 22 4 0
-36 33 37 0
53 19 18 0
-50 55 -73 0
65 -36 -58 0
-73 -44 -45 0
-16 -39 67 0
18 -30 26 0
-7 -64 -28 0
44 22 -62 0
-44 -32 -34 0
-54 -29 -59 0
69 54 30 0
66 -60 56 0
-29 42 6 0
-61 57 20 0
35 74 54 0
22 -60 -15 0
26 -55 -33 0
-32 69 -11 0
33 -44 -67 0
19 -52 -66 0
47 1 -69 0
37 65 -17 0
-6 50 65 0
-41 -42 -2 0
-2 7 39 0
46 -55 2 0
-56 -17 -6 0
4 54 -33 0
-51 55 52 0
-38 31 50 0
15 49 29 0
-42 -9 -60 0
-8 55 6 0
-18 -15 -50 0
38 -61 -15 0
-73 -36 54 0
-72 -43 40 0
28 -26 71 0
70 32 37 0
-48 32 23 0
3 36 -66 0
-19 -38 50 0
68 31 -24 0
-40 -54 -52 0
-53 22 63 0
66 48 9 0
25 -20 -51 0
60 -32 -55 0
30 13 54 0
30 74 41 0
28 8 -38 0
71 47 72 0
2 -7 50 0
-21 23 -18 0
-12 -64 45 0
-10 13 -46 0
34 -60 31 0
-20 -5 72 0
-48 -46 -67 0
48 -46 21 0
-5 -14 -59 0
-68 -47 43 0
-67 -58 -10 0
-44 46 18 0
-40 -63 69 0
47 -60 13 0
-15 19 -35 0
55 -49 -32 0
-6 12 74 0
72 -7 -36 0
-31 13 -21 0
74 4 3 0
24 -75 -26 0
-28 -5 -51 0
-34 -23 -56 0
7 -73 3 0
-6 -34 -64 0
12 52 33 0
-3 58 36 0
10 -43 54 0
-54 -34 -70 0
11 19 5 0
27 15 72 0
-22 -62 -42 0
10 -67 55 0
-75 53 65 0
-33 47 9 0
46 57 -10 0
17 -64 29 0
74 22 21 0
-20 67 -30 0
75 73 -10 0
41 26 -54 0
1 51 26 0
63 -2 -41 0
74 -19 61 0
-38 -48 -43 0
-64 -40 -67 0
-43 -39 -71 0
30 -29 43 0
65 33 68 0
-63 29 56 0
7 64 66 0
-66 -14 29 0
21 -61 -63 0
-57 -58 27 0
-35 71 -75 0
-15 27 -56 0
70 -2 45 0
69 28 -42 0
-6 40 68 0
-19 -17 -42 0
46 6 72 0
73 1 47 0
4 45 -50 0
-65 -23 -74 0
-32 -18 -11 0
75 60 -22 0
-8 11 4 0
15 59 -43 0
52 44 -29 0
-52 66 -14 0
44 41 -69 0
-4 -63 61 0
45 36 9 0
-57 -30 73 0
-71 25 1 0
-3 -70 -64 0
-62 -14 -70 0
s UNSATISFIABLE
d decisions 31
