c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 47
p cnf 75 525
71 -62 15 0
55 63 24 0
58 -25 56 0
8 -21 -56 0
50 -34 10 0
-2 -4 -55 0
63 -47 4 0
-54 -49 39 0
-14 -48 -8 0
-21 -60 -36 0
-65 64 34 0
-10 -6 75 0
7 18 -6 0
-58 48 -34 0
44 62 2 0
-35 -12 -22 0
-67 -70 -15 0
28 19 -22 0
60 -7 -48 0
-60 38 -37 0
40 37 35 0
52 32 -54 0
59 50 -16 0
-26 -10 -4 0
-66 7 -54 0
47 -34 19 0
-22 74 -8 0
63 -13 -20 0
-43 -11 -57 0
-74 17 -20 0
11 -1 -47 0
31 -28 74 0
-69 19 4 0
24 22 17 0
62 9 43 0
-57 58 -27 0
-11 -4 22 0
-55 -17 58 0
32 -43 26 0
-57 -18 -33 0
46 -56 27 0
-56 24 68 0
-65 -32 -53 0
-32 -6 26 0
-53 27 6 0
5 -51 9 0
-8 62 37 0
66 -40 -13 0
-3 66 -2 0
-39 14 -58 0
5 -41 56 0
68 24 44 0
44 -21 -69 0
-15 -30 8 0
-30 -35 23 0
-71 65 -40 0
27 49 -32 0
67 68 -60 0
-50 -6 -2 0
21 59 2 0
-45 -73 -26 0
-44 -26 -58 0
-62 -59 37 0
50 -24 56 0
5 -11 -66 0
67 47 70 0
37 25 71 0
29 64 8 0
-64 -46 -13 0
30 -55 -73 0
-75 -63 -70 0
-49 15 -41 0
45 -59 22 0
22 27 15 0
-43 44 2 0
39 57 -56 0
-58 45 -62 0
-20 14 40 0
53 -24 59 0
-20 35 -73 0
3 -41 -50 0
-61 64 -28 0
-62 56 -49 0
-72 17 -7 0
71 3 52 0
48 -51 -24 0
19 26 60 0
-61 -13 -31 0
-9 60 68 0
35 -15 17 0
7 6 -66 0
-16 26 -61 0
-16 24 47 0
-1 -60 -43 0
3 20 -34 0
22 33 52 0
34 -29 -63 0
-57 24 64 0
61 -24 3 0
-39 -59 -65 0
-20 25 34 0
63 -65 33 0
42 58 19 0
-45 56 47 0
-66 -51 -35 0
3 -15 -4 0
40 -24 26 0
27 3 59 0
-50 1 57 0
69 -59 -28 0
31 -13 40 0
67 12 55 0
6 55 2 0
-36 18 11 0
25 -21 45 0
-31 43 -66 0
36 -64 -39 0
-33 52 -66 0
66 -70 21 0
-66 39 57 0
11 -43 -42 0
8 -34 -56 0
66 -22 -7 0
55 -52 29 0
-32 18 -21 0
-70 25 28 0
7 48 28 0
-32 31 -10 0
49 -35 68 0
35 -63 -16 0
-23 -13 11 0
19 42 69 0
-71 -44 -55 0
-9 -2 -48 0
24 -69 -14 0
11 30 -36 0
11 -74 13 0
24 -63 21 0
-66 58 -49 0
69 29 8 0
-55 -24 66 0
36 34 -20 0
-35 -67 -17 0
67 -49 12 0
-49 27 16 0
37 74 -72 0
-44 62 53 0
63 -17 69 0
31 23 -39 0
49 -43 -67 0
34 -48 -55 0
-59 36 -15 0
-73 -38 -25 0
68 -37 -45 0
42 -9 -22 0
-43 -7 56 0
26 -17 38 0
45 27 11 0
71 -35 -31 0
16 49 -8 0
4 46 -56 0
16 24 9 0
3 48 60 0
3 16 65 0
63 31 46 0
-40 -52 -3 0
-33 66 -65 0
33 -43 12 0
-26 39 -9 0
42 -53 -60 0
49 22 17 0
-38 26 -55 0
-38 -2 -12 0
26 -59 17 0
-60 75 -54 0
-40 -28 -29 0
-31 -28 -66 0
12 10 18 0
2 -66 61 0
-36 -17 -64 0
-11 26 -67 0
28 -37 -71 0
72 -44 50 0
70 55 25 0
59 -44 6 0
69 -24 8 0
-22 -71 -59 0
71 29 35 0
-53 -51 17 0
-32 43 72 0
21 -52 9 0
-15 -62 65 0
38 41 19 0
-50 60 -40 0
43 22 -60 0
-53 32 -15 0
-4 74 61 0
48 -31 69 0
13 63 30 0
40 24 11 0
-67 55 54 0
60 25 -37 0
-4 55 67 0
49 5 -11 0
-72 49 -14 0
-2 8 7 0
32 71 44 0
-23 2 -33 0
-21 4 -10 0
-8 54 1 0
-14 20 58 0
62 -26 60 0
27 -62 74 0
-45 65 -22 0
-1 -17 -67 0
31 11 17 0
-36 -20 -1 0
73 74 -51 0
-64 -26 5 0
-66 -28 8 0
-53 -26 33 0
38 -67 23 0
-38 16 61 0
64 73 -28 0
32 4 40 0
-21 73 8 0
21 -50 -18 0
50 35 -19 0
-35 -31 -16 0
-57 -6 -64 0
67 32 -23 0
29 -62 -26 0
-16 7 2 0
-33 -55 -31 0
-43 39 50 0
74 28 73 0
62 35 5 0
71 -14 24 0
-35 3 41 0
-62 -54 66 0
-26 -17 -53 0
-73 -4 -53 0
10 -40 -37 0
-7 -37 18 0
-2 -39 -23 0
-15 -43 -29 0
10 46 -54 0
-61 -64 51 0
56 50 -34 0
-51 -6 -36 0
27 66 5 0
-49 30 36 0
21 -4 72 0
2 -64 -69 0
18 28 -11 0
11 28 -13 0
-9 57 -11 0
68 -45 12 0
5 -45 -66 0
-37 42 40 0
-51 1 25 0
-32 -62 -30 0
63 45 46 0
36 -72 -6 0
-7 -36 22 0
-4 -14 -62 0
-9 -18 17 0
26 -36 -53 0
32 21 75 0
-30 10 9 0
-7 26 -17 0
-43 50 -51 0
63 -52 -75 0
50 -3 64 0
21 -16 67 0
20 12 -16 0
-10 24 58 0
25 35 -18 0
-20 -56 7 0
-11 40 -73 0
-31 -19 -7 0
-19 -32 -10 0
32 -53 25 0
-66 -50 -3 0
71 -29 21 0
41 33 -72 0
60 50 -30 0
-31 -25 -50 0
48 16 43 0
-28 43 1 0
-3 55 -17 0
26 -40 32 0
-55 -64 49 0
-62 42 -46 0
28 -26 -18 0
-68 -27 14 0
-55 13 -17 0
