c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 70
p cnf 75 225
-61 -30 8 0
-36 -18 -66 0
-17 61 -12 0
42 -32 6 0
-68 -9 2 0
56 -30 -18 0
-40 -46 49 0
-57 17 -16 0
-45 47 39 0
-40 -7 -12 0
-19 66 15 0
-60 2 -54 0
55 -16 20 0
-50 -40 62 0
18 40 -53 0
-23 -20 -22 0
-75 -65 24 0
-23 -64 -60 0
-43 64 69 0
-36 39 31 0
-36 75 -38 0
43 -68 20 0
-62 38 -8 0
8 -32 -47 0
5 -41 26 0
14 72 -7 0
-71 -64 -42 0
6 -35 -58 0
-17 -72 31 0
29 8 -65 0
46 -58 13 0
41 -27 -59 0
-67 -5 25 0
19 -43 7 0
17 8 12 0
73 -44 -17 0
16 2 -23 0
69 29 75 0
-58 -27 26 0
-28 -21 -74 0
38 30 54 0
55 62 11 0
22 25 6 0
-18 -34 -42 0
-20 -40 -49 0
-9 34 48 0
-48 -18 -7 0
-11 -1 -57 0
55 34 -73 0
24 65 71 0
-9 74 -64 0
-9 45 60 0
-31 -14 -60 0
34 -71 53 0
25 -75 -34 0
-25 72 21 0
3 -62 53 0
48 16 10 0
-67 10 57 0
55 -36 5 0
65 74 63 0
-51 29 7 0
56 -11 32 0
25 27 -15 0
-38 -52 -34 0
-32 55 66 0
43 64 -8 0
-64 42 -62 0
58 -41 -42 0
-21 32 -50 0
26 -64 -31 0
-15 -7 -8 0
22 33 -56 0
-32 21 -69 0
58 -39 -29 0
66 -75 -72 0
-66 -63 -17 0
62 47 -4 0
72 35 -62 0
62 30 -8 0
16 72 28 0
68 -44 -46 0
23 57 -17 0
28 -73 -3 0
23 -17 31 0
42 44 -56 0
3 -1 -22 0
7 33 -32 0
74 -61 9 0
7 -43 72 0
54 40 -37 0
6 22 27 0
-29 69 6 0
-13 -39 67 0
37 -46 -17 0
70 -23 31 0
47 70 -55 0
-75 -41 -58 0
-33 5 37 0
65 -48 -67 0
48 9 57 0
27 51 6 0
49 -2 -7 0
17 -34 -4 0
-58 4 -38 0
19 33 -64 0
-36 6 11 0
-11 -17 -21 0
-54 69 -34 0
-19 -41 33 0
-36 -13 73 0
54 4 59 0
-34 -6 -52 0
33 -13 -62 0
-44 35 28 0
32 38 -52 0
-71 3 1 0
15 7 -69 0
-28 -15 -56 0
-53 9 73 0
61 -54 65 0
9 23 63 0
-16 -36 41 0
23 67 52 0
62 -25 -20 0
59 -1 4 0
63 68 75 0
-35 18 63 0
16 -36 -11 0
-16 22 38 0
55 -13 -49 0
-75 -56 32 0
-42 73 24 0
10 71 -51 0
-44 -48 -28 0
-15 -32 34 0
-1 -56 -27 0
-17 36 29 0
-12 -1 -38 0
7 27 -60 0
49 15 -31 0
3 70 47 0
-12 -58 -24 0
54 -9 -70 0
50 43 24 0
23 -58 17 0
51 30 25 0
-51 -14 -37 0
-10 -1 -14 0
-17 -51 -67 0
-67 -20 -63 0
11 -65 -2 0
21 -43 -51 0
-40 64 48 0
-38 -45 65 0
25 19 36 0
-70 -63 -42 0
44 50 17 0
46 -13 22 0
68 -58 6 0
73 16 -17 0
-14 11 36 0
-61 23 -1 0
-15 41 -67 0
48 55 29 0
-41 23 -34 0
66 -1 -49 0
-47 31 40 0
-60 -67 14 0
-38 59 -65 0
-71 62 27 0
29 -7 38 0
-49 47 -2 0
32 -37 11 0
-29 -69 -3 0
22 -47 -67 0
40 70 -64 0
5 65 -73 0
-29 58 -75 0
73 -61 -56 0
1 66 61 0
-48 17 -70 0
46 21 38 0
-23 -75 31 0
-16 64 20 0
70 -53 -11 0
14 75 74 0
31 -14 25 0
7 19 -15 0
-71 41 -73 0
8 38 -64 0
57 -69 -56 0
-1 -74 -71 0
17 -24 -25 0
-70 28 -46 0
50 -70 -64 0
29 22 -65 0
-47 35 29 0
6 54 70 0
-17 6 -46 0
-73 -20 -5 0
-9 -68 72 0
-60 -15 69 0
61 39 46 0
-15 -65 8 0
64 50 -41 0
53 52 -72 0
49 44 8 0
-43 -56 -28 0
71 19 -53 0
37 -20 45 0
-29 -44 18 0
6 2 24 0
33 -59 -18 0
69 8 -54 0
67 -17 26 0
-68 -42 -75 0
58 40 32 0
18 19 54 0
9 -25 35 0
-38 -15 43 0
-7 -41 -69 0
51 13 50 0
-38 17 3 0
57 -60 8 0
s SATISFIABLE
d decisions 31
